E(MeV),xs(mb)
6.4,0.0
6.6,1.2715e-7
6.8,0.00664993
7.0,0.0373109
7.2,0.10895300000000002
7.4,0.23377900000000001
7.6,0.42154100000000005
7.8,0.677687
8.0,1.00411
8.5,2.28574
9.0,4.68269
9.5,10.879399999999999
10.0,33.8054
10.5,101.064
11.0,224.43800000000002
11.5,384.08299999999997
12.0,548.317
12.5,698.403
13.0,825.4960000000001
13.5,922.284
14.0,992.8509999999999
14.5,1044.1100000000001
15.0,1082.82
16.0,1137.93
17.0,1177.45
18.0,1197.8500000000001
19.0,1189.71
20.0,1141.1599999999999
21.0,1002.6200000000001
22.0,871.1980000000001
23.0,762.1279999999999
24.0,679.907
25.0,616.568
26.0,568.933
27.0,530.2520000000001
28.0,499.62600000000003
29.0,472.59799999999996
30.0,450.25199999999995
32.0,414.054
34.0,383.227
36.0,356.98199999999997
38.0,334.48199999999997
40.0,314.527
42.0,297.386
44.0,281.371
46.0,267.029
48.0,255.19
50.0,245.21099999999998
52.0,237.907
54.0,231.757
56.0,227.053
58.0,223.31400000000002
60.0,221.56799999999998
65.0,215.233
70.0,205.60399999999998
75.0,195.733
80.0,185.825
90.0,168.147
100.0,153.02100000000002
110.00000000000001,141.276
120.0,130.66
130.0,121.19800000000001
140.0,113.987
150.0,106.46100000000001
160.0,100.315
180.0,86.79919999999998
200.0,74.8647
