E(MeV),xs(mb)
8.0,0.0
8.5,4.982599999999999e-13
9.0,8.419e-11
9.5,1.059e-8
10.0,1.5074399999999998e-6
10.5,0.0635224
11.0,20.928900000000002
11.5,77.8588
12.0,164.56
12.5,298.259
13.0,436.791
13.5,577.4409999999999
14.0,710.18
14.5,826.904
15.0,927.0060000000001
16.0,1107.1100000000001
17.0,1221.1799999999998
18.0,1296.91
19.0,1297.37
20.0,1202.5900000000001
21.0,1004.78
22.0,797.622
23.0,628.908
24.0,512.465
25.0,434.72999999999996
26.0,384.642
27.0,348.553
28.0,324.94800000000004
29.0,306.516
30.0,291.416
32.0,266.399
34.0,246.773
36.0,229.30700000000002
38.0,215.83100000000002
40.0,204.87
42.0,194.135
44.0,184.044
46.0,174.604
48.0,165.847
50.0,159.952
52.0,153.331
54.0,149.0
56.0,145.285
58.0,141.753
60.0,138.45000000000002
65.0,131.981
70.0,124.641
75.0,117.595
80.0,112.87700000000001
90.0,102.142
100.0,94.167
110.00000000000001,86.40729999999999
120.0,79.6628
130.0,74.7312
140.0,69.03699999999999
150.0,64.8435
160.0,61.5069
180.0,54.7452
200.0,46.992399999999996
