E(MeV),xs(mb)
5.31015,0.0
5.4,26.756
5.6,155.17600000000002
5.8,371.365
6.0,599.014
6.2,815.9060000000001
6.4,1024.7900000000002
6.6,1205.91
6.8,1358.23
7.0,1503.77
7.2,1619.66
7.4,1712.23
7.6,1797.94
7.8,1860.35
8.0,1918.3300000000002
8.5,2011.1699999999998
9.0,2058.2400000000002
9.5,2075.38
10.0,2075.8399999999997
10.5,2067.32
11.0,2053.5800000000004
11.5,2037.71
12.0,2019.39
12.5,1993.58
13.0,1914.52
13.5,1765.8700000000001
14.0,1568.51
14.5,1345.8000000000002
15.0,1138.3600000000001
16.0,829.122
17.0,658.985
18.0,560.385
19.0,501.797
20.0,462.997
21.0,435.22100000000006
22.0,412.868
23.0,393.524
24.0,377.479
25.0,366.244
26.0,352.15999999999997
27.0,342.642
28.0,330.206
29.0,321.685
30.0,310.459
30.0,170.161
32.0,161.835
34.0,148.11
36.0,134.62199999999999
38.0,123.297
40.0,113.63000000000001
42.0,104.619
44.0,97.2197
46.0,91.3245
48.0,85.8442
50.0,82.48100000000001
52.0,79.8999
54.0,76.4175
56.0,73.6686
58.0,70.7003
60.0,67.8299
65.0,62.5548
70.0,57.4325
75.0,53.6517
80.0,49.9193
90.0,44.1932
100.0,39.771899999999995
110.00000000000001,35.4409
120.0,32.3731
130.0,29.1377
140.0,26.9125
150.0,24.463900000000002
160.0,22.5151
180.0,18.4464
200.0,17.1251
