E(MeV),xs(mb)
24.283700000000003,0.0
25.0,4.88411
26.0,50.1862
27.0,159.62099999999998
28.0,320.438
29.0,494.261
30.0,651.906
30.0,651.912
32.0,881.1
34.0,975.8509999999999
36.0,937.635
38.0,795.5790000000001
40.0,628.313
42.0,488.774
44.0,392.543
46.0,333.327
48.0,295.56399999999996
50.0,268.684
52.0,249.64300000000003
54.0,235.689
56.0,223.85000000000002
58.0,214.47400000000002
60.0,205.90099999999998
65.0,188.81900000000002
70.0,174.988
75.0,162.257
80.0,153.719
90.0,139.917
100.0,129.96
110.00000000000001,120.923
120.0,110.375
130.0,101.407
140.0,91.40280000000001
150.0,85.22109999999999
160.0,77.7287
180.0,67.50670000000001
200.0,59.1703
