E(MeV),xs(mb)
22.1468,0.0
23.0,1.91018
24.0,18.8568
25.0,73.6331
26.0,169.014
27.0,287.00600000000003
28.0,403.905
29.0,504.31100000000004
30.0,583.485
30.0,583.518
32.0,681.866
34.0,693.53
36.0,626.211
38.0,536.23
40.0,454.18399999999997
42.0,391.342
44.0,345.12
46.0,310.74899999999997
48.0,284.882
50.0,263.36
52.0,247.744
54.0,233.603
56.0,221.70000000000002
58.0,212.173
60.0,204.051
65.0,186.127
70.0,172.059
75.0,160.831
80.0,151.68699999999998
90.0,133.126
100.0,118.831
110.00000000000001,106.298
120.0,96.1647
130.0,87.92500000000001
140.0,81.3931
150.0,75.2321
160.0,69.9036
180.0,60.5057
200.0,52.8114
