FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 10/08/2022 01:24:41
PROJECTILE       : Ac
TARGET           : Rb
TARGET AT. MASS  : 8.546780E+01
TARGET DENSITY   : 1.630000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     2.439899E+02
  1.013925E-03     2.456875E+02
  1.028045E-03     2.474076E+02
  1.042361E-03     2.491493E+02
  1.056876E-03     2.509116E+02
  1.071593E-03     2.526934E+02
  1.086516E-03     2.544936E+02
  1.101646E-03     2.563108E+02
  1.116987E-03     2.581437E+02
  1.132541E-03     2.599905E+02
  1.148312E-03     2.618497E+02
  1.164303E-03     2.637196E+02
  1.180517E-03     2.656002E+02
  1.196956E-03     2.674919E+02
  1.213624E-03     2.693951E+02
  1.230524E-03     2.713103E+02
  1.247660E-03     2.732380E+02
  1.265034E-03     2.751789E+02
  1.282650E-03     2.771334E+02
  1.300511E-03     2.791025E+02
  1.318621E-03     2.810867E+02
  1.336984E-03     2.830868E+02
  1.355602E-03     2.851032E+02
  1.374479E-03     2.871356E+02
  1.393619E-03     2.891842E+02
  1.413026E-03     2.912488E+02
  1.432703E-03     2.933295E+02
  1.452654E-03     2.954262E+02
  1.472883E-03     2.975389E+02
  1.493393E-03     2.996675E+02
  1.514189E-03     3.018119E+02
  1.535275E-03     3.039722E+02
  1.556654E-03     3.061484E+02
  1.578331E-03     3.083406E+02
  1.600310E-03     3.105490E+02
  1.622595E-03     3.127737E+02
  1.645191E-03     3.150150E+02
  1.668101E-03     3.172730E+02
  1.691330E-03     3.195480E+02
  1.714882E-03     3.218402E+02
  1.738762E-03     3.241498E+02
  1.762975E-03     3.264771E+02
  1.787526E-03     3.288223E+02
  1.812418E-03     3.311854E+02
  1.837656E-03     3.335666E+02
  1.863246E-03     3.359660E+02
  1.889193E-03     3.383837E+02
  1.915501E-03     3.408198E+02
  1.942175E-03     3.432744E+02
  1.969220E-03     3.457477E+02
  1.996642E-03     3.482398E+02
  2.024447E-03     3.507510E+02
  2.052638E-03     3.532814E+02
  2.081222E-03     3.558310E+02
  2.110203E-03     3.584001E+02
  2.139589E-03     3.609887E+02
  2.169384E-03     3.635971E+02
  2.199593E-03     3.662253E+02
  2.230223E-03     3.688737E+02
  2.261280E-03     3.715424E+02
  2.292769E-03     3.742316E+02
  2.324697E-03     3.769415E+02
  2.357069E-03     3.796724E+02
  2.389893E-03     3.824243E+02
  2.423173E-03     3.851974E+02
  2.456916E-03     3.879919E+02
  2.491130E-03     3.908078E+02
  2.525820E-03     3.936454E+02
  2.560993E-03     3.965048E+02
  2.596656E-03     3.993862E+02
  2.632815E-03     4.022898E+02
  2.669478E-03     4.052159E+02
  2.706652E-03     4.081646E+02
  2.744343E-03     4.111361E+02
  2.782559E-03     4.141305E+02
  2.821308E-03     4.171480E+02
  2.860596E-03     4.201889E+02
  2.900430E-03     4.232533E+02
  2.940820E-03     4.263414E+02
  2.981772E-03     4.294534E+02
  3.023295E-03     4.325897E+02
  3.065395E-03     4.357505E+02
  3.108082E-03     4.389361E+02
  3.151363E-03     4.421465E+02
  3.195248E-03     4.453820E+02
  3.239743E-03     4.486427E+02
  3.284857E-03     4.519288E+02
  3.330600E-03     4.552405E+02
  3.376980E-03     4.585780E+02
  3.424006E-03     4.619415E+02
  3.471687E-03     4.653313E+02
  3.520031E-03     4.687476E+02
  3.569049E-03     4.721906E+02
  3.618750E-03     4.756606E+02
  3.669142E-03     4.791577E+02
  3.720237E-03     4.826820E+02
  3.772042E-03     4.862338E+02
