FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 00:33:44
PROJECTILE       : Ra
TARGET           : Li
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     4.076690E+01
  1.149757E-03     4.377191E+01
  1.321941E-03     4.700940E+01
  1.519911E-03     5.050046E+01
  1.747528E-03     5.426661E+01
  2.009233E-03     5.833457E+01
  2.310130E-03     6.273127E+01
  2.656088E-03     6.748812E+01
  3.053856E-03     7.264232E+01
  3.511192E-03     7.823184E+01
  4.037017E-03     8.430102E+01
  4.641589E-03     9.089917E+01
  5.336699E-03     9.808182E+01
  6.135907E-03     1.059091E+02
  7.054802E-03     1.144502E+02
  8.111308E-03     1.237792E+02
  9.326033E-03     1.339909E+02
  1.072267E-02     1.451821E+02
  1.232847E-02     1.574735E+02
  1.417474E-02     1.709963E+02
  1.629751E-02     1.858744E+02
  1.873817E-02     2.021949E+02
  2.154435E-02     2.199649E+02
  2.477076E-02     2.390925E+02
  2.848036E-02     2.594092E+02
  3.274549E-02     2.807177E+02
  3.764936E-02     3.028451E+02
  4.328761E-02     3.256676E+02
  4.977024E-02     3.491005E+02
  5.722368E-02     3.730727E+02
  6.579332E-02     3.975140E+02
  7.564633E-02     4.223721E+02
  8.697490E-02     4.476252E+02
  1.000000E-01     4.732630E+02
  1.149757E-01     4.994050E+02
  1.321941E-01     5.262972E+02
  1.519911E-01     5.538477E+02
  1.747528E-01     5.816786E+02
  2.009233E-01     6.094985E+02
  2.310130E-01     6.374312E+02
  2.656088E-01     6.661623E+02
  3.053856E-01     6.973067E+02
  3.511192E-01     7.325106E+02
  4.037017E-01     7.723387E+02
  4.641589E-01     8.168546E+02
  5.336699E-01     8.656952E+02
  6.135907E-01     9.180050E+02
  7.054802E-01     9.726084E+02
  8.111308E-01     1.028487E+03
  9.326033E-01     1.084412E+03
  1.072267E+00     1.138886E+03
  1.232847E+00     1.190352E+03
  1.417474E+00     1.237400E+03
  1.629751E+00     1.278948E+03
  1.873817E+00     1.314222E+03
  2.154435E+00     1.342791E+03
  2.477076E+00     1.364473E+03
  2.848036E+00     1.379366E+03
  3.274549E+00     1.387622E+03
  3.764936E+00     1.389549E+03
  4.328761E+00     1.385435E+03
  4.977024E+00     1.375649E+03
  5.722368E+00     1.360494E+03
  6.579332E+00     1.340310E+03
  7.564633E+00     1.315405E+03
  8.697490E+00     1.286118E+03
  1.000000E+01     1.252781E+03
  1.149757E+01     1.215683E+03
  1.321941E+01     1.175248E+03
  1.519911E+01     1.131920E+03
  1.747528E+01     1.086017E+03
  2.009233E+01     1.037971E+03
  2.310130E+01     9.882875E+02
  2.656088E+01     9.374530E+02
  3.053856E+01     8.859413E+02
  3.511192E+01     8.342644E+02
  4.037017E+01     7.828964E+02
  4.641589E+01     7.323117E+02
  5.336699E+01     6.829801E+02
  6.135907E+01     6.352389E+02
  7.054802E+01     5.894785E+02
  8.111308E+01     5.459675E+02
  9.326033E+01     5.049262E+02
  1.072267E+02     4.665232E+02
  1.232847E+02     4.308564E+02
  1.417474E+02     3.979705E+02
  1.629751E+02     3.678620E+02
  1.873817E+02     3.404646E+02
  2.154435E+02     3.156979E+02
  2.477076E+02     2.934535E+02
  2.848036E+02     2.734866E+02
  3.274549E+02     2.558545E+02
  3.764936E+02     2.402643E+02
  4.328761E+02     2.265558E+02
  4.977024E+02     2.148021E+02
  5.722368E+02     2.045472E+02
  6.579332E+02     1.957379E+02
  7.564633E+02     1.883790E+02
  8.697490E+02     1.821580E+02
  1.000000E+03     1.769673E+02
