FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 22:43:43
PROJECTILE       : Ce
TARGET           : Fr
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.679792E+02
  1.149757E-03     2.881818E+02
  1.321941E-03     3.099835E+02
  1.519911E-03     3.335169E+02
  1.747528E-03     3.589088E+02
  2.009233E-03     3.863645E+02
  2.310130E-03     4.159937E+02
  2.656088E-03     4.479864E+02
  3.053856E-03     4.825147E+02
  3.511192E-03     5.197536E+02
  4.037017E-03     5.598677E+02
  4.641589E-03     6.030020E+02
  5.336699E-03     6.492782E+02
  6.135907E-03     6.988639E+02
  7.054802E-03     7.519689E+02
  8.111308E-03     8.088232E+02
  9.326033E-03     8.696524E+02
  1.072267E-02     9.347463E+02
  1.232847E-02     1.004395E+03
  1.417474E-02     1.078931E+03
  1.629751E-02     1.158719E+03
  1.873817E-02     1.244155E+03
  2.154435E-02     1.335669E+03
  2.477076E-02     1.433753E+03
  2.848036E-02     1.538947E+03
  3.274549E-02     1.651819E+03
  3.764936E-02     1.772992E+03
  4.328761E-02     1.903084E+03
  4.977024E-02     2.042724E+03
  5.722368E-02     2.192583E+03
  6.579332E-02     2.353331E+03
  7.564633E-02     2.525611E+03
  8.697490E-02     2.710337E+03
  1.000000E-01     2.907606E+03
  1.149757E-01     3.116526E+03
  1.321941E-01     3.337540E+03
  1.519911E-01     3.573832E+03
  1.747528E-01     3.828155E+03
  2.009233E-01     4.102200E+03
  2.310130E-01     4.397299E+03
  2.656088E-01     4.715570E+03
  3.053856E-01     5.059206E+03
  3.511192E-01     5.428818E+03
  4.037017E-01     5.822510E+03
  4.641589E-01     6.236924E+03
  5.336699E-01     6.668366E+03
  6.135907E-01     7.110444E+03
  7.054802E-01     7.557914E+03
  8.111308E-01     8.006087E+03
  9.326033E-01     8.450700E+03
  1.072267E+00     8.884883E+03
  1.232847E+00     9.305479E+03
  1.417474E+00     9.712140E+03
  1.629751E+00     1.009829E+04
  1.873817E+00     1.045298E+04
  2.154435E+00     1.076732E+04
  2.477076E+00     1.103586E+04
  2.848036E+00     1.125568E+04
  3.274549E+00     1.142514E+04
  3.764936E+00     1.154324E+04
  4.328761E+00     1.160964E+04
  4.977024E+00     1.162462E+04
  5.722368E+00     1.158910E+04
  6.579332E+00     1.150472E+04
  7.564633E+00     1.137384E+04
  8.697490E+00     1.119912E+04
  1.000000E+01     1.098357E+04
  1.149757E+01     1.073016E+04
  1.321941E+01     1.044193E+04
  1.519911E+01     1.012162E+04
  1.747528E+01     9.772031E+03
  2.009233E+01     9.395665E+03
  2.310130E+01     8.995761E+03
  2.656088E+01     8.575673E+03
  3.053856E+01     8.140114E+03
  3.511192E+01     7.693156E+03
  4.037017E+01     7.239451E+03
  4.641589E+01     6.784186E+03
  5.336699E+01     6.332371E+03
  6.135907E+01     5.889191E+03
  7.054802E+01     5.459095E+03
  8.111308E+01     5.046581E+03
  9.326033E+01     4.654978E+03
  1.072267E+02     4.287223E+03
  1.232847E+02     3.945217E+03
  1.417474E+02     3.630249E+03
  1.629751E+02     3.342837E+03
  1.873817E+02     3.082587E+03
  2.154435E+02     2.848852E+03
  2.477076E+02     2.640501E+03
  2.848036E+02     2.456035E+03
  3.274549E+02     2.293842E+03
  3.764936E+02     2.152185E+03
  4.328761E+02     2.029314E+03
  4.977024E+02     1.923564E+03
  5.722368E+02     1.833304E+03
  6.579332E+02     1.756930E+03
  7.564633E+02     1.692844E+03
  8.697490E+02     1.639541E+03
  1.000000E+03     1.595188E+03
