FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 20:15:01
PROJECTILE       : K 
TARGET           : Sm
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.100449E+02
  1.149757E-03     1.180077E+02
  1.321941E-03     1.265558E+02
  1.519911E-03     1.357350E+02
  1.747528E-03     1.455936E+02
  2.009233E-03     1.561848E+02
  2.310130E-03     1.675664E+02
  2.656088E-03     1.798016E+02
  3.053856E-03     1.929593E+02
  3.511192E-03     2.071145E+02
  4.037017E-03     2.223476E+02
  4.641589E-03     2.387482E+02
  5.336699E-03     2.564132E+02
  6.135907E-03     2.754540E+02
  7.054802E-03     2.959926E+02
  8.111308E-03     3.181538E+02
  9.326033E-03     3.420616E+02
  1.072267E-02     3.678303E+02
  1.232847E-02     3.955778E+02
  1.417474E-02     4.254297E+02
  1.629751E-02     4.575374E+02
  1.873817E-02     4.920691E+02
  2.154435E-02     5.292184E+02
  2.477076E-02     5.692012E+02
  2.848036E-02     6.122548E+02
  3.274549E-02     6.586372E+02
  3.764936E-02     7.086262E+02
  4.328761E-02     7.625092E+02
  4.977024E-02     8.205783E+02
  5.722368E-02     8.831147E+02
  6.579332E-02     9.503644E+02
  7.564633E-02     1.022503E+03
  8.697490E-02     1.099617E+03
  1.000000E-01     1.181578E+03
  1.149757E-01     1.267817E+03
  1.321941E-01     1.357671E+03
  1.519911E-01     1.450496E+03
  1.747528E-01     1.545550E+03
  2.009233E-01     1.641913E+03
  2.310130E-01     1.738390E+03
  2.656088E-01     1.833578E+03
  3.053856E-01     1.926058E+03
  3.511192E-01     2.014599E+03
  4.037017E-01     2.098311E+03
  4.641589E-01     2.176737E+03
  5.336699E-01     2.249698E+03
  6.135907E-01     2.316872E+03
  7.054802E-01     2.377421E+03
  8.111308E-01     2.431597E+03
  9.326033E-01     2.479445E+03
  1.072267E+00     2.519028E+03
  1.232847E+00     2.547798E+03
  1.417474E+00     2.563560E+03
  1.629751E+00     2.564889E+03
  1.873817E+00     2.551371E+03
  2.154435E+00     2.523458E+03
  2.477076E+00     2.482156E+03
  2.848036E+00     2.428772E+03
  3.274549E+00     2.364693E+03
  3.764936E+00     2.291271E+03
  4.328761E+00     2.209795E+03
  4.977024E+00     2.121405E+03
  5.722368E+00     2.027185E+03
  6.579332E+00     1.928181E+03
  7.564633E+00     1.825447E+03
  8.697490E+00     1.720026E+03
  1.000000E+01     1.613015E+03
  1.149757E+01     1.505504E+03
  1.321941E+01     1.398675E+03
  1.519911E+01     1.293619E+03
  1.747528E+01     1.191412E+03
  2.009233E+01     1.092870E+03
  2.310130E+01     9.991034E+02
  2.656088E+01     9.104761E+02
  3.053856E+01     8.275488E+02
  3.511192E+01     7.506379E+02
  4.037017E+01     6.798310E+02
  4.641589E+01     6.151188E+02
  5.336699E+01     5.563491E+02
  6.135907E+01     5.032462E+02
  7.054802E+01     4.554488E+02
  8.111308E+01     4.125902E+02
  9.326033E+01     3.742544E+02
  1.072267E+02     3.400468E+02
  1.232847E+02     3.095751E+02
  1.417474E+02     2.824777E+02
  1.629751E+02     2.584269E+02
  1.873817E+02     2.371197E+02
  2.154435E+02     2.182862E+02
  2.477076E+02     2.016860E+02
  2.848036E+02     1.871023E+02
  3.274549E+02     1.743408E+02
  3.764936E+02     1.632276E+02
  4.328761E+02     1.536039E+02
  4.977024E+02     1.453271E+02
  5.722368E+02     1.382648E+02
  6.579332E+02     1.322932E+02
  7.564633E+02     1.272918E+02
  8.697490E+02     1.231445E+02
  1.000000E+03     1.197020E+02
