FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 23:44:19
PROJECTILE       : W 
TARGET           : Ra
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.931396E+02
  1.149757E-03     3.145167E+02
  1.321941E-03     3.375203E+02
  1.519911E-03     3.622837E+02
  1.747528E-03     3.889512E+02
  2.009233E-03     4.176818E+02
  2.310130E-03     4.486483E+02
  2.656088E-03     4.820445E+02
  3.053856E-03     5.180773E+02
  3.511192E-03     5.569724E+02
  4.037017E-03     5.989850E+02
  4.641589E-03     6.444009E+02
  5.336699E-03     6.934774E+02
  6.135907E-03     7.466099E+02
  7.054802E-03     8.040727E+02
  8.111308E-03     8.662933E+02
  9.326033E-03     9.336513E+02
  1.072267E-02     1.006571E+03
  1.232847E-02     1.085488E+03
  1.417474E-02     1.170872E+03
  1.629751E-02     1.263184E+03
  1.873817E-02     1.362896E+03
  2.154435E-02     1.470480E+03
  2.477076E-02     1.586430E+03
  2.848036E-02     1.711297E+03
  3.274549E-02     1.845670E+03
  3.764936E-02     1.990193E+03
  4.328761E-02     2.145566E+03
  4.977024E-02     2.312507E+03
  5.722368E-02     2.491830E+03
  6.579332E-02     2.684346E+03
  7.564633E-02     2.890892E+03
  8.697490E-02     3.112261E+03
  1.000000E-01     3.349587E+03
  1.149757E-01     3.603631E+03
  1.321941E-01     3.874217E+03
  1.519911E-01     4.160848E+03
  1.747528E-01     4.463661E+03
  2.009233E-01     4.784309E+03
  2.310130E-01     5.126944E+03
  2.656088E-01     5.496793E+03
  3.053856E-01     5.897623E+03
  3.511192E-01     6.333170E+03
  4.037017E-01     6.806837E+03
  4.641589E-01     7.319921E+03
  5.336699E-01     7.869263E+03
  6.135907E-01     8.446427E+03
  7.054802E-01     9.041692E+03
  8.111308E-01     9.647668E+03
  9.326033E-01     1.025931E+04
  1.072267E+00     1.087080E+04
  1.232847E+00     1.147763E+04
  1.417474E+00     1.207808E+04
  1.629751E+00     1.266275E+04
  1.873817E+00     1.321819E+04
  2.154435E+00     1.373121E+04
  2.477076E+00     1.419137E+04
  2.848036E+00     1.459307E+04
  3.274549E+00     1.493375E+04
  3.764936E+00     1.521223E+04
  4.328761E+00     1.542740E+04
  4.977024E+00     1.557787E+04
  5.722368E+00     1.566278E+04
  6.579332E+00     1.568215E+04
  7.564633E+00     1.563732E+04
  8.697490E+00     1.553108E+04
  1.000000E+01     1.536698E+04
  1.149757E+01     1.514815E+04
  1.321941E+01     1.487800E+04
  1.519911E+01     1.455994E+04
  1.747528E+01     1.419656E+04
  2.009233E+01     1.379023E+04
  2.310130E+01     1.334386E+04
  2.656088E+01     1.286051E+04
  3.053856E+01     1.234382E+04
  3.511192E+01     1.179842E+04
  4.037017E+01     1.122949E+04
  4.641589E+01     1.064308E+04
  5.336699E+01     1.004571E+04
  6.135907E+01     9.444541E+03
  7.054802E+01     8.845704E+03
  8.111308E+01     8.256517E+03
  9.326033E+01     7.684307E+03
  1.072267E+02     7.134605E+03
  1.232847E+02     6.612452E+03
  1.417474E+02     6.121941E+03
  1.629751E+02     5.665802E+03
  1.873817E+02     5.246938E+03
  2.154435E+02     4.864815E+03
  2.477076E+02     4.519973E+03
  2.848036E+02     4.211516E+03
  3.274549E+02     3.937878E+03
  3.764936E+02     3.697200E+03
  4.328761E+02     3.487300E+03
  4.977024E+02     3.305835E+03
  5.722368E+02     3.150368E+03
  6.579332E+02     3.018397E+03
  7.564633E+02     2.907317E+03
  8.697490E+02     2.814671E+03
  1.000000E+03     2.737415E+03
