FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 20:04:42
PROJECTILE       : B 
TARGET           : Lu
TARGET AT. MASS  : 1.749700E+02
TARGET DENSITY   : 9.840000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     1.226091E+02
  1.013925E-03     1.234435E+02
  1.028045E-03     1.242890E+02
  1.042361E-03     1.251450E+02
  1.056876E-03     1.260111E+02
  1.071593E-03     1.268867E+02
  1.086516E-03     1.277712E+02
  1.101646E-03     1.286639E+02
  1.116987E-03     1.295641E+02
  1.132541E-03     1.304709E+02
  1.148312E-03     1.313834E+02
  1.164303E-03     1.323010E+02
  1.180517E-03     1.332235E+02
  1.196956E-03     1.341510E+02
  1.213624E-03     1.350840E+02
  1.230524E-03     1.360225E+02
  1.247660E-03     1.369668E+02
  1.265034E-03     1.379173E+02
  1.282650E-03     1.388742E+02
  1.300511E-03     1.398379E+02
  1.318621E-03     1.408088E+02
  1.336984E-03     1.417873E+02
  1.355602E-03     1.427734E+02
  1.374479E-03     1.437672E+02
  1.393619E-03     1.447686E+02
  1.413026E-03     1.457776E+02
  1.432703E-03     1.467942E+02
  1.452654E-03     1.478183E+02
  1.472883E-03     1.488501E+02
  1.493393E-03     1.498893E+02
  1.514189E-03     1.509360E+02
  1.535275E-03     1.519901E+02
  1.556654E-03     1.530518E+02
  1.578331E-03     1.541210E+02
  1.600310E-03     1.551978E+02
  1.622595E-03     1.562824E+02
  1.645191E-03     1.573747E+02
  1.668101E-03     1.584748E+02
  1.691330E-03     1.595830E+02
  1.714882E-03     1.606992E+02
  1.738762E-03     1.618236E+02
  1.762975E-03     1.629563E+02
  1.787526E-03     1.640974E+02
  1.812418E-03     1.652469E+02
  1.837656E-03     1.664049E+02
  1.863246E-03     1.675713E+02
  1.889193E-03     1.687464E+02
  1.915501E-03     1.699300E+02
  1.942175E-03     1.711222E+02
  1.969220E-03     1.723232E+02
  1.996642E-03     1.735329E+02
  2.024447E-03     1.747515E+02
  2.052638E-03     1.759790E+02
  2.081222E-03     1.772155E+02
  2.110203E-03     1.784611E+02
  2.139589E-03     1.797158E+02
  2.169384E-03     1.809797E+02
  2.199593E-03     1.822530E+02
  2.230223E-03     1.835358E+02
  2.261280E-03     1.848281E+02
  2.292769E-03     1.861301E+02
  2.324697E-03     1.874420E+02
  2.357069E-03     1.887639E+02
  2.389893E-03     1.900957E+02
  2.423173E-03     1.914374E+02
  2.456916E-03     1.927891E+02
  2.491130E-03     1.941508E+02
  2.525820E-03     1.955225E+02
  2.560993E-03     1.969042E+02
  2.596656E-03     1.982960E+02
  2.632815E-03     1.996977E+02
  2.669478E-03     2.011096E+02
  2.706652E-03     2.025315E+02
  2.744343E-03     2.039637E+02
  2.782559E-03     2.054062E+02
  2.821308E-03     2.068592E+02
  2.860596E-03     2.083227E+02
  2.900430E-03     2.097970E+02
  2.940820E-03     2.112821E+02
  2.981772E-03     2.127783E+02
  3.023295E-03     2.142857E+02
  3.065395E-03     2.158046E+02
  3.108082E-03     2.173351E+02
  3.151363E-03     2.188772E+02
  3.195248E-03     2.204311E+02
  3.239743E-03     2.219966E+02
  3.284857E-03     2.235740E+02
  3.330600E-03     2.251631E+02
  3.376980E-03     2.267641E+02
  3.424006E-03     2.283771E+02
  3.471687E-03     2.300020E+02
  3.520031E-03     2.316390E+02
  3.569049E-03     2.332882E+02
  3.618750E-03     2.349495E+02
  3.669142E-03     2.366232E+02
  3.720237E-03     2.383092E+02
  3.772042E-03     2.400077E+02
  3.824570E-03     2.417189E+02
  3.877828E-03     2.434427E+02
  3.931829E-03     2.451794E+02
  3.986581E-03     2.469291E+02
  4.042096E-03     2.486919E+02
  4.098384E-03     2.504681E+02
  4.155455E-03     2.522576E+02
  4.213322E-03     2.540605E+02
  4.271994E-03     2.558769E+02
  4.331483E-03     2.577068E+02
  4.391801E-03     2.595503E+02
  4.452959E-03     2.614075E+02
  4.514968E-03     2.632784E+02
  4.577841E-03     2.651632E+02
  4.641589E-03     2.670620E+02
  4.706225E-03     2.689748E+02
  4.771761E-03     2.709017E+02
  4.838210E-03     2.728429E+02
  4.905584E-03     2.747984E+02
  4.973896E-03     2.767684E+02
  5.043159E-03     2.787529E+02
  5.113388E-03     2.807520E+02
  5.184594E-03     2.827660E+02
  5.256791E-03     2.847950E+02
  5.329994E-03     2.868391E+02
  5.404216E-03     2.888984E+02
  5.479472E-03     2.909732E+02
  5.555776E-03     2.930634E+02
  5.633143E-03     2.951691E+02
  5.711586E-03     2.972904E+02
  5.791123E-03     2.994274E+02
  5.871766E-03     3.015802E+02
  5.953533E-03     3.037488E+02
  6.036439E-03     3.059334E+02
  6.120498E-03     3.081341E+02
  6.205729E-03     3.103511E+02
  6.292146E-03     3.125843E+02
  6.379767E-03     3.148339E+02
  6.468608E-03     3.171000E+02
  6.558686E-03     3.193827E+02
  6.650018E-03     3.216821E+02
  6.742622E-03     3.239982E+02
  6.836516E-03     3.263312E+02
  6.931717E-03     3.286813E+02
  7.028244E-03     3.310485E+02
  7.126115E-03     3.334331E+02
  7.225349E-03     3.358351E+02
  7.325965E-03     3.382546E+02
  7.427982E-03     3.406916E+02
  7.531420E-03     3.431463E+02
  7.636298E-03     3.456188E+02
  7.742637E-03     3.481090E+02
  7.850456E-03     3.506172E+02
  7.959777E-03     3.531434E+02
  8.070620E-03     3.556877E+02
  8.183007E-03     3.582504E+02
  8.296959E-03     3.608315E+02
  8.412497E-03     3.634310E+02
  8.529644E-03     3.660490E+02
  8.648423E-03     3.686856E+02
  8.768856E-03     3.713410E+02
  8.890966E-03     3.740151E+02
  9.014776E-03     3.767081E+02
  9.140311E-03     3.794201E+02
  9.267593E-03     3.821513E+02
  9.396648E-03     3.849018E+02
  9.527500E-03     3.876716E+02
  9.660175E-03     3.904609E+02
  9.794697E-03     3.932697E+02
  9.931092E-03     3.960981E+02
  1.006939E-02     3.989461E+02
  1.020961E-02     4.018138E+02
  1.035178E-02     4.047013E+02
  1.049593E-02     4.076087E+02
  1.064209E-02     4.105361E+02
  1.079029E-02     4.134836E+02
  1.094055E-02     4.164514E+02
  1.109290E-02     4.194394E+02
  1.124737E-02     4.224477E+02
  1.140400E-02     4.254764E+02
  1.156280E-02     4.285255E+02
  1.172382E-02     4.315950E+02
  1.188708E-02     4.346850E+02
  1.205261E-02     4.377957E+02
  1.222045E-02     4.409271E+02
  1.239062E-02     4.440793E+02
  1.256317E-02     4.472524E+02
  1.273811E-02     4.504465E+02
  1.291550E-02     4.536614E+02
  1.309535E-02     4.568974E+02
  1.327771E-02     4.601543E+02
  1.346261E-02     4.634322E+02
  1.365008E-02     4.667313E+02
  1.384016E-02     4.700515E+02
  1.403289E-02     4.733929E+02
  1.422830E-02     4.767557E+02
  1.442644E-02     4.801399E+02
  1.462733E-02     4.835454E+02
  1.483103E-02     4.869723E+02
  1.503755E-02     4.904206E+02
  1.524696E-02     4.938901E+02
  1.545928E-02     4.973810E+02
  1.567455E-02     5.008932E+02
  1.589283E-02     5.044268E+02
  1.611414E-02     5.079817E+02
  1.633854E-02     5.115581E+02
  1.656606E-02     5.151560E+02
  1.679675E-02     5.187753E+02
  1.703065E-02     5.224159E+02
  1.726781E-02     5.260778E+02
  1.750827E-02     5.297609E+02
  1.775208E-02     5.334652E+02
  1.799929E-02     5.371907E+02
  1.824993E-02     5.409372E+02
  1.850407E-02     5.447049E+02
  1.876175E-02     5.484937E+02
  1.902301E-02     5.523037E+02
  1.928792E-02     5.561346E+02
  1.955651E-02     5.599865E+02
  1.982884E-02     5.638591E+02
  2.010496E-02     5.677524E+02
  2.038493E-02     5.716664E+02
  2.066880E-02     5.756008E+02
  2.095662E-02     5.795557E+02
  2.124845E-02     5.835310E+02
  2.154435E-02     5.875267E+02
  2.184436E-02     5.915427E+02
  2.214855E-02     5.955789E+02
  2.245698E-02     5.996350E+02
  2.276970E-02     6.037109E+02
  2.308678E-02     6.078064E+02
  2.340827E-02     6.119212E+02
  2.373424E-02     6.160553E+02
  2.406475E-02     6.202084E+02
  2.439986E-02     6.243804E+02
  2.473964E-02     6.285712E+02
  2.508415E-02     6.327807E+02
  2.543346E-02     6.370086E+02
  2.578763E-02     6.412546E+02
  2.614673E-02     6.455186E+02
  2.651084E-02     6.498002E+02
  2.688001E-02     6.540992E+02
  2.725433E-02     6.584154E+02
  2.763385E-02     6.627485E+02
  2.801867E-02     6.670985E+02
  2.840884E-02     6.714650E+02
  2.880444E-02     6.758480E+02
  2.920556E-02     6.802472E+02
  2.961225E-02     6.846621E+02
  3.002462E-02     6.890924E+02
  3.044272E-02     6.935378E+02
  3.086665E-02     6.979980E+02
  3.129648E-02     7.024726E+02
  3.173230E-02     7.069613E+02
  3.217418E-02     7.114639E+02
  3.262222E-02     7.159800E+02
  3.307650E-02     7.205095E+02
  3.353710E-02     7.250519E+02
  3.400412E-02     7.296068E+02
  3.447764E-02     7.341739E+02
  3.495776E-02     7.387526E+02
  3.544456E-02     7.433427E+02
  3.593814E-02     7.479436E+02
  3.643859E-02     7.525552E+02
  3.694601E-02     7.571770E+02
  3.746050E-02     7.618088E+02
  3.798215E-02     7.664502E+02
  3.851107E-02     7.711008E+02
  3.904735E-02     7.757602E+02
  3.959110E-02     7.804279E+02
  4.014242E-02     7.851033E+02
  4.070142E-02     7.897860E+02
  4.126821E-02     7.944757E+02
  4.184289E-02     7.991718E+02
  4.242556E-02     8.038741E+02
  4.301636E-02     8.085821E+02
  4.361538E-02     8.132955E+02
  4.422274E-02     8.180139E+02
  4.483856E-02     8.227363E+02
  4.546295E-02     8.274621E+02
  4.609604E-02     8.321904E+02
  4.673795E-02     8.369204E+02
  4.738880E-02     8.416513E+02
  4.804870E-02     8.463825E+02
  4.871780E-02     8.511130E+02
  4.939622E-02     8.558422E+02
  5.008408E-02     8.605694E+02
  5.078152E-02     8.652939E+02
  5.148867E-02     8.700150E+02
  5.220568E-02     8.747323E+02
  5.293266E-02     8.794452E+02
  5.366977E-02     8.841533E+02
  5.441714E-02     8.888561E+02
  5.517492E-02     8.935532E+02
  5.594326E-02     8.982444E+02
  5.672229E-02     9.029294E+02
  5.751217E-02     9.076081E+02
  5.831305E-02     9.122800E+02
  5.912508E-02     9.169450E+02
  5.994843E-02     9.216025E+02
  6.078323E-02     9.262522E+02
  6.162966E-02     9.308940E+02
  6.248788E-02     9.355276E+02
  6.335805E-02     9.401530E+02
  6.424034E-02     9.447700E+02
  6.513491E-02     9.493789E+02
  6.604194E-02     9.539798E+02
  6.696160E-02     9.585727E+02
  6.789407E-02     9.631573E+02
  6.883952E-02     9.677331E+02
  6.979814E-02     9.722998E+02
  7.077011E-02     9.768572E+02
  7.175561E-02     9.814051E+02
  7.275484E-02     9.859434E+02
  7.376798E-02     9.904721E+02
  7.479523E-02     9.949913E+02
  7.583678E-02     9.995011E+02
  7.689284E-02     1.004002E+03
  7.796360E-02     1.008493E+03
  7.904928E-02     1.012973E+03
  8.015007E-02     1.017444E+03
  8.126619E-02     1.021903E+03
  8.239786E-02     1.026352E+03
  8.354528E-02     1.030789E+03
