FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 00:50:36
PROJECTILE       : U 
TARGET           : Pd
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.176095E+02
  1.149757E-03     2.332687E+02
  1.321941E-03     2.500775E+02
  1.519911E-03     2.681216E+02
  1.747528E-03     2.874936E+02
  2.009233E-03     3.082954E+02
  2.310130E-03     3.306374E+02
  2.656088E-03     3.546400E+02
  3.053856E-03     3.804379E+02
  3.511192E-03     4.081684E+02
  4.037017E-03     4.379957E+02
  4.641589E-03     4.700932E+02
  5.336699E-03     5.046458E+02
  6.135907E-03     5.418740E+02
  7.054802E-03     5.820050E+02
  8.111308E-03     6.253023E+02
  9.326033E-03     6.720487E+02
  1.072267E-02     7.225765E+02
  1.232847E-02     7.772264E+02
  1.417474E-02     8.364170E+02
  1.629751E-02     9.005724E+02
  1.873817E-02     9.702006E+02
  2.154435E-02     1.045853E+03
  2.477076E-02     1.128142E+03
  2.848036E-02     1.217754E+03
  3.274549E-02     1.315504E+03
  3.764936E-02     1.422032E+03
  4.328761E-02     1.538419E+03
  4.977024E-02     1.665547E+03
  5.722368E-02     1.804414E+03
  6.579332E-02     1.956138E+03
  7.564633E-02     2.122036E+03
  8.697490E-02     2.303297E+03
  1.000000E-01     2.500576E+03
  1.149757E-01     2.714062E+03
  1.321941E-01     2.943647E+03
  1.519911E-01     3.189320E+03
  1.747528E-01     3.451222E+03
  2.009233E-01     3.730016E+03
  2.310130E-01     4.027034E+03
  2.656088E-01     4.344629E+03
  3.053856E-01     4.686066E+03
  3.511192E-01     5.055363E+03
  4.037017E-01     5.457036E+03
  4.641589E-01     5.894233E+03
  5.336699E-01     6.372349E+03
  6.135907E-01     6.897077E+03
  7.054802E-01     7.462259E+03
  8.111308E-01     8.052938E+03
  9.326033E-01     8.651583E+03
  1.072267E+00     9.241351E+03
  1.232847E+00     9.808037E+03
  1.417474E+00     1.034028E+04
  1.629751E+00     1.083012E+04
  1.873817E+00     1.127287E+04
  2.154435E+00     1.166708E+04
  2.477076E+00     1.201313E+04
  2.848036E+00     1.231270E+04
  3.274549E+00     1.256734E+04
  3.764936E+00     1.277780E+04
  4.328761E+00     1.294375E+04
  4.977024E+00     1.306397E+04
  5.722368E+00     1.313712E+04
  6.579332E+00     1.316268E+04
  7.564633E+00     1.314075E+04
  8.697490E+00     1.307272E+04
  1.000000E+01     1.296039E+04
  1.149757E+01     1.280566E+04
  1.321941E+01     1.261040E+04
  1.519911E+01     1.237623E+04
  1.747528E+01     1.210473E+04
  2.009233E+01     1.179750E+04
  2.310130E+01     1.145583E+04
  2.656088E+01     1.108183E+04
  3.053856E+01     1.067807E+04
  3.511192E+01     1.024759E+04
  4.037017E+01     9.794254E+03
  4.641589E+01     9.322572E+03
  5.336699E+01     8.837210E+03
  6.135907E+01     8.344226E+03
  7.054802E+01     7.848896E+03
  8.111308E+01     7.357448E+03
  9.326033E+01     6.872349E+03
  1.072267E+02     6.407546E+03
  1.232847E+02     5.959370E+03
  1.417474E+02     5.534622E+03
  1.629751E+02     5.136413E+03
  1.873817E+02     4.767019E+03
  2.154435E+02     4.427863E+03
  2.477076E+02     4.119508E+03
  2.848036E+02     3.841772E+03
  3.274549E+02     3.593830E+03
  3.764936E+02     3.374579E+03
  4.328761E+02     3.182314E+03
  4.977024E+02     3.015294E+03
  5.722368E+02     2.871597E+03
  6.579332E+02     2.749227E+03
  7.564633E+02     2.646025E+03
  8.697490E+02     2.559987E+03
  1.000000E+03     2.488313E+03
