FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 21:12:21
PROJECTILE       : V 
TARGET           : Sr
TARGET AT. MASS  : 8.762000E+01
TARGET DENSITY   : 2.540000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     1.654571E+02
  1.013925E-03     1.665945E+02
  1.028045E-03     1.677469E+02
  1.042361E-03     1.689138E+02
  1.056876E-03     1.700944E+02
  1.071593E-03     1.712880E+02
  1.086516E-03     1.724938E+02
  1.101646E-03     1.737107E+02
  1.116987E-03     1.749379E+02
  1.132541E-03     1.761742E+02
  1.148312E-03     1.774185E+02
  1.164303E-03     1.786697E+02
  1.180517E-03     1.799276E+02
  1.196956E-03     1.811927E+02
  1.213624E-03     1.824650E+02
  1.230524E-03     1.837451E+02
  1.247660E-03     1.850332E+02
  1.265034E-03     1.863298E+02
  1.282650E-03     1.876352E+02
  1.300511E-03     1.889500E+02
  1.318621E-03     1.902747E+02
  1.336984E-03     1.916098E+02
  1.355602E-03     1.929554E+02
  1.374479E-03     1.943115E+02
  1.393619E-03     1.956781E+02
  1.413026E-03     1.970551E+02
  1.432703E-03     1.984426E+02
  1.452654E-03     1.998405E+02
  1.472883E-03     2.012487E+02
  1.493393E-03     2.026673E+02
  1.514189E-03     2.040962E+02
  1.535275E-03     2.055353E+02
  1.556654E-03     2.069848E+02
  1.578331E-03     2.084446E+02
  1.600310E-03     2.099149E+02
  1.622595E-03     2.113958E+02
  1.645191E-03     2.128874E+02
  1.668101E-03     2.143898E+02
  1.691330E-03     2.159031E+02
  1.714882E-03     2.174276E+02
  1.738762E-03     2.189633E+02
  1.762975E-03     2.205105E+02
  1.787526E-03     2.220692E+02
  1.812418E-03     2.236394E+02
  1.837656E-03     2.252214E+02
  1.863246E-03     2.268150E+02
  1.889193E-03     2.284204E+02
  1.915501E-03     2.300376E+02
  1.942175E-03     2.316668E+02
  1.969220E-03     2.333080E+02
  1.996642E-03     2.349613E+02
  2.024447E-03     2.366268E+02
  2.052638E-03     2.383047E+02
  2.081222E-03     2.399949E+02
  2.110203E-03     2.416977E+02
  2.139589E-03     2.434130E+02
  2.169384E-03     2.451410E+02
  2.199593E-03     2.468818E+02
  2.230223E-03     2.486356E+02
  2.261280E-03     2.504024E+02
  2.292769E-03     2.521824E+02
  2.324697E-03     2.539758E+02
  2.357069E-03     2.557828E+02
  2.389893E-03     2.576033E+02
  2.423173E-03     2.594374E+02
  2.456916E-03     2.612853E+02
  2.491130E-03     2.631471E+02
  2.525820E-03     2.650228E+02
  2.560993E-03     2.669126E+02
  2.596656E-03     2.688165E+02
  2.632815E-03     2.707348E+02
  2.669478E-03     2.726675E+02
  2.706652E-03     2.746148E+02
  2.744343E-03     2.765768E+02
  2.782559E-03     2.785536E+02
  2.821308E-03     2.805453E+02
  2.860596E-03     2.825519E+02
  2.900430E-03     2.845737E+02
  2.940820E-03     2.866107E+02
  2.981772E-03     2.886631E+02
  3.023295E-03     2.907311E+02
  3.065395E-03     2.928148E+02
  3.108082E-03     2.949144E+02
  3.151363E-03     2.970299E+02
  3.195248E-03     2.991616E+02
  3.239743E-03     3.013094E+02
  3.284857E-03     3.034735E+02
  3.330600E-03     3.056541E+02
  3.376980E-03     3.078513E+02
  3.424006E-03     3.100652E+02
  3.471687E-03     3.122961E+02
  3.520031E-03     3.145440E+02
  3.569049E-03     3.168092E+02
  3.618750E-03     3.190918E+02
  3.669142E-03     3.213918E+02
  3.720237E-03     3.237095E+02
  3.772042E-03     3.260449E+02
  3.824570E-03     3.283983E+02
  3.877828E-03     3.307697E+02
  3.931829E-03     3.331593E+02
  3.986581E-03     3.355674E+02
  4.042096E-03     3.379940E+02
  4.098384E-03     3.404395E+02
  4.155455E-03     3.429039E+02
  4.213322E-03     3.453874E+02
  4.271994E-03     3.478900E+02
  4.331483E-03     3.504120E+02
  4.391801E-03     3.529534E+02
  4.452959E-03     3.555144E+02
  4.514968E-03     3.580953E+02
  4.577841E-03     3.606961E+02
  4.641589E-03     3.633170E+02
  4.706225E-03     3.659584E+02
  4.771761E-03     3.686203E+02
  4.838210E-03     3.713028E+02
  4.905584E-03     3.740061E+02
  4.973896E-03     3.767305E+02
  5.043159E-03     3.794760E+02
  5.113388E-03     3.822428E+02
  5.184594E-03     3.850312E+02
  5.256791E-03     3.878413E+02
  5.329994E-03     3.906735E+02
  5.404216E-03     3.935279E+02
  5.479472E-03     3.964048E+02
  5.555776E-03     3.993042E+02
  5.633143E-03     4.022263E+02
  5.711586E-03     4.051712E+02
  5.791123E-03     4.081392E+02
  5.871766E-03     4.111305E+02
  5.953533E-03     4.141451E+02
  6.036439E-03     4.171834E+02
  6.120498E-03     4.202455E+02
  6.205729E-03     4.233317E+02
  6.292146E-03     4.264422E+02
  6.379767E-03     4.295772E+02
  6.468608E-03     4.327367E+02
  6.558686E-03     4.359210E+02
  6.650018E-03     4.391303E+02
  6.742622E-03     4.423648E+02
  6.836516E-03     4.456247E+02
  6.931717E-03     4.489102E+02
  7.028244E-03     4.522216E+02
  7.126115E-03     4.555592E+02
  7.225349E-03     4.589232E+02
  7.325965E-03     4.623137E+02
  7.427982E-03     4.657308E+02
  7.531420E-03     4.691749E+02
  7.636298E-03     4.726460E+02
  7.742637E-03     4.761444E+02
  7.850456E-03     4.796703E+02
  7.959777E-03     4.832240E+02
  8.070620E-03     4.868056E+02
  8.183007E-03     4.904156E+02
  8.296959E-03     4.940540E+02
  8.412497E-03     4.977210E+02
  8.529644E-03     5.014169E+02
  8.648423E-03     5.051417E+02
  8.768856E-03     5.088957E+02
  8.890966E-03     5.126790E+02
  9.014776E-03     5.164920E+02
  9.140311E-03     5.203347E+02
  9.267593E-03     5.242076E+02
  9.396648E-03     5.281107E+02
  9.527500E-03     5.320445E+02
  9.660175E-03     5.360090E+02
  9.794697E-03     5.400046E+02
  9.931092E-03     5.440313E+02
  1.006939E-02     5.480896E+02
  1.020961E-02     5.521795E+02
  1.035178E-02     5.563016E+02
  1.049593E-02     5.604559E+02
  1.064209E-02     5.646430E+02
  1.079029E-02     5.688632E+02
  1.094055E-02     5.731166E+02
  1.109290E-02     5.774037E+02
  1.124737E-02     5.817244E+02
  1.140400E-02     5.860792E+02
  1.156280E-02     5.904681E+02
  1.172382E-02     5.948916E+02
  1.188708E-02     5.993498E+02
  1.205261E-02     6.038430E+02
  1.222045E-02     6.083716E+02
  1.239062E-02     6.129359E+02
  1.256317E-02     6.175362E+02
  1.273811E-02     6.221725E+02
  1.291550E-02     6.268451E+02
  1.309535E-02     6.315541E+02
  1.327771E-02     6.362996E+02
  1.346261E-02     6.410817E+02
  1.365008E-02     6.459007E+02
  1.384016E-02     6.507567E+02
  1.403289E-02     6.556499E+02
  1.422830E-02     6.605805E+02
  1.442644E-02     6.655487E+02
  1.462733E-02     6.705546E+02
  1.483103E-02     6.755981E+02
  1.503755E-02     6.806795E+02
  1.524696E-02     6.857987E+02
  1.545928E-02     6.909559E+02
  1.567455E-02     6.961511E+02
  1.589283E-02     7.013845E+02
  1.611414E-02     7.066561E+02
  1.633854E-02     7.119661E+02
  1.656606E-02     7.173147E+02
  1.679675E-02     7.227017E+02
  1.703065E-02     7.281274E+02
  1.726781E-02     7.335916E+02
  1.750827E-02     7.390946E+02
  1.775208E-02     7.446362E+02
  1.799929E-02     7.502167E+02
  1.824993E-02     7.558360E+02
  1.850407E-02     7.614944E+02
  1.876175E-02     7.671918E+02
  1.902301E-02     7.729285E+02
  1.928792E-02     7.787044E+02
  1.955651E-02     7.845195E+02
  1.982884E-02     7.903740E+02
  2.010496E-02     7.962678E+02
  2.038493E-02     8.022011E+02
  2.066880E-02     8.081739E+02
  2.095662E-02     8.141864E+02
  2.124845E-02     8.202386E+02
  2.154435E-02     8.263307E+02
  2.184436E-02     8.324628E+02
  2.214855E-02     8.386351E+02
  2.245698E-02     8.448477E+02
  2.276970E-02     8.511006E+02
  2.308678E-02     8.573939E+02
  2.340827E-02     8.637279E+02
  2.373424E-02     8.701027E+02
  2.406475E-02     8.765185E+02
  2.439986E-02     8.829755E+02
  2.473964E-02     8.894742E+02
  2.508415E-02     8.960146E+02
  2.543346E-02     9.025971E+02
  2.578763E-02     9.092218E+02
  2.614673E-02     9.158888E+02
  2.651084E-02     9.225983E+02
  2.688001E-02     9.293507E+02
  2.725433E-02     9.361461E+02
  2.763385E-02     9.429850E+02
  2.801867E-02     9.498676E+02
  2.840884E-02     9.567945E+02
  2.880444E-02     9.637660E+02
  2.920556E-02     9.707824E+02
  2.961225E-02     9.778440E+02
  3.002462E-02     9.849511E+02
  3.044272E-02     9.921040E+02
  3.086665E-02     9.993030E+02
  3.129648E-02     1.006549E+03
  3.173230E-02     1.013841E+03
  3.217418E-02     1.021181E+03
  3.262222E-02     1.028570E+03
  3.307650E-02     1.036007E+03
  3.353710E-02     1.043493E+03
  3.400412E-02     1.051029E+03
  3.447764E-02     1.058615E+03
  3.495776E-02     1.066252E+03
  3.544456E-02     1.073939E+03
  3.593814E-02     1.081678E+03
  3.643859E-02     1.089469E+03
  3.694601E-02     1.097312E+03
  3.746050E-02     1.105210E+03
  3.798215E-02     1.113161E+03
  3.851107E-02     1.121168E+03
  3.904735E-02     1.129230E+03
  3.959110E-02     1.137348E+03
  4.014242E-02     1.145522E+03
  4.070142E-02     1.153754E+03
  4.126821E-02     1.162043E+03
  4.184289E-02     1.170391E+03
  4.242556E-02     1.178798E+03
  4.301636E-02     1.187266E+03
  4.361538E-02     1.195794E+03
  4.422274E-02     1.204384E+03
  4.483856E-02     1.213037E+03
  4.546295E-02     1.221753E+03
  4.609604E-02     1.230532E+03
  4.673795E-02     1.239376E+03
  4.738880E-02     1.248285E+03
  4.804870E-02     1.257261E+03
  4.871780E-02     1.266303E+03
  4.939622E-02     1.275413E+03
  5.008408E-02     1.284592E+03
  5.078152E-02     1.293840E+03
  5.148867E-02     1.303160E+03
  5.220568E-02     1.312550E+03
  5.293266E-02     1.322013E+03
  5.366977E-02     1.331548E+03
  5.441714E-02     1.341156E+03
  5.517492E-02     1.350838E+03
  5.594326E-02     1.360596E+03
  5.672229E-02     1.370430E+03
  5.751217E-02     1.380341E+03
  5.831305E-02     1.390330E+03
  5.912508E-02     1.400399E+03
  5.994843E-02     1.410546E+03
  6.078323E-02     1.420774E+03
  6.162966E-02     1.431082E+03
  6.248788E-02     1.441471E+03
  6.335805E-02     1.451943E+03
  6.424034E-02     1.462497E+03
  6.513491E-02     1.473136E+03
  6.604194E-02     1.483859E+03
  6.696160E-02     1.494668E+03
  6.789407E-02     1.505564E+03
  6.883952E-02     1.516546E+03
  6.979814E-02     1.527616E+03
  7.077011E-02     1.538775E+03
  7.175561E-02     1.550023E+03
  7.275484E-02     1.561360E+03
  7.376798E-02     1.572789E+03
  7.479523E-02     1.584309E+03
  7.583678E-02     1.595923E+03
  7.689284E-02     1.607630E+03
  7.796360E-02     1.619431E+03
  7.904928E-02     1.631326E+03
  8.015007E-02     1.643315E+03
  8.126619E-02     1.655399E+03
  8.239786E-02     1.667577E+03
  8.354528E-02     1.679850E+03
  8.470868E-02     1.692218E+03
  8.588829E-02     1.704680E+03
  8.708431E-02     1.717238E+03
  8.829700E-02     1.729891E+03
  8.952657E-02     1.742639E+03
  9.077327E-02     1.755480E+03
  9.203732E-02     1.768413E+03
  9.331898E-02     1.781438E+03
  9.461848E-02     1.794554E+03
  9.593608E-02     1.807759E+03
  9.727203E-02     1.821052E+03
  9.862658E-02     1.834432E+03
  1.000000E-01     1.847896E+03
  1.013925E-01     1.861445E+03
  1.028045E-01     1.875077E+03
  1.042361E-01     1.888790E+03
  1.056876E-01     1.902584E+03
  1.071593E-01     1.916458E+03
  1.086516E-01     1.930410E+03
  1.101646E-01     1.944440E+03
  1.116987E-01     1.958546E+03
  1.132541E-01     1.972726E+03
  1.148312E-01     1.986981E+03
  1.164303E-01     2.001308E+03
  1.180517E-01     2.015706E+03
  1.196956E-01     2.030174E+03
  1.213624E-01     2.044711E+03
  1.230524E-01     2.059316E+03
  1.247660E-01     2.073988E+03
  1.265034E-01     2.088726E+03
  1.282650E-01     2.103529E+03
  1.300511E-01     2.118395E+03
  1.318621E-01     2.133324E+03
  1.336984E-01     2.148314E+03
  1.355602E-01     2.163365E+03
  1.374479E-01     2.178475E+03
  1.393619E-01     2.193643E+03
  1.413026E-01     2.208868E+03
  1.432703E-01     2.224149E+03
  1.452654E-01     2.239485E+03
  1.472883E-01     2.254875E+03
  1.493393E-01     2.270318E+03
  1.514189E-01     2.285812E+03
  1.535275E-01     2.301358E+03
  1.556654E-01     2.316954E+03
  1.578331E-01     2.332599E+03
  1.600310E-01     2.348290E+03
  1.622595E-01     2.364028E+03
  1.645191E-01     2.379810E+03
  1.668101E-01     2.395635E+03
  1.691330E-01     2.411502E+03
  1.714882E-01     2.427410E+03
  1.738762E-01     2.443357E+03
  1.762975E-01     2.459344E+03
  1.787526E-01     2.475367E+03
  1.812418E-01     2.491426E+03
  1.837656E-01     2.507518E+03
  1.863246E-01     2.523641E+03
  1.889193E-01     2.539795E+03
  1.915501E-01     2.555976E+03
  1.942175E-01     2.572184E+03
  1.969220E-01     2.588417E+03
  1.996642E-01     2.604673E+03
  2.024447E-01     2.620951E+03
  2.052638E-01     2.637248E+03
  2.081222E-01     2.653563E+03
  2.110203E-01     2.669893E+03
  2.139589E-01     2.686236E+03
  2.169384E-01     2.702589E+03
