FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 21:48:53
PROJECTILE       : Ge
TARGET           : Fr
TARGET AT. MASS  : 2.230198E+02
TARGET DENSITY   : 2.900000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     1.449165E+02
  1.013925E-03     1.459461E+02
  1.028045E-03     1.469894E+02
  1.042361E-03     1.480458E+02
  1.056876E-03     1.491148E+02
  1.071593E-03     1.501958E+02
  1.086516E-03     1.512880E+02
  1.101646E-03     1.523908E+02
  1.116987E-03     1.535031E+02
  1.132541E-03     1.546243E+02
  1.148312E-03     1.557531E+02
  1.164303E-03     1.568889E+02
  1.180517E-03     1.580314E+02
  1.196956E-03     1.591810E+02
  1.213624E-03     1.603378E+02
  1.230524E-03     1.615022E+02
  1.247660E-03     1.626744E+02
  1.265034E-03     1.638548E+02
  1.282650E-03     1.650438E+02
  1.300511E-03     1.662418E+02
  1.318621E-03     1.674491E+02
  1.336984E-03     1.686663E+02
  1.355602E-03     1.698934E+02
  1.374479E-03     1.711305E+02
  1.393619E-03     1.723775E+02
  1.413026E-03     1.736345E+02
  1.432703E-03     1.749014E+02
  1.452654E-03     1.761781E+02
  1.472883E-03     1.774648E+02
  1.493393E-03     1.787614E+02
  1.514189E-03     1.800678E+02
  1.535275E-03     1.813841E+02
  1.556654E-03     1.827103E+02
  1.578331E-03     1.840465E+02
  1.600310E-03     1.853927E+02
  1.622595E-03     1.867490E+02
  1.645191E-03     1.881155E+02
  1.668101E-03     1.894923E+02
  1.691330E-03     1.908796E+02
  1.714882E-03     1.922774E+02
  1.738762E-03     1.936858E+02
  1.762975E-03     1.951050E+02
  1.787526E-03     1.965351E+02
  1.812418E-03     1.979762E+02
  1.837656E-03     1.994282E+02
  1.863246E-03     2.008912E+02
  1.889193E-03     2.023654E+02
  1.915501E-03     2.038507E+02
  1.942175E-03     2.053472E+02
  1.969220E-03     2.068551E+02
  1.996642E-03     2.083744E+02
  2.024447E-03     2.099052E+02
  2.052638E-03     2.114476E+02
  2.081222E-03     2.130016E+02
  2.110203E-03     2.145673E+02
  2.139589E-03     2.161447E+02
  2.169384E-03     2.177340E+02
  2.199593E-03     2.193352E+02
  2.230223E-03     2.209483E+02
  2.261280E-03     2.225735E+02
  2.292769E-03     2.242109E+02
  2.324697E-03     2.258606E+02
  2.357069E-03     2.275227E+02
  2.389893E-03     2.291971E+02
  2.423173E-03     2.308841E+02
  2.456916E-03     2.325835E+02
  2.491130E-03     2.342956E+02
  2.525820E-03     2.360204E+02
  2.560993E-03     2.377580E+02
  2.596656E-03     2.395084E+02
  2.632815E-03     2.412718E+02
  2.669478E-03     2.430483E+02
  2.706652E-03     2.448379E+02
  2.744343E-03     2.466408E+02
  2.782559E-03     2.484570E+02
  2.821308E-03     2.502865E+02
  2.860596E-03     2.521294E+02
  2.900430E-03     2.539858E+02
  2.940820E-03     2.558557E+02
  2.981772E-03     2.577393E+02
  3.023295E-03     2.596365E+02
  3.065395E-03     2.615476E+02
  3.108082E-03     2.634726E+02
  3.151363E-03     2.654116E+02
  3.195248E-03     2.673646E+02
  3.239743E-03     2.693317E+02
  3.284857E-03     2.713129E+02
  3.330600E-03     2.733084E+02
  3.376980E-03     2.753182E+02
  3.424006E-03     2.773423E+02
  3.471687E-03     2.793810E+02
  3.520031E-03     2.814342E+02
  3.569049E-03     2.835022E+02
  3.618750E-03     2.855849E+02
  3.669142E-03     2.876824E+02
  3.720237E-03     2.897948E+02
  3.772042E-03     2.919221E+02
  3.824570E-03     2.940643E+02
  3.877828E-03     2.962216E+02
  3.931829E-03     2.983941E+02
  3.986581E-03     3.005817E+02
  4.042096E-03     3.027846E+02
  4.098384E-03     3.050030E+02
  4.155455E-03     3.072368E+02
  4.213322E-03     3.094862E+02
  4.271994E-03     3.117511E+02
  4.331483E-03     3.140316E+02
  4.391801E-03     3.163278E+02
  4.452959E-03     3.186398E+02
  4.514968E-03     3.209677E+02
  4.577841E-03     3.233116E+02
  4.641589E-03     3.256715E+02
  4.706225E-03     3.280476E+02
  4.771761E-03     3.304400E+02
  4.838210E-03     3.328488E+02
  4.905584E-03     3.352739E+02
  4.973896E-03     3.377155E+02
  5.043159E-03     3.401737E+02
  5.113388E-03     3.426486E+02
  5.184594E-03     3.451403E+02
  5.256791E-03     3.476489E+02
  5.329994E-03     3.501747E+02
  5.404216E-03     3.527176E+02
  5.479472E-03     3.552779E+02
  5.555776E-03     3.578555E+02
  5.633143E-03     3.604504E+02
  5.711586E-03     3.630627E+02
  5.791123E-03     3.656924E+02
  5.871766E-03     3.683396E+02
  5.953533E-03     3.710044E+02
  6.036439E-03     3.736867E+02
  6.120498E-03     3.763868E+02
  6.205729E-03     3.791047E+02
  6.292146E-03     3.818405E+02
  6.379767E-03     3.845943E+02
  6.468608E-03     3.873662E+02
  6.558686E-03     3.901563E+02
  6.650018E-03     3.929648E+02
  6.742622E-03     3.957917E+02
  6.836516E-03     3.986374E+02
  6.931717E-03     4.015019E+02
  7.028244E-03     4.043856E+02
  7.126115E-03     4.072886E+02
  7.225349E-03     4.102110E+02
  7.325965E-03     4.131529E+02
  7.427982E-03     4.161143E+02
  7.531420E-03     4.190954E+02
  7.636298E-03     4.220961E+02
  7.742637E-03     4.251165E+02
  7.850456E-03     4.281569E+02
  7.959777E-03     4.312172E+02
  8.070620E-03     4.342976E+02
  8.183007E-03     4.373982E+02
  8.296959E-03     4.405192E+02
  8.412497E-03     4.436607E+02
  8.529644E-03     4.468226E+02
  8.648423E-03     4.500052E+02
  8.768856E-03     4.532086E+02
  8.890966E-03     4.564328E+02
  9.014776E-03     4.596781E+02
  9.140311E-03     4.629446E+02
  9.267593E-03     4.662326E+02
  9.396648E-03     4.695422E+02
  9.527500E-03     4.728736E+02
  9.660175E-03     4.762269E+02
  9.794697E-03     4.796021E+02
  9.931092E-03     4.829994E+02
  1.006939E-02     4.864187E+02
  1.020961E-02     4.898604E+02
  1.035178E-02     4.933244E+02
  1.049593E-02     4.968109E+02
