FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 10/08/2022 01:13:18
PROJECTILE       : Rn
TARGET           : Y 
TARGET AT. MASS  : 8.890590E+01
TARGET DENSITY   : 4.470000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     6.389883E+02
  1.013925E-03     6.433636E+02
  1.028045E-03     6.477967E+02
  1.042361E-03     6.522854E+02
  1.056876E-03     6.568268E+02
  1.071593E-03     6.614181E+02
  1.086516E-03     6.660561E+02
  1.101646E-03     6.707371E+02
  1.116987E-03     6.754573E+02
  1.132541E-03     6.802126E+02
  1.148312E-03     6.849983E+02
  1.164303E-03     6.898103E+02
  1.180517E-03     6.946481E+02
  1.196956E-03     6.995129E+02
  1.213624E-03     7.044057E+02
  1.230524E-03     7.093279E+02
  1.247660E-03     7.142807E+02
  1.265034E-03     7.192657E+02
  1.282650E-03     7.242846E+02
  1.300511E-03     7.293391E+02
  1.318621E-03     7.344312E+02
  1.336984E-03     7.395628E+02
  1.355602E-03     7.447345E+02
  1.374479E-03     7.499462E+02
  1.393619E-03     7.551978E+02
  1.413026E-03     7.604893E+02
  1.432703E-03     7.658206E+02
  1.452654E-03     7.711915E+02
  1.472883E-03     7.766019E+02
  1.493393E-03     7.820518E+02
  1.514189E-03     7.875410E+02
  1.535275E-03     7.930694E+02
  1.556654E-03     7.986372E+02
  1.578331E-03     8.042446E+02
  1.600310E-03     8.098919E+02
  1.622595E-03     8.155796E+02
  1.645191E-03     8.213079E+02
  1.668101E-03     8.270773E+02
  1.691330E-03     8.328884E+02
  1.714882E-03     8.387415E+02
  1.738762E-03     8.446372E+02
  1.762975E-03     8.505762E+02
  1.787526E-03     8.565588E+02
  1.812418E-03     8.625852E+02
  1.837656E-03     8.686559E+02
  1.863246E-03     8.747709E+02
  1.889193E-03     8.809307E+02
  1.915501E-03     8.871357E+02
  1.942175E-03     8.933861E+02
  1.969220E-03     8.996826E+02
  1.996642E-03     9.060254E+02
  2.024447E-03     9.124152E+02
  2.052638E-03     9.188522E+02
  2.081222E-03     9.253367E+02
  2.110203E-03     9.318690E+02
  2.139589E-03     9.384493E+02
  2.169384E-03     9.450779E+02
  2.199593E-03     9.517552E+02
  2.230223E-03     9.584813E+02
  2.261280E-03     9.652568E+02
  2.292769E-03     9.720821E+02
  2.324697E-03     9.789576E+02
  2.357069E-03     9.858837E+02
  2.389893E-03     9.928608E+02
  2.423173E-03     9.998890E+02
  2.456916E-03     1.006969E+03
  2.491130E-03     1.014101E+03
  2.525820E-03     1.021285E+03
  2.560993E-03     1.028523E+03
  2.596656E-03     1.035814E+03
  2.632815E-03     1.043159E+03
  2.669478E-03     1.050558E+03
  2.706652E-03     1.058013E+03
  2.744343E-03     1.065523E+03
  2.782559E-03     1.073090E+03
  2.821308E-03     1.080712E+03
  2.860596E-03     1.088391E+03
  2.900430E-03     1.096128E+03
  2.940820E-03     1.103921E+03
  2.981772E-03     1.111773E+03
  3.023295E-03     1.119684E+03
  3.065395E-03     1.127654E+03
  3.108082E-03     1.135683E+03
  3.151363E-03     1.143773E+03
  3.195248E-03     1.151924E+03
  3.239743E-03     1.160135E+03
  3.284857E-03     1.168408E+03
  3.330600E-03     1.176743E+03
  3.376980E-03     1.185140E+03
  3.424006E-03     1.193600E+03
  3.471687E-03     1.202124E+03
  3.520031E-03     1.210712E+03
  3.569049E-03     1.219366E+03
  3.618750E-03     1.228084E+03
  3.669142E-03     1.236869E+03
  3.720237E-03     1.245719E+03
  3.772042E-03     1.254637E+03
  3.824570E-03     1.263621E+03
  3.877828E-03     1.272674E+03
  3.931829E-03     1.281795E+03
  3.986581E-03     1.290985E+03
  4.042096E-03     1.300245E+03
  4.098384E-03     1.309575E+03
  4.155455E-03     1.318977E+03
  4.213322E-03     1.328450E+03
  4.271994E-03     1.337995E+03
  4.331483E-03     1.347612E+03
  4.391801E-03     1.357303E+03
  4.452959E-03     1.367067E+03
  4.514968E-03     1.376906E+03
  4.577841E-03     1.386820E+03
  4.641589E-03     1.396809E+03
  4.706225E-03     1.406876E+03
  4.771761E-03     1.417020E+03
  4.838210E-03     1.427241E+03
  4.905584E-03     1.437541E+03
  4.973896E-03     1.447920E+03
  5.043159E-03     1.458379E+03
  5.113388E-03     1.468917E+03
  5.184594E-03     1.479536E+03
  5.256791E-03     1.490237E+03
  5.329994E-03     1.501021E+03
  5.404216E-03     1.511888E+03
  5.479472E-03     1.522839E+03
  5.555776E-03     1.533875E+03
  5.633143E-03     1.544996E+03
  5.711586E-03     1.556203E+03
  5.791123E-03     1.567496E+03
  5.871766E-03     1.578877E+03
  5.953533E-03     1.590347E+03
  6.036439E-03     1.601905E+03
  6.120498E-03     1.613554E+03
  6.205729E-03     1.625294E+03
  6.292146E-03     1.637126E+03
  6.379767E-03     1.649051E+03
  6.468608E-03     1.661068E+03
  6.558686E-03     1.673180E+03
  6.650018E-03     1.685385E+03
  6.742622E-03     1.697686E+03
  6.836516E-03     1.710083E+03
  6.931717E-03     1.722576E+03
  7.028244E-03     1.735167E+03
  7.126115E-03     1.747857E+03
  7.225349E-03     1.760646E+03
  7.325965E-03     1.773535E+03
  7.427982E-03     1.786525E+03
  7.531420E-03     1.799616E+03
  7.636298E-03     1.812810E+03
  7.742637E-03     1.826108E+03
  7.850456E-03     1.839510E+03
  7.959777E-03     1.853018E+03
  8.070620E-03     1.866633E+03
  8.183007E-03     1.880356E+03
  8.296959E-03     1.894188E+03
  8.412497E-03     1.908129E+03
  8.529644E-03     1.922181E+03
  8.648423E-03     1.936345E+03
  8.768856E-03     1.950620E+03
  8.890966E-03     1.965008E+03
  9.014776E-03     1.979510E+03
  9.140311E-03     1.994127E+03
  9.267593E-03     2.008860E+03
  9.396648E-03     2.023710E+03
  9.527500E-03     2.038678E+03
  9.660175E-03     2.053766E+03
  9.794697E-03     2.068973E+03
  9.931092E-03     2.084301E+03
  1.006939E-02     2.099751E+03
  1.020961E-02     2.115324E+03
  1.035178E-02     2.131021E+03
  1.049593E-02     2.146843E+03
  1.064209E-02     2.162792E+03
  1.079029E-02     2.178869E+03
  1.094055E-02     2.195076E+03
  1.109290E-02     2.211413E+03
  1.124737E-02     2.227881E+03
  1.140400E-02     2.244481E+03
  1.156280E-02     2.261213E+03
  1.172382E-02     2.278079E+03
  1.188708E-02     2.295080E+03
  1.205261E-02     2.312217E+03
  1.222045E-02     2.329491E+03
  1.239062E-02     2.346904E+03
  1.256317E-02     2.364456E+03
  1.273811E-02     2.382149E+03
  1.291550E-02     2.399983E+03
  1.309535E-02     2.417960E+03
  1.327771E-02     2.436080E+03
  1.346261E-02     2.454346E+03
  1.365008E-02     2.472757E+03
  1.384016E-02     2.491316E+03
  1.403289E-02     2.510024E+03
  1.422830E-02     2.528882E+03
  1.442644E-02     2.547893E+03
  1.462733E-02     2.567056E+03
  1.483103E-02     2.586373E+03
  1.503755E-02     2.605845E+03
  1.524696E-02     2.625473E+03
  1.545928E-02     2.645257E+03
  1.567455E-02     2.665200E+03
  1.589283E-02     2.685303E+03
  1.611414E-02     2.705567E+03
  1.633854E-02     2.725993E+03
  1.656606E-02     2.746584E+03
  1.679675E-02     2.767339E+03
  1.703065E-02     2.788261E+03
  1.726781E-02     2.809350E+03
  1.750827E-02     2.830607E+03
