FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 23:00:36
PROJECTILE       : Eu
TARGET           : Sr
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.762836E+02
  1.149757E-03     1.891698E+02
  1.321941E-03     2.030347E+02
  1.519911E-03     2.179521E+02
  1.747528E-03     2.340323E+02
  2.009233E-03     2.513509E+02
  2.310130E-03     2.700247E+02
  2.656088E-03     2.901633E+02
  3.053856E-03     3.119066E+02
  3.511192E-03     3.353885E+02
  4.037017E-03     3.607648E+02
  4.641589E-03     3.882168E+02
  5.336699E-03     4.179200E+02
  6.135907E-03     4.500936E+02
  7.054802E-03     4.849499E+02
  8.111308E-03     5.227303E+02
  9.326033E-03     5.636873E+02
  1.072267E-02     6.080880E+02
  1.232847E-02     6.562052E+02
  1.417474E-02     7.083258E+02
  1.629751E-02     7.647264E+02
  1.873817E-02     8.256848E+02
  2.154435E-02     8.914844E+02
  2.477076E-02     9.623955E+02
  2.848036E-02     1.038652E+03
  3.274549E-02     1.120528E+03
  3.764936E-02     1.208346E+03
  4.328761E-02     1.302405E+03
  4.977024E-02     1.403062E+03
  5.722368E-02     1.510684E+03
  6.579332E-02     1.625654E+03
  7.564633E-02     1.748610E+03
  8.697490E-02     1.879962E+03
  1.000000E-01     2.019645E+03
  1.149757E-01     2.167502E+03
  1.321941E-01     2.323673E+03
  1.519911E-01     2.488962E+03
  1.747528E-01     2.664940E+03
  2.009233E-01     2.854150E+03
  2.310130E-01     3.059657E+03
  2.656088E-01     3.282955E+03
  3.053856E-01     3.524325E+03
  3.511192E-01     3.782944E+03
  4.037017E-01     4.059293E+03
  4.641589E-01     4.355407E+03
  5.336699E-01     4.668547E+03
  6.135907E-01     4.990887E+03
  7.054802E-01     5.313598E+03
  8.111308E-01     5.628875E+03
  9.326033E-01     5.930656E+03
  1.072267E+00     6.214973E+03
  1.232847E+00     6.479792E+03
  1.417474E+00     6.723844E+03
  1.629751E+00     6.945849E+03
  1.873817E+00     7.144047E+03
  2.154435E+00     7.316235E+03
  2.477076E+00     7.460021E+03
  2.848036E+00     7.573750E+03
  3.274549E+00     7.656460E+03
  3.764936E+00     7.707832E+03
  4.328761E+00     7.728834E+03
  4.977024E+00     7.720705E+03
  5.722368E+00     7.684677E+03
  6.579332E+00     7.621974E+03
  7.564633E+00     7.533843E+03
  8.697490E+00     7.420915E+03
  1.000000E+01     7.283715E+03
  1.149757E+01     7.122711E+03
  1.321941E+01     6.938346E+03
  1.519911E+01     6.731286E+03
  1.747528E+01     6.502445E+03
  2.009233E+01     6.253315E+03
  2.310130E+01     5.985610E+03
  2.656088E+01     5.702123E+03
  3.053856E+01     5.405372E+03
  3.511192E+01     5.098394E+03
  4.037017E+01     4.785223E+03
  4.641589E+01     4.469625E+03
  5.336699E+01     4.155418E+03
  6.135907E+01     3.846643E+03
  7.054802E+01     3.546809E+03
  8.111308E+01     3.259351E+03
  9.326033E+01     2.986850E+03
  1.072267E+02     2.731642E+03
  1.232847E+02     2.495145E+03
  1.417474E+02     2.278304E+03
  1.629751E+02     2.081504E+03
  1.873817E+02     1.904428E+03
  2.154435E+02     1.746424E+03
  2.477076E+02     1.606541E+03
  2.848036E+02     1.483581E+03
  3.274549E+02     1.376220E+03
  3.764936E+02     1.283078E+03
  4.328761E+02     1.202798E+03
  4.977024E+02     1.134079E+03
  5.722368E+02     1.075710E+03
  6.579332E+02     1.026545E+03
  7.564633E+02     9.854883E+02
  8.697490E+02     9.515652E+02
  1.000000E+03     9.235301E+02
