FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 23:58:32
PROJECTILE       : Pt
TARGET           : Dy
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.983867E+02
  1.149757E-03     3.199564E+02
  1.321941E-03     3.431212E+02
  1.519911E-03     3.680014E+02
  1.747528E-03     3.947304E+02
  2.009233E-03     4.234492E+02
  2.310130E-03     4.543136E+02
  2.656088E-03     4.874955E+02
  3.053856E-03     5.231772E+02
  3.511192E-03     5.615576E+02
  4.037017E-03     6.028584E+02
  4.641589E-03     6.473146E+02
  5.336699E-03     6.951872E+02
  6.135907E-03     7.467603E+02
  7.054802E-03     8.023376E+02
  8.111308E-03     8.622603E+02
  9.326033E-03     9.268826E+02
  1.072267E-02     9.966027E+02
  1.232847E-02     1.071836E+03
  1.417474E-02     1.153033E+03
  1.629751E-02     1.240650E+03
  1.873817E-02     1.335192E+03
  2.154435E-02     1.437169E+03
  2.477076E-02     1.547098E+03
  2.848036E-02     1.665520E+03
  3.274549E-02     1.792966E+03
  3.764936E-02     1.929979E+03
  4.328761E-02     2.077116E+03
  4.977024E-02     2.234959E+03
  5.722368E-02     2.404142E+03
  6.579332E-02     2.585334E+03
  7.564633E-02     2.779202E+03
  8.697490E-02     2.986575E+03
  1.000000E-01     3.208426E+03
  1.149757E-01     3.445490E+03
  1.321941E-01     3.698038E+03
  1.519911E-01     3.966264E+03
  1.747528E-01     4.250723E+03
  2.009233E-01     4.552720E+03
  2.310130E-01     4.874319E+03
  2.656088E-01     5.218673E+03
  3.053856E-01     5.589615E+03
  3.511192E-01     5.989239E+03
  4.037017E-01     6.418146E+03
  4.641589E-01     6.877045E+03
  5.336699E-01     7.366551E+03
  6.135907E-01     7.885491E+03
  7.054802E-01     8.429110E+03
  8.111308E-01     8.990772E+03
  9.326033E-01     9.564394E+03
  1.072267E+00     1.014333E+04
  1.232847E+00     1.071887E+04
  1.417474E+00     1.128250E+04
  1.629751E+00     1.182472E+04
  1.873817E+00     1.233561E+04
  2.154435E+00     1.280581E+04
  2.477076E+00     1.322687E+04
  2.848036E+00     1.359124E+04
  3.274549E+00     1.389287E+04
  3.764936E+00     1.412767E+04
  4.328761E+00     1.429444E+04
  4.977024E+00     1.439457E+04
  5.722368E+00     1.443158E+04
  6.579332E+00     1.440990E+04
  7.564633E+00     1.433407E+04
  8.697490E+00     1.420818E+04
  1.000000E+01     1.403529E+04
  1.149757E+01     1.381692E+04
  1.321941E+01     1.355534E+04
  1.519911E+01     1.325219E+04
  1.747528E+01     1.290905E+04
  2.009233E+01     1.252796E+04
  2.310130E+01     1.211142E+04
  2.656088E+01     1.166272E+04
  3.053856E+01     1.118432E+04
  3.511192E+01     1.068054E+04
  4.037017E+01     1.015666E+04
  4.641589E+01     9.617649E+03
  5.336699E+01     9.069532E+03
  6.135907E+01     8.518530E+03
  7.054802E+01     7.970598E+03
  8.111308E+01     7.432361E+03
  9.326033E+01     6.909495E+03
  1.072267E+02     6.407677E+03
  1.232847E+02     5.931231E+03
  1.417474E+02     5.483708E+03
  1.629751E+02     5.068195E+03
  1.873817E+02     4.686021E+03
  2.154435E+02     4.337973E+03
  2.477076E+02     4.023848E+03
  2.848036E+02     3.743128E+03
  3.274549E+02     3.494226E+03
  3.764936E+02     3.275412E+03
  4.328761E+02     3.084618E+03
  4.977024E+02     2.919713E+03
  5.722368E+02     2.778472E+03
  6.579332E+02     2.658615E+03
  7.564633E+02     2.557825E+03
  8.697490E+02     2.473873E+03
  1.000000E+03     2.403948E+03
