FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 22:48:34
PROJECTILE       : Nd
TARGET           : Sc
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.278425E+02
  1.149757E-03     1.371082E+02
  1.321941E-03     1.470603E+02
  1.519911E-03     1.577502E+02
  1.747528E-03     1.692432E+02
  2.009233E-03     1.815975E+02
  2.310130E-03     1.948837E+02
  2.656088E-03     2.091798E+02
  3.053856E-03     2.245706E+02
  3.511192E-03     2.411477E+02
  4.037017E-03     2.590143E+02
  4.641589E-03     2.782828E+02
  5.336699E-03     2.990785E+02
  6.135907E-03     3.215339E+02
  7.054802E-03     3.458039E+02
  8.111308E-03     3.720494E+02
  9.326033E-03     4.004510E+02
  1.072267E-02     4.311993E+02
  1.232847E-02     4.645026E+02
  1.417474E-02     5.005813E+02
  1.629751E-02     5.396666E+02
  1.873817E-02     5.819988E+02
  2.154435E-02     6.278226E+02
  2.477076E-02     6.773826E+02
  2.848036E-02     7.309163E+02
  3.274549E-02     7.886595E+02
  3.764936E-02     8.508337E+02
  4.328761E-02     9.176512E+02
  4.977024E-02     9.892924E+02
  5.722368E-02     1.066061E+03
  6.579332E-02     1.148288E+03
  7.564633E-02     1.236139E+03
  8.697490E-02     1.329666E+03
  1.000000E-01     1.428982E+03
  1.149757E-01     1.534447E+03
  1.321941E-01     1.646675E+03
  1.519911E-01     1.766405E+03
  1.747528E-01     1.895069E+03
  2.009233E-01     2.035561E+03
  2.310130E-01     2.190577E+03
  2.656088E-01     2.360583E+03
  3.053856E-01     2.543826E+03
  3.511192E-01     2.737799E+03
  4.037017E-01     2.939923E+03
  4.641589E-01     3.147539E+03
  5.336699E-01     3.357504E+03
  6.135907E-01     3.565779E+03
  7.054802E-01     3.767629E+03
  8.111308E-01     3.958488E+03
  9.326033E-01     4.134609E+03
  1.072267E+00     4.293282E+03
  1.232847E+00     4.432951E+03
  1.417474E+00     4.553246E+03
  1.629751E+00     4.649157E+03
  1.873817E+00     4.738855E+03
  2.154435E+00     4.805411E+03
  2.477076E+00     4.855391E+03
  2.848036E+00     4.889120E+03
  3.274549E+00     4.906820E+03
  3.764936E+00     4.908317E+03
  4.328761E+00     4.893501E+03
  4.977024E+00     4.862073E+03
  5.722368E+00     4.813991E+03
  6.579332E+00     4.749525E+03
  7.564633E+00     4.668902E+03
  8.697490E+00     4.572269E+03
  1.000000E+01     4.460414E+03
  1.149757E+01     4.333775E+03
  1.321941E+01     4.193122E+03
  1.519911E+01     4.039310E+03
  1.747528E+01     3.873540E+03
  2.009233E+01     3.697115E+03
  2.310130E+01     3.511394E+03
  2.656088E+01     3.318572E+03
  3.053856E+01     3.120493E+03
  3.511192E+01     2.919638E+03
  4.037017E+01     2.718209E+03
  4.641589E+01     2.518753E+03
  5.336699E+01     2.323570E+03
  6.135907E+01     2.134914E+03
  7.054802E+01     1.954679E+03
  8.111308E+01     1.784503E+03
  9.326033E+01     1.625534E+03
  1.072267E+02     1.478704E+03
  1.232847E+02     1.344358E+03
  1.417474E+02     1.222619E+03
  1.629751E+02     1.113298E+03
  1.873817E+02     1.015817E+03
  2.154435E+02     9.295423E+02
  2.477076E+02     8.536381E+02
  2.848036E+02     7.872640E+02
  3.274549E+02     7.295363E+02
  3.764936E+02     6.795905E+02
  4.328761E+02     6.366059E+02
  4.977024E+02     5.998408E+02
  5.722368E+02     5.686149E+02
  6.579332E+02     5.423057E+02
  7.564633E+02     5.203342E+02
  8.697490E+02     5.022131E+02
  1.000000E+03     4.872756E+02
