FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 22:42:02
PROJECTILE       : Ce
TARGET           : Pd
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.673941E+02
  1.149757E-03     1.794476E+02
  1.321941E-03     1.923791E+02
  1.519911E-03     2.062568E+02
  1.747528E-03     2.211531E+02
  2.009233E-03     2.371426E+02
  2.310130E-03     2.543099E+02
  2.656088E-03     2.727488E+02
  3.053856E-03     2.925569E+02
  3.511192E-03     3.138395E+02
  4.037017E-03     3.367331E+02
  4.641589E-03     3.613526E+02
  5.336699E-03     3.878508E+02
  6.135907E-03     4.163871E+02
  7.054802E-03     4.471388E+02
  8.111308E-03     4.803030E+02
  9.326033E-03     5.160977E+02
  1.072267E-02     5.547672E+02
  1.232847E-02     5.965768E+02
  1.417474E-02     6.418299E+02
  1.629751E-02     6.908622E+02
  1.873817E-02     7.440280E+02
  2.154435E-02     8.017237E+02
  2.477076E-02     8.644642E+02
  2.848036E-02     9.328362E+02
  3.274549E-02     1.007419E+03
  3.764936E-02     1.088717E+03
  4.328761E-02     1.177173E+03
  4.977024E-02     1.273230E+03
  5.722368E-02     1.377333E+03
  6.579332E-02     1.490105E+03
  7.564633E-02     1.612240E+03
  8.697490E-02     1.744665E+03
  1.000000E-01     1.888396E+03
  1.149757E-01     2.044603E+03
  1.321941E-01     2.214534E+03
  1.519911E-01     2.399503E+03
  1.747528E-01     2.600828E+03
  2.009233E-01     2.819774E+03
  2.310130E-01     3.057547E+03
  2.656088E-01     3.315230E+03
  3.053856E-01     3.593645E+03
  3.511192E-01     3.893201E+03
  4.037017E-01     4.213791E+03
  4.641589E-01     4.552786E+03
  5.336699E-01     4.906301E+03
  6.135907E-01     5.270300E+03
  7.054802E-01     5.636415E+03
  8.111308E-01     5.994339E+03
  9.326033E-01     6.333761E+03
  1.072267E+00     6.646239E+03
  1.232847E+00     6.926399E+03
  1.417474E+00     7.171642E+03
  1.629751E+00     7.381391E+03
  1.873817E+00     7.556250E+03
  2.154435E+00     7.697447E+03
  2.477076E+00     7.806033E+03
  2.848036E+00     7.883597E+03
  3.274549E+00     7.931031E+03
  3.764936E+00     7.949038E+03
  4.328761E+00     7.938131E+03
  4.977024E+00     7.898706E+03
  5.722368E+00     7.831256E+03
  6.579332E+00     7.736404E+03
  7.564633E+00     7.615128E+03
  8.697490E+00     7.468418E+03
  1.000000E+01     7.297470E+03
  1.149757E+01     7.103449E+03
  1.321941E+01     6.887716E+03
  1.519911E+01     6.651619E+03
  1.747528E+01     6.396686E+03
  2.009233E+01     6.124490E+03
  2.310130E+01     5.837643E+03
  2.656088E+01     5.538654E+03
  3.053856E+01     5.230391E+03
  3.511192E+01     4.916251E+03
  4.037017E+01     4.599723E+03
  4.641589E+01     4.284536E+03
  5.336699E+01     3.974210E+03
  6.135907E+01     3.672329E+03
  7.054802E+01     3.381957E+03
  8.111308E+01     3.105884E+03
  9.326033E+01     2.846099E+03
  1.072267E+02     2.604335E+03
  1.232847E+02     2.381610E+03
  1.417474E+02     2.178200E+03
  1.629751E+02     1.994217E+03
  1.873817E+02     1.828995E+03
  2.154435E+02     1.681720E+03
  2.477076E+02     1.551419E+03
  2.848036E+02     1.436808E+03
  3.274549E+02     1.336589E+03
  3.764936E+02     1.249487E+03
  4.328761E+02     1.174258E+03
  4.977024E+02     1.109733E+03
  5.722368E+02     1.054813E+03
  6.579332E+02     1.008469E+03
  7.564633E+02     9.697036E+02
  8.697490E+02     9.376389E+02
  1.000000E+03     9.111175E+02
