FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 21:36:07
PROJECTILE       : Nb
TARGET           : C 
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     4.546149E+01
  1.149757E-03     4.875666E+01
  1.321941E-03     5.229532E+01
  1.519911E-03     5.609641E+01
  1.747528E-03     6.018130E+01
  2.009233E-03     6.457286E+01
  2.310130E-03     6.929622E+01
  2.656088E-03     7.437940E+01
  3.053856E-03     7.985295E+01
  3.511192E-03     8.575107E+01
  4.037017E-03     9.211155E+01
  4.641589E-03     9.897724E+01
  5.336699E-03     1.063947E+02
  6.135907E-03     1.144187E+02
  7.054802E-03     1.231068E+02
  8.111308E-03     1.325250E+02
  9.326033E-03     1.427466E+02
  1.072267E-02     1.538532E+02
  1.232847E-02     1.659338E+02
  1.417474E-02     1.790851E+02
  1.629751E-02     1.934097E+02
  1.873817E-02     2.090211E+02
  2.154435E-02     2.260556E+02
  2.477076E-02     2.446666E+02
  2.848036E-02     2.649880E+02
  3.274549E-02     2.871283E+02
  3.764936E-02     3.111718E+02
  4.328761E-02     3.371736E+02
  4.977024E-02     3.651397E+02
  5.722368E-02     3.950164E+02
  6.579332E-02     4.267015E+02
  7.564633E-02     4.600873E+02
  8.697490E-02     4.951061E+02
  1.000000E-01     5.317533E+02
  1.149757E-01     5.700981E+02
  1.321941E-01     6.103128E+02
  1.519911E-01     6.527157E+02
  1.747528E-01     6.977630E+02
  2.009233E-01     7.458849E+02
  2.310130E-01     7.972248E+02
  2.656088E-01     8.508469E+02
  3.053856E-01     9.049659E+02
  3.511192E-01     9.577601E+02
  4.037017E-01     1.007769E+03
  4.641589E-01     1.054032E+03
  5.336699E-01     1.095994E+03
  6.135907E-01     1.133353E+03
  7.054802E-01     1.165963E+03
  8.111308E-01     1.193702E+03
  9.326033E-01     1.216789E+03
  1.072267E+00     1.235332E+03
  1.232847E+00     1.249410E+03
  1.417474E+00     1.259084E+03
  1.629751E+00     1.264314E+03
  1.873817E+00     1.264968E+03
  2.154435E+00     1.260947E+03
  2.477076E+00     1.252211E+03
  2.848036E+00     1.238748E+03
  3.274549E+00     1.220615E+03
  3.764936E+00     1.197901E+03
  4.328761E+00     1.170784E+03
  4.977024E+00     1.139488E+03
  5.722368E+00     1.104271E+03
  6.579332E+00     1.065427E+03
  7.564633E+00     1.023298E+03
  8.697490E+00     9.782668E+02
  1.000000E+01     9.307514E+02
  1.149757E+01     8.812317E+02
  1.321941E+01     8.302158E+02
  1.519911E+01     7.782256E+02
  1.747528E+01     7.258165E+02
  2.009233E+01     6.736097E+02
  2.310130E+01     6.221618E+02
  2.656088E+01     5.719430E+02
  3.053856E+01     5.235201E+02
  3.511192E+01     4.773124E+02
  4.037017E+01     4.336862E+02
  4.641589E+01     3.929252E+02
  5.336699E+01     3.551133E+02
  6.135907E+01     3.204426E+02
  7.054802E+01     2.888804E+02
  8.111308E+01     2.603855E+02
  9.326033E+01     2.348039E+02
  1.072267E+02     2.119803E+02
  1.232847E+02     1.917137E+02
  1.417474E+02     1.737903E+02
  1.629751E+02     1.579957E+02
  1.873817E+02     1.441129E+02
  2.154435E+02     1.319384E+02
  2.477076E+02     1.212890E+02
  2.848036E+02     1.119938E+02
  3.274549E+02     1.039060E+02
  3.764936E+02     9.688714E+01
  4.328761E+02     9.082139E+01
  4.977024E+02     8.560582E+01
  5.722368E+02     8.115027E+01
  6.579332E+02     7.737470E+01
  7.564633E+02     7.420459E+01
  8.697490E+02     7.158677E+01
  1.000000E+03     6.942880E+01
