FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 21:01:10
PROJECTILE       : Ga
TARGET           : Os
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.604570E+02
  1.149757E-03     1.720219E+02
  1.321941E-03     1.844157E+02
  1.519911E-03     1.977347E+02
  1.747528E-03     2.120132E+02
  2.009233E-03     2.273323E+02
  2.310130E-03     2.437715E+02
  2.656088E-03     2.614124E+02
  3.053856E-03     2.803481E+02
  3.511192E-03     3.006779E+02
  4.037017E-03     3.225083E+02
  4.641589E-03     3.459554E+02
  5.336699E-03     3.711453E+02
  6.135907E-03     3.982152E+02
  7.054802E-03     4.273182E+02
  8.111308E-03     4.586124E+02
  9.326033E-03     4.922778E+02
  1.072267E-02     5.285034E+02
  1.232847E-02     5.675024E+02
  1.417474E-02     6.095171E+02
  1.629751E-02     6.547978E+02
  1.873817E-02     7.035875E+02
  2.154435E-02     7.561317E+02
  2.477076E-02     8.126772E+02
  2.848036E-02     8.735014E+02
  3.274549E-02     9.389138E+02
  3.764936E-02     1.009266E+03
  4.328761E-02     1.084949E+03
  4.977024E-02     1.166413E+03
  5.722368E-02     1.254128E+03
  6.579332E-02     1.348612E+03
  7.564633E-02     1.450400E+03
  8.697490E-02     1.560035E+03
  1.000000E-01     1.678035E+03
  1.149757E-01     1.804874E+03
  1.321941E-01     1.940923E+03
  1.519911E-01     2.086404E+03
  1.747528E-01     2.241355E+03
  2.009233E-01     2.405177E+03
  2.310130E-01     2.576849E+03
  2.656088E-01     2.755287E+03
  3.053856E-01     2.939321E+03
  3.511192E-01     3.127576E+03
  4.037017E-01     3.318368E+03
  4.641589E-01     3.509613E+03
  5.336699E-01     3.698616E+03
  6.135907E-01     3.882072E+03
  7.054802E-01     4.056854E+03
  8.111308E-01     4.220430E+03
  9.326033E-01     4.370918E+03
  1.072267E+00     4.509439E+03
  1.232847E+00     4.637606E+03
  1.417474E+00     4.753190E+03
  1.629751E+00     4.852923E+03
  1.873817E+00     4.934068E+03
  2.154435E+00     4.993904E+03
  2.477076E+00     5.030083E+03
  2.848036E+00     5.040975E+03
  3.274549E+00     5.025870E+03
  3.764936E+00     4.985109E+03
  4.328761E+00     4.919871E+03
  4.977024E+00     4.831787E+03
  5.722368E+00     4.722799E+03
  6.579332E+00     4.594916E+03
  7.564633E+00     4.449940E+03
  8.697490E+00     4.289720E+03
  1.000000E+01     4.116011E+03
  1.149757E+01     3.930546E+03
  1.321941E+01     3.735289E+03
  1.519911E+01     3.532362E+03
  1.747528E+01     3.324012E+03
  2.009233E+01     3.112591E+03
  2.310130E+01     2.900564E+03
  2.656088E+01     2.690470E+03
  3.053856E+01     2.484691E+03
  3.511192E+01     2.285498E+03
  4.037017E+01     2.094695E+03
  4.641589E+01     1.913961E+03
  5.336699E+01     1.744481E+03
  6.135907E+01     1.587184E+03
  7.054802E+01     1.442393E+03
  8.111308E+01     1.310267E+03
  9.326033E+01     1.190523E+03
  1.072267E+02     1.082720E+03
  1.232847E+02     9.861690E+02
  1.417474E+02     9.000924E+02
  1.629751E+02     8.236720E+02
  1.873817E+02     7.560352E+02
  2.154435E+02     6.963553E+02
  2.477076E+02     6.438625E+02
  2.848036E+02     5.978419E+02
  3.274549E+02     5.576450E+02
  3.764936E+02     5.226904E+02
  4.328761E+02     4.924557E+02
  4.977024E+02     4.664705E+02
  5.722368E+02     4.443069E+02
  6.579332E+02     4.255664E+02
  7.564633E+02     4.098628E+02
  8.697490E+02     3.968142E+02
  1.000000E+03     3.859577E+02
