FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 20:23:30
PROJECTILE       : Ne
TARGET           : Eu
TARGET AT. MASS  : 1.519600E+02
TARGET DENSITY   : 5.240000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     1.414502E+02
  1.013925E-03     1.424185E+02
  1.028045E-03     1.433995E+02
  1.042361E-03     1.443928E+02
  1.056876E-03     1.453977E+02
  1.071593E-03     1.464136E+02
  1.086516E-03     1.474397E+02
  1.101646E-03     1.484752E+02
  1.116987E-03     1.495192E+02
  1.132541E-03     1.505708E+02
  1.148312E-03     1.516290E+02
  1.164303E-03     1.526927E+02
  1.180517E-03     1.537620E+02
  1.196956E-03     1.548370E+02
  1.213624E-03     1.559182E+02
  1.230524E-03     1.570057E+02
  1.247660E-03     1.580999E+02
  1.265034E-03     1.592012E+02
  1.282650E-03     1.603101E+02
  1.300511E-03     1.614270E+02
  1.318621E-03     1.625524E+02
  1.336984E-03     1.636867E+02
  1.355602E-03     1.648302E+02
  1.374479E-03     1.659826E+02
  1.393619E-03     1.671441E+02
  1.413026E-03     1.683145E+02
  1.432703E-03     1.694938E+02
  1.452654E-03     1.706819E+02
  1.472883E-03     1.718787E+02
  1.493393E-03     1.730841E+02
  1.514189E-03     1.742981E+02
  1.535275E-03     1.755206E+02
  1.556654E-03     1.767516E+02
  1.578331E-03     1.779912E+02
  1.600310E-03     1.792395E+02
  1.622595E-03     1.804965E+02
  1.645191E-03     1.817624E+02
  1.668101E-03     1.830373E+02
  1.691330E-03     1.843213E+02
  1.714882E-03     1.856145E+02
  1.738762E-03     1.869172E+02
  1.762975E-03     1.882295E+02
  1.787526E-03     1.895515E+02
  1.812418E-03     1.908831E+02
  1.837656E-03     1.922245E+02
  1.863246E-03     1.935757E+02
  1.889193E-03     1.949368E+02
  1.915501E-03     1.963078E+02
  1.942175E-03     1.976887E+02
  1.969220E-03     1.990796E+02
  1.996642E-03     2.004807E+02
  2.024447E-03     2.018919E+02
  2.052638E-03     2.033134E+02
  2.081222E-03     2.047452E+02
  2.110203E-03     2.061873E+02
  2.139589E-03     2.076398E+02
  2.169384E-03     2.091028E+02
  2.199593E-03     2.105763E+02
  2.230223E-03     2.120604E+02
  2.261280E-03     2.135552E+02
  2.292769E-03     2.150607E+02
  2.324697E-03     2.165772E+02
  2.357069E-03     2.181047E+02
  2.389893E-03     2.196431E+02
  2.423173E-03     2.211926E+02
  2.456916E-03     2.227533E+02
  2.491130E-03     2.243251E+02
  2.525820E-03     2.259083E+02
  2.560993E-03     2.275027E+02
  2.596656E-03     2.291087E+02
  2.632815E-03     2.307261E+02
  2.669478E-03     2.323553E+02
  2.706652E-03     2.339961E+02
  2.744343E-03     2.356488E+02
  2.782559E-03     2.373133E+02
  2.821308E-03     2.389898E+02
  2.860596E-03     2.406782E+02
  2.900430E-03     2.423786E+02
  2.940820E-03     2.440911E+02
  2.981772E-03     2.458159E+02
  3.023295E-03     2.475529E+02
  3.065395E-03     2.493024E+02
  3.108082E-03     2.510643E+02
  3.151363E-03     2.528389E+02
  3.195248E-03     2.546260E+02
  3.239743E-03     2.564259E+02
  3.284857E-03     2.582385E+02
  3.330600E-03     2.600640E+02
  3.376980E-03     2.619025E+02
  3.424006E-03     2.637541E+02
  3.471687E-03     2.656189E+02
  3.520031E-03     2.674970E+02
  3.569049E-03     2.693886E+02
  3.618750E-03     2.712937E+02
  3.669142E-03     2.732123E+02
  3.720237E-03     2.751447E+02
  3.772042E-03     2.770907E+02
  3.824570E-03     2.790506E+02
  3.877828E-03     2.810244E+02
  3.931829E-03     2.830122E+02
  3.986581E-03     2.850141E+02
  4.042096E-03     2.870303E+02
  4.098384E-03     2.890609E+02
