FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 10/08/2022 00:50:10
PROJECTILE       : Hg
TARGET           : Se
TARGET AT. MASS  : 7.896000E+01
TARGET DENSITY   : 4.790000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     6.780421E+02
  1.013925E-03     6.826752E+02
  1.028045E-03     6.873697E+02
  1.042361E-03     6.921228E+02
  1.056876E-03     6.969318E+02
  1.071593E-03     7.017934E+02
  1.086516E-03     7.067043E+02
  1.101646E-03     7.116607E+02
  1.116987E-03     7.166584E+02
  1.132541E-03     7.216929E+02
  1.148312E-03     7.267594E+02
  1.164303E-03     7.318533E+02
  1.180517E-03     7.369743E+02
  1.196956E-03     7.421235E+02
  1.213624E-03     7.473021E+02
  1.230524E-03     7.525114E+02
  1.247660E-03     7.577529E+02
  1.265034E-03     7.630281E+02
  1.282650E-03     7.683390E+02
  1.300511E-03     7.736873E+02
  1.318621E-03     7.790753E+02
  1.336984E-03     7.845048E+02
  1.355602E-03     7.899766E+02
  1.374479E-03     7.954904E+02
  1.393619E-03     8.010463E+02
  1.413026E-03     8.066439E+02
  1.432703E-03     8.122833E+02
  1.452654E-03     8.179642E+02
  1.472883E-03     8.236866E+02
  1.493393E-03     8.294501E+02
  1.514189E-03     8.352547E+02
  1.535275E-03     8.411002E+02
  1.556654E-03     8.469866E+02
  1.578331E-03     8.529145E+02
  1.600310E-03     8.588842E+02
  1.622595E-03     8.648960E+02
  1.645191E-03     8.709505E+02
  1.668101E-03     8.770481E+02
  1.691330E-03     8.831895E+02
  1.714882E-03     8.893753E+02
  1.738762E-03     8.956061E+02
  1.762975E-03     9.018827E+02
  1.787526E-03     9.082055E+02
  1.812418E-03     9.145746E+02
  1.837656E-03     9.209904E+02
  1.863246E-03     9.274529E+02
  1.889193E-03     9.339626E+02
  1.915501E-03     9.405197E+02
  1.942175E-03     9.471245E+02
  1.969220E-03     9.537773E+02
