FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 21:14:20
PROJECTILE       : Br
TARGET           : Ni
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.097827E+02
  1.149757E-03     1.176872E+02
  1.321941E-03     1.261657E+02
  1.519911E-03     1.352579E+02
  1.747528E-03     1.450112E+02
  2.009233E-03     1.554732E+02
  2.310130E-03     1.666969E+02
  2.656088E-03     1.787391E+02
  3.053856E-03     1.916622E+02
  3.511192E-03     2.055329E+02
  4.037017E-03     2.204227E+02
  4.641589E-03     2.364112E+02
  5.336699E-03     2.535788E+02
  6.135907E-03     2.720238E+02
  7.054802E-03     2.918423E+02
  8.111308E-03     3.131449E+02
  9.326033E-03     3.360483E+02
  1.072267E-02     3.606753E+02
  1.232847E-02     3.871777E+02
  1.417474E-02     4.156905E+02
  1.629751E-02     4.463943E+02
  1.873817E-02     4.794690E+02
  2.154435E-02     5.150764E+02
  2.477076E-02     5.533694E+02
  2.848036E-02     5.944934E+02
  3.274549E-02     6.386031E+02
  3.764936E-02     6.858676E+02
  4.328761E-02     7.364887E+02
  4.977024E-02     7.906909E+02
  5.722368E-02     8.487269E+02
  6.579332E-02     9.108791E+02
  7.564633E-02     9.774349E+02
  8.697490E-02     1.048703E+03
  1.000000E-01     1.124995E+03
  1.149757E-01     1.206606E+03
  1.321941E-01     1.293801E+03
  1.519911E-01     1.386801E+03
  1.747528E-01     1.485808E+03
  2.009233E-01     1.591077E+03
  2.310130E-01     1.702509E+03
  2.656088E-01     1.819584E+03
  3.053856E-01     1.941698E+03
  3.511192E-01     2.068173E+03
  4.037017E-01     2.197882E+03
  4.641589E-01     2.328864E+03
  5.336699E-01     2.458513E+03
  6.135907E-01     2.584090E+03
  7.054802E-01     2.702941E+03
  8.111308E-01     2.812537E+03
  9.326033E-01     2.910527E+03
  1.072267E+00     2.994756E+03
  1.232847E+00     3.063471E+03
  1.417474E+00     3.115608E+03
  1.629751E+00     3.150897E+03
  1.873817E+00     3.169759E+03
  2.154435E+00     3.173146E+03
  2.477076E+00     3.162245E+03
  2.848036E+00     3.138332E+03
  3.274549E+00     3.102489E+03
  3.764936E+00     3.055521E+03
  4.328761E+00     2.998125E+03
  4.977024E+00     2.930745E+03
  5.722368E+00     2.853724E+03
  6.579332E+00     2.767414E+03
  7.564633E+00     2.672149E+03
  8.697490E+00     2.568526E+03
  1.000000E+01     2.457253E+03
  1.149757E+01     2.339203E+03
  1.321941E+01     2.215527E+03
  1.519911E+01     2.087354E+03
  1.747528E+01     1.956565E+03
  2.009233E+01     1.824271E+03
  2.310130E+01     1.692267E+03
  2.656088E+01     1.561869E+03
  3.053856E+01     1.434818E+03
  3.511192E+01     1.312401E+03
  4.037017E+01     1.195780E+03
  4.641589E+01     1.085976E+03
  5.336699E+01     9.836247E+02
  6.135907E+01     8.892316E+02
  7.054802E+01     8.029512E+02
  8.111308E+01     7.248584E+02
  9.326033E+01     6.544929E+02
  1.072267E+02     5.917198E+02
  1.232847E+02     5.359406E+02
  1.417474E+02     4.866036E+02
  1.629751E+02     4.431403E+02
  1.873817E+02     4.049475E+02
  2.154435E+02     3.714730E+02
  2.477076E+02     3.422079E+02
  2.848036E+02     3.166826E+02
  3.274549E+02     2.944815E+02
  3.764936E+02     2.752393E+02
  4.328761E+02     2.586354E+02
  4.977024E+02     2.443889E+02
  5.722368E+02     2.322527E+02
  6.579332E+02     2.220040E+02
  7.564633E+02     2.134365E+02
  8.697490E+02     2.063609E+02
  1.000000E+03     2.005154E+02
