FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 23:45:41
PROJECTILE       : Re
TARGET           : Cu
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.745920E+02
  1.149757E-03     1.871823E+02
  1.321941E-03     2.006886E+02
  1.519911E-03     2.151797E+02
  1.747528E-03     2.307258E+02
  2.009233E-03     2.474114E+02
  2.310130E-03     2.653131E+02
  2.656088E-03     2.845377E+02
  3.053856E-03     3.051724E+02
  3.511192E-03     3.273274E+02
  4.037017E-03     3.511224E+02
  4.641589E-03     3.766823E+02
  5.336699E-03     4.041479E+02
  6.135907E-03     4.336648E+02
  7.054802E-03     4.653943E+02
  8.111308E-03     4.995178E+02
  9.326033E-03     5.362172E+02
  1.072267E-02     5.757127E+02
  1.232847E-02     6.182084E+02
  1.417474E-02     6.639459E+02
  1.629751E-02     7.131749E+02
  1.873817E-02     7.661563E+02
  2.154435E-02     8.231782E+02
  2.477076E-02     8.845423E+02
  2.848036E-02     9.505074E+02
  3.274549E-02     1.021402E+03
  3.764936E-02     1.097504E+03
  4.328761E-02     1.179135E+03
  4.977024E-02     1.266605E+03
  5.722368E-02     1.360283E+03
  6.579332E-02     1.460541E+03
  7.564633E-02     1.567800E+03
  8.697490E-02     1.682605E+03
  1.000000E-01     1.805517E+03
  1.149757E-01     1.936967E+03
  1.321941E-01     2.077412E+03
  1.519911E-01     2.227515E+03
  1.747528E-01     2.388166E+03
  2.009233E-01     2.560463E+03
  2.310130E-01     2.745531E+03
  2.656088E-01     2.944926E+03
  3.053856E-01     3.161748E+03
  3.511192E-01     3.397976E+03
  4.037017E-01     3.652716E+03
  4.641589E-01     3.923884E+03
  5.336699E-01     4.209096E+03
  6.135907E-01     4.505316E+03
  7.054802E-01     4.808824E+03
  8.111308E-01     5.115807E+03
  9.326033E-01     5.422505E+03
  1.072267E+00     5.725077E+03
  1.232847E+00     6.019096E+03
  1.417474E+00     6.299179E+03
  1.629751E+00     6.559266E+03
  1.873817E+00     6.793601E+03
  2.154435E+00     6.997765E+03
  2.477076E+00     7.169255E+03
  2.848036E+00     7.307315E+03
  3.274549E+00     7.412772E+03
  3.764936E+00     7.487432E+03
  4.328761E+00     7.533287E+03
  4.977024E+00     7.552202E+03
  5.722368E+00     7.545654E+03
  6.579332E+00     7.514547E+03
  7.564633E+00     7.459240E+03
  8.697490E+00     7.379865E+03
  1.000000E+01     7.276243E+03
  1.149757E+01     7.148304E+03
  1.321941E+01     6.996170E+03
  1.519911E+01     6.820138E+03
  1.747528E+01     6.621194E+03
  2.009233E+01     6.400376E+03
  2.310130E+01     6.159388E+03
  2.656088E+01     5.900397E+03
  3.053856E+01     5.625638E+03
  3.511192E+01     5.338177E+03
  4.037017E+01     5.041085E+03
  4.641589E+01     4.737893E+03
  5.336699E+01     4.432433E+03
  6.135907E+01     4.128431E+03
  7.054802E+01     3.829591E+03
  8.111308E+01     3.539630E+03
  9.326033E+01     3.261610E+03
  1.072267E+02     2.998264E+03
  1.232847E+02     2.751490E+03
  1.417474E+02     2.522919E+03
  1.629751E+02     2.313403E+03
  1.873817E+02     2.123150E+03
  2.154435E+02     1.951950E+03
  2.477076E+02     1.799288E+03
  2.848036E+02     1.664217E+03
  3.274549E+02     1.545604E+03
  3.764936E+02     1.442197E+03
  4.328761E+02     1.352688E+03
  4.977024E+02     1.275805E+03
  5.722368E+02     1.210310E+03
  6.579332E+02     1.155007E+03
  7.564633E+02     1.108753E+03
  8.697490E+02     1.070507E+03
  1.000000E+03     1.038896E+03
