FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 19:59:23
PROJECTILE       : Be
TARGET           : Br
TARGET AT. MASS  : 7.990400E+01
TARGET DENSITY   : 3.119000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     5.946175E+01
  1.013925E-03     5.986092E+01
  1.028045E-03     6.026534E+01
  1.042361E-03     6.067478E+01
  1.056876E-03     6.108897E+01
  1.071593E-03     6.150762E+01
  1.086516E-03     6.193040E+01
  1.101646E-03     6.235696E+01
  1.116987E-03     6.278691E+01
  1.132541E-03     6.321983E+01
  1.148312E-03     6.365528E+01
  1.164303E-03     6.409283E+01
  1.180517E-03     6.453244E+01
  1.196956E-03     6.497423E+01
  1.213624E-03     6.541829E+01
  1.230524E-03     6.586476E+01
  1.247660E-03     6.631378E+01
  1.265034E-03     6.676548E+01
  1.282650E-03     6.722005E+01
  1.300511E-03     6.767766E+01
  1.318621E-03     6.813851E+01
  1.336984E-03     6.860279E+01
  1.355602E-03     6.907055E+01
  1.374479E-03     6.954176E+01
  1.393619E-03     7.001641E+01
  1.413026E-03     7.049447E+01
  1.432703E-03     7.097591E+01
  1.452654E-03     7.146071E+01
  1.472883E-03     7.194883E+01
  1.493393E-03     7.244025E+01
  1.514189E-03     7.293492E+01
  1.535275E-03     7.343283E+01
  1.556654E-03     7.393396E+01
  1.578331E-03     7.443835E+01
  1.600310E-03     7.494603E+01
  1.622595E-03     7.545703E+01
  1.645191E-03     7.597138E+01
  1.668101E-03     7.648913E+01
  1.691330E-03     7.701031E+01
  1.714882E-03     7.753499E+01
  1.738762E-03     7.806321E+01
  1.762975E-03     7.859503E+01
  1.787526E-03     7.913049E+01
  1.812418E-03     7.966960E+01
  1.837656E-03     8.021236E+01
  1.863246E-03     8.075878E+01
  1.889193E-03     8.130889E+01
  1.915501E-03     8.186269E+01
  1.942175E-03     8.242021E+01
  1.969220E-03     8.298147E+01
  1.996642E-03     8.354649E+01
  2.024447E-03     8.411530E+01
  2.052638E-03     8.468792E+01
  2.081222E-03     8.526437E+01
  2.110203E-03     8.584467E+01
  2.139589E-03     8.642884E+01
  2.169384E-03     8.701690E+01
  2.199593E-03     8.760888E+01
  2.230223E-03     8.820481E+01
  2.261280E-03     8.880474E+01
  2.292769E-03     8.940869E+01
  2.324697E-03     9.001670E+01
  2.357069E-03     9.062883E+01
  2.389893E-03     9.124506E+01
  2.423173E-03     9.186543E+01
  2.456916E-03     9.248994E+01
  2.491130E-03     9.311863E+01
  2.525820E-03     9.375151E+01
  2.560993E-03     9.438861E+01
  2.596656E-03     9.502996E+01
  2.632815E-03     9.567560E+01
  2.669478E-03     9.632557E+01
  2.706652E-03     9.697989E+01
  2.744343E-03     9.763859E+01
  2.782559E-03     9.830169E+01
  2.821308E-03     9.896920E+01
  2.860596E-03     9.964115E+01
  2.900430E-03     1.003176E+02
  2.940820E-03     1.009985E+02
  2.981772E-03     1.016840E+02
  3.023295E-03     1.023741E+02
  3.065395E-03     1.030688E+02
  3.108082E-03     1.037681E+02
  3.151363E-03     1.044722E+02
  3.195248E-03     1.051810E+02
  3.239743E-03     1.058945E+02
  3.284857E-03     1.066127E+02
  3.330600E-03     1.073357E+02
  3.376980E-03     1.080636E+02
  3.424006E-03     1.087962E+02
  3.471687E-03     1.095338E+02
  3.520031E-03     1.102762E+02
  3.569049E-03     1.110236E+02
  3.618750E-03     1.117760E+02
  3.669142E-03     1.125334E+02
  3.720237E-03     1.132958E+02
  3.772042E-03     1.140633E+02
  3.824570E-03     1.148358E+02
  3.877828E-03     1.156135E+02
  3.931829E-03     1.163963E+02
  3.986581E-03     1.171843E+02
  4.042096E-03     1.179776E+02
  4.098384E-03     1.187761E+02
  4.155455E-03     1.195800E+02
  4.213322E-03     1.203893E+02
  4.271994E-03     1.212039E+02
  4.331483E-03     1.220239E+02
  4.391801E-03     1.228493E+02
  4.452959E-03     1.236802E+02
  4.514968E-03     1.245165E+02
  4.577841E-03     1.253584E+02
  4.641589E-03     1.262059E+02
  4.706225E-03     1.270590E+02
  4.771761E-03     1.279178E+02
  4.838210E-03     1.287823E+02
  4.905584E-03     1.296524E+02
  4.973896E-03     1.305283E+02
  5.043159E-03     1.314100E+02
  5.113388E-03     1.322974E+02
  5.184594E-03     1.331908E+02
  5.256791E-03     1.340900E+02
  5.329994E-03     1.349951E+02
  5.404216E-03     1.359063E+02
  5.479472E-03     1.368234E+02
  5.555776E-03     1.377467E+02
  5.633143E-03     1.386760E+02
  5.711586E-03     1.396114E+02
  5.791123E-03     1.405529E+02
  5.871766E-03     1.415006E+02
  5.953533E-03     1.424544E+02
  6.036439E-03     1.434146E+02
  6.120498E-03     1.443810E+02
  6.205729E-03     1.453538E+02
  6.292146E-03     1.463330E+02
  6.379767E-03     1.473186E+02
  6.468608E-03     1.483106E+02
