FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 00:28:31
PROJECTILE       : Rn
TARGET           : Nd
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.829649E+02
  1.149757E-03     3.034681E+02
  1.321941E-03     3.254949E+02
  1.519911E-03     3.491711E+02
  1.747528E-03     3.746147E+02
  2.009233E-03     4.019771E+02
  2.310130E-03     4.314087E+02
  2.656088E-03     4.630762E+02
  3.053856E-03     4.971636E+02
  3.511192E-03     5.338675E+02
  4.037017E-03     5.734075E+02
  4.641589E-03     6.160257E+02
  5.336699E-03     6.619813E+02
  6.135907E-03     7.115622E+02
  7.054802E-03     7.650814E+02
  8.111308E-03     8.228814E+02
  9.326033E-03     8.853294E+02
  1.072267E-02     9.528310E+02
  1.232847E-02     1.025825E+03
  1.417474E-02     1.104768E+03
  1.629751E-02     1.190153E+03
  1.873817E-02     1.282503E+03
  2.154435E-02     1.382347E+03
  2.477076E-02     1.490271E+03
  2.848036E-02     1.606828E+03
  3.274549E-02     1.732594E+03
  3.764936E-02     1.868176E+03
  4.328761E-02     2.014182E+03
  4.977024E-02     2.171276E+03
  5.722368E-02     2.340159E+03
  6.579332E-02     2.521560E+03
  7.564633E-02     2.716307E+03
  8.697490E-02     2.925174E+03
  1.000000E-01     3.148931E+03
  1.149757E-01     3.388607E+03
  1.321941E-01     3.644928E+03
  1.519911E-01     3.917903E+03
  1.747528E-01     4.207255E+03
  2.009233E-01     4.513216E+03
  2.310130E-01     4.836984E+03
  2.656088E-01     5.181118E+03
  3.053856E-01     5.549900E+03
  3.511192E-01     5.948159E+03
  4.037017E-01     6.379377E+03
  4.641589E-01     6.846335E+03
  5.336699E-01     7.349662E+03
  6.135907E-01     7.886446E+03
  7.054802E-01     8.451577E+03
  8.111308E-01     9.040611E+03
  9.326033E-01     9.648561E+03
  1.072267E+00     1.026580E+04
  1.232847E+00     1.087978E+04
  1.417474E+00     1.147893E+04
  1.629751E+00     1.205265E+04
  1.873817E+00     1.259041E+04
  2.154435E+00     1.308178E+04
  2.477076E+00     1.351730E+04
  2.848036E+00     1.388996E+04
  3.274549E+00     1.419576E+04
  3.764936E+00     1.443422E+04
  4.328761E+00     1.460756E+04
  4.977024E+00     1.471886E+04
  5.722368E+00     1.477161E+04
  6.579332E+00     1.476951E+04
  7.564633E+00     1.471547E+04
  8.697490E+00     1.461196E+04
  1.000000E+01     1.446061E+04
  1.149757E+01     1.426290E+04
  1.321941E+01     1.402043E+04
  1.519911E+01     1.373499E+04
  1.747528E+01     1.340866E+04
  2.009233E+01     1.304342E+04
  2.310130E+01     1.264147E+04
  2.656088E+01     1.220563E+04
  3.053856E+01     1.173896E+04
  3.511192E+01     1.124539E+04
  4.037017E+01     1.072909E+04
  4.641589E+01     1.019543E+04
  5.336699E+01     9.649905E+03
  6.135907E+01     9.097610E+03
  7.054802E+01     8.546069E+03
  8.111308E+01     8.001030E+03
  9.326033E+01     7.468454E+03
  1.072267E+02     6.954116E+03
  1.232847E+02     6.462806E+03
  1.417474E+02     5.998815E+03
  1.629751E+02     5.565274E+03
  1.873817E+02     5.164227E+03
  2.154435E+02     4.796887E+03
  2.477076E+02     4.463632E+03
  2.848036E+02     4.163834E+03
  3.274549E+02     3.897172E+03
  3.764936E+02     3.661569E+03
  4.328761E+02     3.455178E+03
  4.977024E+02     3.276121E+03
  5.722368E+02     3.122247E+03
  6.579332E+02     2.991287E+03
  7.564633E+02     2.880877E+03
  8.697490E+02     2.788779E+03
  1.000000E+03     2.711982E+03
