FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 22:57:26
PROJECTILE       : Sn
TARGET           : Tl
TARGET AT. MASS  : 2.043700E+02
TARGET DENSITY   : 1.185000E+01 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     8.292851E+02
  1.013925E-03     8.349414E+02
  1.028045E-03     8.406725E+02
  1.042361E-03     8.464752E+02
  1.056876E-03     8.523460E+02
  1.071593E-03     8.582809E+02
  1.086516E-03     8.642758E+02
  1.101646E-03     8.703260E+02
  1.116987E-03     8.764263E+02
  1.132541E-03     8.825713E+02
  1.148312E-03     8.887549E+02
  1.164303E-03     8.949716E+02
  1.180517E-03     9.012209E+02
  1.196956E-03     9.075044E+02
  1.213624E-03     9.138236E+02
  1.230524E-03     9.201801E+02
  1.247660E-03     9.265760E+02
  1.265034E-03     9.330132E+02
  1.282650E-03     9.394941E+02
  1.300511E-03     9.460211E+02
  1.318621E-03     9.525970E+02
  1.336984E-03     9.592243E+02
  1.355602E-03     9.659038E+02
  1.374479E-03     9.726350E+02
  1.393619E-03     9.794176E+02
  1.413026E-03     9.862513E+02
  1.432703E-03     9.931356E+02
  1.452654E-03     1.000070E+03
  1.472883E-03     1.007054E+03
  1.493393E-03     1.014088E+03
  1.514189E-03     1.021170E+03
  1.535275E-03     1.028300E+03
  1.556654E-03     1.035478E+03
  1.578331E-03     1.042706E+03
  1.600310E-03     1.049982E+03
  1.622595E-03     1.057309E+03
  1.645191E-03     1.064687E+03
  1.668101E-03     1.072117E+03
  1.691330E-03     1.079600E+03
  1.714882E-03     1.087136E+03
  1.738762E-03     1.094727E+03
  1.762975E-03     1.102374E+03
  1.787526E-03     1.110078E+03
  1.812418E-03     1.117839E+03
  1.837656E-03     1.125657E+03
  1.863246E-03     1.133531E+03
  1.889193E-03     1.141463E+03
  1.915501E-03     1.149453E+03
  1.942175E-03     1.157500E+03
  1.969220E-03     1.165606E+03
  1.996642E-03     1.173769E+03
  2.024447E-03     1.181992E+03
  2.052638E-03     1.190273E+03
  2.081222E-03     1.198613E+03
  2.110203E-03     1.207014E+03
  2.139589E-03     1.215474E+03
  2.169384E-03     1.223995E+03
  2.199593E-03     1.232577E+03
  2.230223E-03     1.241220E+03
  2.261280E-03     1.249926E+03
  2.292769E-03     1.258695E+03
  2.324697E-03     1.267527E+03
  2.357069E-03     1.276424E+03
  2.389893E-03     1.285385E+03
  2.423173E-03     1.294412E+03
  2.456916E-03     1.303503E+03
  2.491130E-03     1.312661E+03
  2.525820E-03     1.321885E+03
  2.560993E-03     1.331175E+03
  2.596656E-03     1.340533E+03
  2.632815E-03     1.349960E+03
  2.669478E-03     1.359455E+03
  2.706652E-03     1.369019E+03
  2.744343E-03     1.378653E+03
  2.782559E-03     1.388357E+03
  2.821308E-03     1.398131E+03
  2.860596E-03     1.407976E+03
  2.900430E-03     1.417892E+03
  2.940820E-03     1.427879E+03
  2.981772E-03     1.437939E+03
  3.023295E-03     1.448071E+03
  3.065395E-03     1.458276E+03
  3.108082E-03     1.468554E+03
  3.151363E-03     1.478907E+03
  3.195248E-03     1.489335E+03
  3.239743E-03     1.499839E+03
  3.284857E-03     1.510419E+03
  3.330600E-03     1.521076E+03
  3.376980E-03     1.531812E+03
  3.424006E-03     1.542627E+03
  3.471687E-03     1.553522E+03
  3.520031E-03     1.564499E+03
  3.569049E-03     1.575559E+03
  3.618750E-03     1.586702E+03
  3.669142E-03     1.597928E+03
  3.720237E-03     1.609238E+03
  3.772042E-03     1.620631E+03
  3.824570E-03     1.632109E+03
  3.877828E-03     1.643671E+03
  3.931829E-03     1.655318E+03
  3.986581E-03     1.667050E+03
  4.042096E-03     1.678868E+03
  4.098384E-03     1.690772E+03
  4.155455E-03     1.702764E+03
  4.213322E-03     1.714842E+03
  4.271994E-03     1.727009E+03
  4.331483E-03     1.739265E+03
  4.391801E-03     1.751611E+03
  4.452959E-03     1.764047E+03
  4.514968E-03     1.776575E+03
  4.577841E-03     1.789195E+03
  4.641589E-03     1.801910E+03
  4.706225E-03     1.814719E+03
  4.771761E-03     1.827624E+03
  4.838210E-03     1.840625E+03
  4.905584E-03     1.853722E+03
  4.973896E-03     1.866917E+03
  5.043159E-03     1.880210E+03
  5.113388E-03     1.893602E+03
  5.184594E-03     1.907093E+03
  5.256791E-03     1.920685E+03
