FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 10/08/2022 01:36:46
PROJECTILE       : U 
TARGET           : Te
TARGET AT. MASS  : 1.276000E+02
TARGET DENSITY   : 6.240000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     7.391986E+02
  1.013925E-03     7.442462E+02
  1.028045E-03     7.493605E+02
  1.042361E-03     7.545389E+02
  1.056876E-03     7.597781E+02
  1.071593E-03     7.650749E+02
  1.086516E-03     7.704255E+02
  1.101646E-03     7.758257E+02
  1.116987E-03     7.812712E+02
  1.132541E-03     7.867570E+02
  1.148312E-03     7.922779E+02
  1.164303E-03     7.978291E+02
  1.180517E-03     8.034101E+02
  1.196956E-03     8.090221E+02
  1.213624E-03     8.146664E+02
  1.230524E-03     8.203444E+02
  1.247660E-03     8.260577E+02
  1.265034E-03     8.318081E+02
  1.282650E-03     8.375973E+02
  1.300511E-03     8.434274E+02
  1.318621E-03     8.493008E+02
  1.336984E-03     8.552195E+02
  1.355602E-03     8.611842E+02
  1.374479E-03     8.671949E+02
  1.393619E-03     8.732514E+02
  1.413026E-03     8.793537E+02
  1.432703E-03     8.855016E+02
  1.452654E-03     8.916951E+02
  1.472883E-03     8.979339E+02
  1.493393E-03     9.042181E+02
  1.514189E-03     9.105473E+02
  1.535275E-03     9.169216E+02
  1.556654E-03     9.233411E+02
  1.578331E-03     9.298061E+02
  1.600310E-03     9.363170E+02
  1.622595E-03     9.428742E+02
  1.645191E-03     9.494782E+02
  1.668101E-03     9.561295E+02
  1.691330E-03     9.628287E+02
  1.714882E-03     9.695763E+02
  1.738762E-03     9.763731E+02
  1.762975E-03     9.832197E+02
  1.787526E-03     9.901166E+02
  1.812418E-03     9.970640E+02
  1.837656E-03     1.004062E+03
  1.863246E-03     1.011112E+03
  1.889193E-03     1.018212E+03
  1.915501E-03     1.025365E+03
  1.942175E-03     1.032569E+03
  1.969220E-03     1.039826E+03
  1.996642E-03     1.047137E+03
  2.024447E-03     1.054500E+03
  2.052638E-03     1.061918E+03
  2.081222E-03     1.069390E+03
  2.110203E-03     1.076917E+03
  2.139589E-03     1.084498E+03
  2.169384E-03     1.092135E+03
  2.199593E-03     1.099827E+03
  2.230223E-03     1.107576E+03
  2.261280E-03     1.115382E+03
  2.292769E-03     1.123244E+03
  2.324697E-03     1.131165E+03
  2.357069E-03     1.139144E+03
  2.389893E-03     1.147182E+03
  2.423173E-03     1.155279E+03
  2.456916E-03     1.163436E+03
  2.491130E-03     1.171653E+03
  2.525820E-03     1.179930E+03
  2.560993E-03     1.188268E+03
  2.596656E-03     1.196668E+03
  2.632815E-03     1.205130E+03
  2.669478E-03     1.213656E+03
  2.706652E-03     1.222244E+03
  2.744343E-03     1.230897E+03
  2.782559E-03     1.239614E+03
  2.821308E-03     1.248396E+03
  2.860596E-03     1.257243E+03
  2.900430E-03     1.266156E+03
  2.940820E-03     1.275135E+03
  2.981772E-03     1.284180E+03
  3.023295E-03     1.293294E+03
  3.065395E-03     1.302475E+03
  3.108082E-03     1.311725E+03
  3.151363E-03     1.321044E+03
  3.195248E-03     1.330433E+03
  3.239743E-03     1.339892E+03
  3.284857E-03     1.349422E+03
  3.330600E-03     1.359023E+03
  3.376980E-03     1.368695E+03
  3.424006E-03     1.378441E+03
  3.471687E-03     1.388259E+03
  3.520031E-03     1.398152E+03
  3.569049E-03     1.408120E+03
  3.618750E-03     1.418163E+03
  3.669142E-03     1.428282E+03
  3.720237E-03     1.438477E+03
  3.772042E-03     1.448749E+03
  3.824570E-03     1.459099E+03
  3.877828E-03     1.469528E+03
  3.931829E-03     1.480035E+03
  3.986581E-03     1.490622E+03
  4.042096E-03     1.501291E+03
  4.098384E-03     1.512040E+03
  4.155455E-03     1.522872E+03
  4.213322E-03     1.533787E+03
  4.271994E-03     1.544785E+03
  4.331483E-03     1.555867E+03
  4.391801E-03     1.567033E+03
  4.452959E-03     1.578284E+03
  4.514968E-03     1.589621E+03
  4.577841E-03     1.601044E+03
  4.641589E-03     1.612556E+03
  4.706225E-03     1.624155E+03
  4.771761E-03     1.635843E+03
  4.838210E-03     1.647622E+03
  4.905584E-03     1.659490E+03
  4.973896E-03     1.671450E+03
  5.043159E-03     1.683502E+03
  5.113388E-03     1.695646E+03
  5.184594E-03     1.707885E+03
  5.256791E-03     1.720219E+03
  5.329994E-03     1.732649E+03
  5.404216E-03     1.745176E+03
  5.479472E-03     1.757801E+03
  5.555776E-03     1.770525E+03
  5.633143E-03     1.783349E+03
  5.711586E-03     1.796272E+03
  5.791123E-03     1.809296E+03
  5.871766E-03     1.822421E+03
  5.953533E-03     1.835649E+03
  6.036439E-03     1.848980E+03
  6.120498E-03     1.862416E+03
  6.205729E-03     1.875957E+03
  6.292146E-03     1.889604E+03
  6.379767E-03     1.903358E+03
  6.468608E-03     1.917221E+03
  6.558686E-03     1.931191E+03
  6.650018E-03     1.945272E+03
  6.742622E-03     1.959463E+03
  6.836516E-03     1.973767E+03
  6.931717E-03     1.988183E+03
  7.028244E-03     2.002714E+03
  7.126115E-03     2.017360E+03
  7.225349E-03     2.032123E+03
  7.325965E-03     2.047004E+03
  7.427982E-03     2.062003E+03
  7.531420E-03     2.077122E+03
  7.636298E-03     2.092361E+03
  7.742637E-03     2.107721E+03
  7.850456E-03     2.123204E+03
  7.959777E-03     2.138811E+03
  8.070620E-03     2.154543E+03
  8.183007E-03     2.170402E+03
  8.296959E-03     2.186388E+03
