FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 20:43:32
PROJECTILE       : Co
TARGET           : S 
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     6.481744E+01
  1.149757E-03     6.948741E+01
  1.321941E-03     7.449802E+01
  1.519911E-03     7.987327E+01
  1.747528E-03     8.564105E+01
  2.009233E-03     9.183089E+01
  2.310130E-03     9.847494E+01
  2.656088E-03     1.056087E+02
  3.053856E-03     1.132699E+02
  3.511192E-03     1.215015E+02
  4.037017E-03     1.303452E+02
  4.641589E-03     1.398562E+02
  5.336699E-03     1.500848E+02
  6.135907E-03     1.610955E+02
  7.054802E-03     1.729512E+02
  8.111308E-03     1.857269E+02
  9.326033E-03     1.995043E+02
  1.072267E-02     2.143725E+02
  1.232847E-02     2.304314E+02
  1.417474E-02     2.477892E+02
  1.629751E-02     2.665690E+02
  1.873817E-02     2.869024E+02
  2.154435E-02     3.089364E+02
  2.477076E-02     3.328313E+02
  2.848036E-02     3.587622E+02
  3.274549E-02     3.869140E+02
  3.764936E-02     4.175073E+02
  4.328761E-02     4.507541E+02
  4.977024E-02     4.869044E+02
  5.722368E-02     5.262221E+02
  6.579332E-02     5.689772E+02
  7.564633E-02     6.154255E+02
  8.697490E-02     6.657826E+02
  1.000000E-01     7.202414E+02
  1.149757E-01     7.790731E+02
  1.321941E-01     8.426884E+02
  1.519911E-01     9.113463E+02
  1.747528E-01     9.845250E+02
  2.009233E-01     1.060669E+03
  2.310130E-01     1.137585E+03
  2.656088E-01     1.213030E+03
  3.053856E-01     1.285137E+03
  3.511192E-01     1.352569E+03
  4.037017E-01     1.414509E+03
  4.641589E-01     1.470528E+03
  5.336699E-01     1.520439E+03
  6.135907E-01     1.564099E+03
  7.054802E-01     1.600852E+03
  8.111308E-01     1.630668E+03
  9.326033E-01     1.656754E+03
  1.072267E+00     1.675592E+03
  1.232847E+00     1.687670E+03
  1.417474E+00     1.693428E+03
  1.629751E+00     1.692841E+03
  1.873817E+00     1.685909E+03
  2.154435E+00     1.672606E+03
  2.477076E+00     1.653218E+03
  2.848036E+00     1.627702E+03
  3.274549E+00     1.596173E+03
  3.764936E+00     1.558814E+03
  4.328761E+00     1.515810E+03
  4.977024E+00     1.467461E+03
  5.722368E+00     1.413947E+03
  6.579332E+00     1.355685E+03
  7.564633E+00     1.293001E+03
  8.697490E+00     1.226422E+03
  1.000000E+01     1.156719E+03
  1.149757E+01     1.084670E+03
  1.321941E+01     1.011150E+03
  1.519911E+01     9.370324E+02
  1.747528E+01     8.632940E+02
  2.009233E+01     7.908843E+02
  2.310130E+01     7.206752E+02
  2.656088E+01     6.535114E+02
  3.053856E+01     5.900172E+02
  3.511192E+01     5.307479E+02
  4.037017E+01     4.760272E+02
  4.641589E+01     4.260775E+02
  5.336699E+01     3.808946E+02
  6.135907E+01     3.404060E+02
  7.054802E+01     3.043678E+02
  8.111308E+01     2.725102E+02
  9.326033E+01     2.444555E+02
  1.072267E+02     2.198560E+02
  1.232847E+02     1.983246E+02
  1.417474E+02     1.795005E+02
  1.629751E+02     1.630717E+02
  1.873817E+02     1.487233E+02
  2.154435E+02     1.361994E+02
  2.477076E+02     1.252766E+02
  2.848036E+02     1.157614E+02
  3.274549E+02     1.074879E+02
  3.764936E+02     1.003145E+02
  4.328761E+02     9.411984E+01
  4.977024E+02     8.879893E+01
  5.722368E+02     8.426001E+01
  6.579332E+02     8.042137E+01
  7.564633E+02     7.720778E+01
  8.697490E+02     7.455438E+01
  1.000000E+03     7.236429E+01
