FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 22:02:14
PROJECTILE       : Kr
TARGET           : Zr
TARGET AT. MASS  : 9.122000E+01
TARGET DENSITY   : 6.510000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     5.668548E+02
  1.013925E-03     5.707172E+02
  1.028045E-03     5.746306E+02
  1.042361E-03     5.785930E+02
  1.056876E-03     5.826018E+02
  1.071593E-03     5.866545E+02
  1.086516E-03     5.907480E+02
  1.101646E-03     5.948793E+02
  1.116987E-03     5.990447E+02
  1.132541E-03     6.032406E+02
  1.148312E-03     6.074628E+02
  1.164303E-03     6.117076E+02
  1.180517E-03     6.159746E+02
  1.196956E-03     6.202646E+02
  1.213624E-03     6.245788E+02
  1.230524E-03     6.289182E+02
  1.247660E-03     6.332839E+02
  1.265034E-03     6.376774E+02
  1.282650E-03     6.421001E+02
  1.300511E-03     6.465535E+02
  1.318621E-03     6.510395E+02
  1.336984E-03     6.555597E+02
  1.355602E-03     6.601145E+02
  1.374479E-03     6.647040E+02
  1.393619E-03     6.693280E+02
  1.413026E-03     6.739864E+02
  1.432703E-03     6.786792E+02
  1.452654E-03     6.834063E+02
  1.472883E-03     6.881675E+02
  1.493393E-03     6.929628E+02
  1.514189E-03     6.977919E+02
  1.535275E-03     7.026549E+02
  1.556654E-03     7.075519E+02
  1.578331E-03     7.124831E+02
  1.600310E-03     7.174487E+02
  1.622595E-03     7.224492E+02
  1.645191E-03     7.274848E+02
  1.668101E-03     7.325559E+02
  1.691330E-03     7.376630E+02
  1.714882E-03     7.428065E+02
  1.738762E-03     7.479870E+02
  1.762975E-03     7.532049E+02
  1.787526E-03     7.584607E+02
  1.812418E-03     7.637543E+02
  1.837656E-03     7.690859E+02
  1.863246E-03     7.744558E+02
  1.889193E-03     7.798640E+02
  1.915501E-03     7.853107E+02
  1.942175E-03     7.907961E+02
  1.969220E-03     7.963206E+02
  1.996642E-03     8.018843E+02
  2.024447E-03     8.074874E+02
  2.052638E-03     8.131304E+02
  2.081222E-03     8.188135E+02
  2.110203E-03     8.245368E+02
  2.139589E-03     8.303009E+02
  2.169384E-03     8.361059E+02
  2.199593E-03     8.419524E+02
  2.230223E-03     8.478407E+02
  2.261280E-03     8.537713E+02
  2.292769E-03     8.597448E+02
  2.324697E-03     8.657617E+02
  2.357069E-03     8.718223E+02
  2.389893E-03     8.779270E+02
  2.423173E-03     8.840759E+02
  2.456916E-03     8.902692E+02
  2.491130E-03     8.965073E+02
  2.525820E-03     9.027903E+02
  2.560993E-03     9.091186E+02
  2.596656E-03     9.154925E+02
  2.632815E-03     9.219124E+02
  2.669478E-03     9.283788E+02
  2.706652E-03     9.348919E+02
  2.744343E-03     9.414521E+02
  2.782559E-03     9.480595E+02
  2.821308E-03     9.547146E+02
  2.860596E-03     9.614176E+02
  2.900430E-03     9.681690E+02
  2.940820E-03     9.749690E+02
  2.981772E-03     9.818182E+02
  3.023295E-03     9.887171E+02
  3.065395E-03     9.956662E+02
  3.108082E-03     1.002666E+03
  3.151363E-03     1.009717E+03
  3.195248E-03     1.016819E+03
  3.239743E-03     1.023972E+03
  3.284857E-03     1.031178E+03
  3.330600E-03     1.038436E+03
  3.376980E-03     1.045746E+03
  3.424006E-03     1.053110E+03
  3.471687E-03     1.060528E+03
  3.520031E-03     1.068001E+03
  3.569049E-03     1.075528E+03
  3.618750E-03     1.083111E+03
  3.669142E-03     1.090749E+03
  3.720237E-03     1.098443E+03
  3.772042E-03     1.106193E+03
  3.824570E-03     1.114000E+03
  3.877828E-03     1.121864E+03
  3.931829E-03     1.129786E+03
  3.986581E-03     1.137765E+03
  4.042096E-03     1.145803E+03
  4.098384E-03     1.153901E+03
  4.155455E-03     1.162057E+03
