FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 21:57:20
PROJECTILE       : Pd
TARGET           : Sm
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.023103E+02
  1.149757E-03     2.169553E+02
  1.321941E-03     2.326768E+02
  1.519911E-03     2.495794E+02
  1.747528E-03     2.677309E+02
  2.009233E-03     2.872386E+02
  2.310130E-03     3.082074E+02
  2.656088E-03     3.307574E+02
  3.053856E-03     3.550150E+02
  3.511192E-03     3.811159E+02
  4.037017E-03     4.092103E+02
  4.641589E-03     4.394665E+02
  5.336699E-03     4.720633E+02
  6.135907E-03     5.071987E+02
  7.054802E-03     5.450841E+02
  8.111308E-03     5.859513E+02
  9.326033E-03     6.300496E+02
  1.072267E-02     6.776518E+02
  1.232847E-02     7.290418E+02
  1.417474E-02     7.845179E+02
  1.629751E-02     8.444009E+02
  1.873817E-02     9.090220E+02
  2.154435E-02     9.787148E+02
  2.477076E-02     1.053817E+03
  2.848036E-02     1.134677E+03
  3.274549E-02     1.221610E+03
  3.764936E-02     1.315009E+03
  4.328761E-02     1.415289E+03
  4.977024E-02     1.522743E+03
  5.722368E-02     1.637574E+03
  6.579332E-02     1.759980E+03
  7.564633E-02     1.890291E+03
  8.697490E-02     2.029053E+03
  1.000000E-01     2.177080E+03
  1.149757E-01     2.335458E+03
  1.321941E-01     2.505511E+03
  1.519911E-01     2.688668E+03
  1.747528E-01     2.886479E+03
  2.009233E-01     3.099920E+03
  2.310130E-01     3.328782E+03
  2.656088E-01     3.572387E+03
  3.053856E-01     3.829863E+03
  3.511192E-01     4.099824E+03
  4.037017E-01     4.380004E+03
  4.641589E-01     4.667262E+03
  5.336699E-01     4.957995E+03
  6.135907E-01     5.248892E+03
  7.054802E-01     5.537156E+03
  8.111308E-01     5.820478E+03
  9.326033E-01     6.096444E+03
  1.072267E+00     6.362429E+03
  1.232847E+00     6.614656E+03
  1.417474E+00     6.847494E+03
  1.629751E+00     7.054191E+03
  1.873817E+00     7.228425E+03
  2.154435E+00     7.365497E+03
  2.477076E+00     7.462970E+03
  2.848036E+00     7.520601E+03
  3.274549E+00     7.539841E+03
  3.764936E+00     7.523181E+03
  4.328761E+00     7.473463E+03
  4.977024E+00     7.393436E+03
  5.722368E+00     7.285554E+03
  6.579332E+00     7.151992E+03
  7.564633E+00     6.994507E+03
  8.697490E+00     6.814308E+03
  1.000000E+01     6.612989E+03
  1.149757E+01     6.391824E+03
  1.321941E+01     6.152421E+03
  1.519911E+01     5.896472E+03
  1.747528E+01     5.626039E+03
  2.009233E+01     5.343458E+03
  2.310130E+01     5.051465E+03
  2.656088E+01     4.752978E+03
  3.053856E+01     4.451219E+03
  3.511192E+01     4.149366E+03
  4.037017E+01     3.850507E+03
  4.641589E+01     3.558821E+03
  5.336699E+01     3.276552E+03
  6.135907E+01     3.006675E+03
  7.054802E+01     2.751326E+03
  8.111308E+01     2.512462E+03
  9.326033E+01     2.291194E+03
  1.072267E+02     2.088209E+03
  1.232847E+02     1.903616E+03
  1.417474E+02     1.736987E+03
  1.629751E+02     1.587800E+03
  1.873817E+02     1.455055E+03
  2.154435E+02     1.337584E+03
  2.477076E+02     1.234205E+03
  2.848036E+02     1.143672E+03
  3.274549E+02     1.064773E+03
  3.764936E+02     9.963490E+02
  4.328761E+02     9.373383E+02
  4.977024E+02     8.867636E+02
  5.722368E+02     8.437365E+02
  6.579332E+02     8.074286E+02
  7.564633E+02     7.770580E+02
  8.697490E+02     7.518922E+02
  1.000000E+03     7.310215E+02
