FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 20:31:33
PROJECTILE       : Cr
TARGET           : He
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.457032E+01
  1.149757E-03     1.561214E+01
  1.321941E-03     1.672795E+01
  1.519911E-03     1.792339E+01
  1.747528E-03     1.920314E+01
  2.009233E-03     2.057375E+01
  2.310130E-03     2.204196E+01
  2.656088E-03     2.361491E+01
  3.053856E-03     2.530022E+01
  3.511192E-03     2.710662E+01
  4.037017E-03     2.904325E+01
  4.641589E-03     3.112073E+01
  5.336699E-03     3.335086E+01
  6.135907E-03     3.574609E+01
  7.054802E-03     3.832046E+01
  8.111308E-03     4.108988E+01
  9.326033E-03     4.406959E+01
  1.072267E-02     4.727550E+01
  1.232847E-02     5.072241E+01
  1.417474E-02     5.442133E+01
  1.629751E-02     5.838113E+01
  1.873817E-02     6.260433E+01
  2.154435E-02     6.709321E+01
  2.477076E-02     7.185088E+01
  2.848036E-02     7.688708E+01
  3.274549E-02     8.222218E+01
  3.764936E-02     8.788972E+01
  4.328761E-02     9.393631E+01
  4.977024E-02     1.004192E+02
  5.722368E-02     1.074037E+02
  6.579332E-02     1.149605E+02
  7.564633E-02     1.231637E+02
  8.697490E-02     1.320875E+02
  1.000000E-01     1.418000E+02
  1.149757E-01     1.523497E+02
  1.321941E-01     1.637419E+02
  1.519911E-01     1.759094E+02
  1.747528E-01     1.886884E+02
  2.009233E-01     2.018092E+02
  2.310130E-01     2.149189E+02
  2.656088E-01     2.276253E+02
  3.053856E-01     2.395504E+02
  3.511192E-01     2.503779E+02
  4.037017E-01     2.598813E+02
  4.641589E-01     2.679236E+02
  5.336699E-01     2.744441E+02
  6.135907E-01     2.794330E+02
  7.054802E-01     2.829135E+02
  8.111308E-01     2.849257E+02
  9.326033E-01     2.855248E+02
  1.072267E+00     2.847692E+02
  1.232847E+00     2.827146E+02
  1.417474E+00     2.794205E+02
  1.629751E+00     2.749402E+02
  1.873817E+00     2.693315E+02
  2.154435E+00     2.626569E+02
  2.477076E+00     2.549778E+02
  2.848036E+00     2.463729E+02
  3.274549E+00     2.369313E+02
  3.764936E+00     2.267493E+02
  4.328761E+00     2.159378E+02
  4.977024E+00     2.046155E+02
  5.722368E+00     1.929093E+02
  6.579332E+00     1.809548E+02
  7.564633E+00     1.688864E+02
  8.697490E+00     1.568449E+02
  1.000000E+01     1.449549E+02
  1.149757E+01     1.333459E+02
  1.321941E+01     1.221217E+02
  1.519911E+01     1.113792E+02
  1.747528E+01     1.011982E+02
  2.009233E+01     9.163830E+01
  2.310130E+01     8.273830E+01
  2.656088E+01     7.452048E+01
  3.053856E+01     6.698839E+01
  3.511192E+01     6.013352E+01
  4.037017E+01     5.393089E+01
  4.641589E+01     4.835009E+01
  5.336699E+01     4.335019E+01
  6.135907E+01     3.888808E+01
  7.054802E+01     3.491712E+01
  8.111308E+01     3.139254E+01
  9.326033E+01     2.826932E+01
  1.072267E+02     2.550642E+01
  1.232847E+02     2.306501E+01
  1.417474E+02     2.091023E+01
  1.629751E+02     1.901091E+01
  1.873817E+02     1.733888E+01
  2.154435E+02     1.586920E+01
  2.477076E+02     1.457989E+01
  2.848036E+02     1.345157E+01
  3.274549E+02     1.246694E+01
  3.764936E+02     1.161070E+01
  4.328761E+02     1.086928E+01
  4.977024E+02     1.023067E+01
  5.722368E+02     9.684213E+00
  6.579332E+02     9.220348E+00
  7.564633E+02     8.830194E+00
  8.697490E+02     8.507664E+00
  1.000000E+03     8.241883E+00
