FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 19:50:24
PROJECTILE       : Al
TARGET           : K 
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     5.453572E+01
  1.149757E-03     5.853578E+01
  1.321941E-03     6.284018E+01
  1.519911E-03     6.747335E+01
  1.747528E-03     7.246277E+01
  2.009233E-03     7.783800E+01
  2.310130E-03     8.363138E+01
  2.656088E-03     8.987641E+01
  3.053856E-03     9.661212E+01
  3.511192E-03     1.038776E+02
  4.037017E-03     1.117162E+02
  4.641589E-03     1.201677E+02
  5.336699E-03     1.292838E+02
  6.135907E-03     1.391167E+02
  7.054802E-03     1.497067E+02
  8.111308E-03     1.610810E+02
  9.326033E-03     1.732574E+02
  1.072267E-02     1.862581E+02
  1.232847E-02     2.001119E+02
  1.417474E-02     2.148632E+02
  1.629751E-02     2.305751E+02
  1.873817E-02     2.473317E+02
  2.154435E-02     2.652395E+02
  2.477076E-02     2.844226E+02
  2.848036E-02     3.050171E+02
  3.274549E-02     3.271598E+02
  3.764936E-02     3.509740E+02
  4.328761E-02     3.765719E+02
  4.977024E-02     4.039230E+02
  5.722368E-02     4.328268E+02
  6.579332E-02     4.630587E+02
  7.564633E-02     4.944165E+02
  8.697490E-02     5.267159E+02
  1.000000E-01     5.597647E+02
  1.149757E-01     5.933441E+02
  1.321941E-01     6.272114E+02
  1.519911E-01     6.611152E+02
  1.747528E-01     6.947386E+02
  2.009233E-01     7.275370E+02
  2.310130E-01     7.585910E+02
  2.656088E-01     7.867124E+02
  3.053856E-01     8.108340E+02
  3.511192E-01     8.302950E+02
  4.037017E-01     8.448561E+02
  4.641589E-01     8.546095E+02
  5.336699E-01     8.598034E+02
  6.135907E-01     8.607449E+02
  7.054802E-01     8.577092E+02
  8.111308E-01     8.509538E+02
  9.326033E-01     8.407639E+02
  1.072267E+00     8.274162E+02
  1.232847E+00     8.111188E+02
  1.417474E+00     7.920435E+02
  1.629751E+00     7.703422E+02
  1.873817E+00     7.461709E+02
  2.154435E+00     7.196983E+02
  2.477076E+00     6.911163E+02
  2.848036E+00     6.605978E+02
  3.274549E+00     6.284358E+02
  3.764936E+00     5.948838E+02
  4.328761E+00     5.602698E+02
  4.977024E+00     5.249478E+02
  5.722368E+00     4.892781E+02
  6.579332E+00     4.536549E+02
  7.564633E+00     4.184702E+02
  8.697490E+00     3.840864E+02
  1.000000E+01     3.509120E+02
  1.149757E+01     3.191905E+02
  1.321941E+01     2.892068E+02
  1.519911E+01     2.611403E+02
  1.747528E+01     2.351384E+02
  2.009233E+01     2.112479E+02
  2.310130E+01     1.894784E+02
  2.656088E+01     1.697829E+02
  3.053856E+01     1.520579E+02
  3.511192E+01     1.361866E+02
  4.037017E+01     1.220190E+02
  4.641589E+01     1.094075E+02
  5.336699E+01     9.819418E+01
  6.135907E+01     8.823672E+01
  7.054802E+01     7.939712E+01
  8.111308E+01     7.155363E+01
  9.326033E+01     6.459502E+01
  1.072267E+02     5.842523E+01
  1.232847E+02     5.295804E+01
  1.417474E+02     4.811833E+01
  1.629751E+02     4.384003E+01
  1.873817E+02     4.006408E+01
  2.154435E+02     3.673814E+01
  2.477076E+02     3.381564E+01
  2.848036E+02     3.125540E+01
  3.274549E+02     2.902010E+01
  3.764936E+02     2.707673E+01
  4.328761E+02     2.539552E+01
  4.977024E+02     2.395008E+01
  5.722368E+02     2.271671E+01
  6.579332E+02     2.167370E+01
  7.564633E+02     2.080061E+01
  8.697490E+02     2.007960E+01
  1.000000E+03     1.948443E+01
