FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 23:21:49
PROJECTILE       : La
TARGET           : Cr
TARGET AT. MASS  : 5.199600E+01
TARGET DENSITY   : 7.190000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     1.112032E+03
  1.013925E-03     1.119580E+03
  1.028045E-03     1.127228E+03
  1.042361E-03     1.134971E+03
  1.056876E-03     1.142805E+03
  1.071593E-03     1.150725E+03
  1.086516E-03     1.158724E+03
  1.101646E-03     1.166796E+03
  1.116987E-03     1.174934E+03
  1.132541E-03     1.183131E+03
  1.148312E-03     1.191379E+03
  1.164303E-03     1.199670E+03
  1.180517E-03     1.208004E+03
  1.196956E-03     1.216381E+03
  1.213624E-03     1.224805E+03
  1.230524E-03     1.233277E+03
  1.247660E-03     1.241800E+03
  1.265034E-03     1.250377E+03
  1.282650E-03     1.259009E+03
  1.300511E-03     1.267701E+03
  1.318621E-03     1.276456E+03
  1.336984E-03     1.285276E+03
  1.355602E-03     1.294164E+03
  1.374479E-03     1.303119E+03
  1.393619E-03     1.312140E+03
  1.413026E-03     1.321227E+03
  1.432703E-03     1.330381E+03
  1.452654E-03     1.339600E+03
  1.472883E-03     1.348885E+03
  1.493393E-03     1.358236E+03
  1.514189E-03     1.367651E+03
  1.535275E-03     1.377131E+03
  1.556654E-03     1.386676E+03
  1.578331E-03     1.396286E+03
  1.600310E-03     1.405962E+03
  1.622595E-03     1.415705E+03
  1.645191E-03     1.425515E+03
  1.668101E-03     1.435392E+03
  1.691330E-03     1.445339E+03
  1.714882E-03     1.455355E+03
  1.738762E-03     1.465441E+03
  1.762975E-03     1.475599E+03
  1.787526E-03     1.485829E+03
  1.812418E-03     1.496132E+03
  1.837656E-03     1.506507E+03
  1.863246E-03     1.516955E+03
  1.889193E-03     1.527477E+03
  1.915501E-03     1.538073E+03
  1.942175E-03     1.548742E+03
  1.969220E-03     1.559487E+03
  1.996642E-03     1.570307E+03
  2.024447E-03     1.581203E+03
  2.052638E-03     1.592175E+03
  2.081222E-03     1.603224E+03
  2.110203E-03     1.614351E+03
  2.139589E-03     1.625556E+03
  2.169384E-03     1.636839E+03
  2.199593E-03     1.648202E+03
  2.230223E-03     1.659644E+03
  2.261280E-03     1.671168E+03
  2.292769E-03     1.682773E+03
  2.324697E-03     1.694461E+03
  2.357069E-03     1.706232E+03
  2.389893E-03     1.718088E+03
  2.423173E-03     1.730027E+03
  2.456916E-03     1.742051E+03
  2.491130E-03     1.754160E+03
  2.525820E-03     1.766354E+03
  2.560993E-03     1.778635E+03
  2.596656E-03     1.791002E+03
  2.632815E-03     1.803456E+03
  2.669478E-03     1.815998E+03
  2.706652E-03     1.828629E+03
  2.744343E-03     1.841349E+03
  2.782559E-03     1.854159E+03
  2.821308E-03     1.867059E+03
  2.860596E-03     1.880049E+03
  2.900430E-03     1.893131E+03
  2.940820E-03     1.906306E+03
  2.981772E-03     1.919573E+03
  3.023295E-03     1.932934E+03
  3.065395E-03     1.946390E+03
  3.108082E-03     1.959942E+03
  3.151363E-03     1.973590E+03
  3.195248E-03     1.987336E+03
  3.239743E-03     2.001178E+03
  3.284857E-03     2.015119E+03
  3.330600E-03     2.029159E+03
  3.376980E-03     2.043299E+03
  3.424006E-03     2.057540E+03
  3.471687E-03     2.071882E+03
  3.520031E-03     2.086327E+03
  3.569049E-03     2.100875E+03
  3.618750E-03     2.115528E+03
  3.669142E-03     2.130286E+03
  3.720237E-03     2.145149E+03
  3.772042E-03     2.160119E+03
  3.824570E-03     2.175195E+03
  3.877828E-03     2.190378E+03
  3.931829E-03     2.205670E+03
  3.986581E-03     2.221071E+03
  4.042096E-03     2.236582E+03
  4.098384E-03     2.252205E+03
  4.155455E-03     2.267939E+03
  4.213322E-03     2.283787E+03
  4.271994E-03     2.299747E+03
  4.331483E-03     2.315822E+03
  4.391801E-03     2.332012E+03
  4.452959E-03     2.348318E+03
  4.514968E-03     2.364741E+03
  4.577841E-03     2.381282E+03
  4.641589E-03     2.397942E+03
  4.706225E-03     2.414724E+03
  4.771761E-03     2.431626E+03
  4.838210E-03     2.448651E+03
  4.905584E-03     2.465799E+03
  4.973896E-03     2.483070E+03
  5.043159E-03     2.500465E+03
  5.113388E-03     2.517985E+03
  5.184594E-03     2.535631E+03
  5.256791E-03     2.553404E+03
  5.329994E-03     2.571305E+03
  5.404216E-03     2.589336E+03
  5.479472E-03     2.607497E+03
  5.555776E-03     2.625789E+03
  5.633143E-03     2.644213E+03
  5.711586E-03     2.662771E+03
  5.791123E-03     2.681462E+03
  5.871766E-03     2.700289E+03
  5.953533E-03     2.719253E+03
  6.036439E-03     2.738356E+03
  6.120498E-03     2.757599E+03
  6.205729E-03     2.776983E+03
  6.292146E-03     2.796510E+03
  6.379767E-03     2.816180E+03
  6.468608E-03     2.835994E+03
  6.558686E-03     2.855952E+03
  6.650018E-03     2.876056E+03
  6.742622E-03     2.896305E+03
  6.836516E-03     2.916702E+03
  6.931717E-03     2.937246E+03
  7.028244E-03     2.957939E+03
  7.126115E-03     2.978782E+03
  7.225349E-03     2.999776E+03
  7.325965E-03     3.020922E+03
  7.427982E-03     3.042222E+03
  7.531420E-03     3.063676E+03
  7.636298E-03     3.085286E+03
  7.742637E-03     3.107053E+03
  7.850456E-03     3.128979E+03
  7.959777E-03     3.151066E+03
  8.070620E-03     3.173316E+03
  8.183007E-03     3.195730E+03
  8.296959E-03     3.218311E+03
  8.412497E-03     3.241059E+03
  8.529644E-03     3.263975E+03
  8.648423E-03     3.287060E+03
  8.768856E-03     3.310314E+03
