FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 22:10:31
PROJECTILE       : Sn
TARGET           : P 
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     8.618823E+01
  1.149757E-03     9.241279E+01
  1.321941E-03     9.909372E+01
  1.519911E-03     1.062655E+02
  1.747528E-03     1.139656E+02
  2.009233E-03     1.222353E+02
  2.310130E-03     1.311190E+02
  2.656088E-03     1.406659E+02
  3.053856E-03     1.509288E+02
  3.511192E-03     1.619661E+02
  4.037017E-03     1.738428E+02
  4.641589E-03     1.866289E+02
  5.336699E-03     2.004029E+02
  6.135907E-03     2.152518E+02
  7.054802E-03     2.312721E+02
  8.111308E-03     2.485702E+02
  9.326033E-03     2.672655E+02
  1.072267E-02     2.874904E+02
  1.232847E-02     3.093915E+02
  1.417474E-02     3.331318E+02
  1.629751E-02     3.588939E+02
  1.873817E-02     3.868748E+02
  2.154435E-02     4.172879E+02
  2.477076E-02     4.503636E+02
  2.848036E-02     4.863444E+02
  3.274549E-02     5.254814E+02
  3.764936E-02     5.680242E+02
  4.328761E-02     6.142103E+02
  4.977024E-02     6.642524E+02
  5.722368E-02     7.183250E+02
  6.579332E-02     7.765607E+02
  7.564633E-02     8.390488E+02
  8.697490E-02     9.058981E+02
  1.000000E-01     9.772968E+02
  1.149757E-01     1.053582E+03
  1.321941E-01     1.135247E+03
  1.519911E-01     1.222857E+03
  1.747528E-01     1.316955E+03
  2.009233E-01     1.418011E+03
  2.310130E-01     1.526276E+03
  2.656088E-01     1.641367E+03
  3.053856E-01     1.761887E+03
  3.511192E-01     1.885550E+03
  4.037017E-01     2.009738E+03
  4.641589E-01     2.132046E+03
  5.336699E-01     2.250474E+03
  6.135907E-01     2.363412E+03
  7.054802E-01     2.469635E+03
  8.111308E-01     2.568389E+03
  9.326033E-01     2.659276E+03
  1.072267E+00     2.741961E+03
  1.232847E+00     2.815947E+03
  1.417474E+00     2.880516E+03
  1.629751E+00     2.934818E+03
  1.873817E+00     2.978049E+03
  2.154435E+00     3.009566E+03
  2.477076E+00     3.029278E+03
  2.848036E+00     3.036366E+03
  3.274549E+00     3.031517E+03
  3.764936E+00     3.014944E+03
  4.328761E+00     2.986993E+03
  4.977024E+00     2.948007E+03
  5.722368E+00     2.898351E+03
  6.579332E+00     2.838376E+03
  7.564633E+00     2.768457E+03
  8.697490E+00     2.688959E+03
  1.000000E+01     2.600384E+03
  1.149757E+01     2.503255E+03
  1.321941E+01     2.398352E+03
  1.519911E+01     2.286541E+03
  1.747528E+01     2.168934E+03
  2.009233E+01     2.046609E+03
  2.310130E+01     1.921167E+03
  2.656088E+01     1.794378E+03
  3.053856E+01     1.667224E+03
  3.511192E+01     1.541636E+03
  4.037017E+01     1.418982E+03
  4.641589E+01     1.300412E+03
  5.336699E+01     1.187319E+03
  6.135907E+01     1.080698E+03
  7.054802E+01     9.810999E+02
  8.111308E+01     8.891630E+02
  9.326033E+01     8.052287E+02
  1.072267E+02     7.291139E+02
  1.232847E+02     6.605797E+02
  1.417474E+02     5.993922E+02
  1.629751E+02     5.451132E+02
  1.873817E+02     4.972000E+02
  2.154435E+02     4.551059E+02
  2.477076E+02     4.182805E+02
  2.848036E+02     3.861826E+02
  3.274549E+02     3.583067E+02
  3.764936E+02     3.341918E+02
  4.328761E+02     3.134213E+02
  4.977024E+02     2.956304E+02
  5.722368E+02     2.804905E+02
  6.579332E+02     2.677108E+02
  7.564633E+02     2.570256E+02
  8.697490E+02     2.482129E+02
  1.000000E+03     2.409464E+02
