FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 22:20:57
PROJECTILE       : Te
TARGET           : At
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.773953E+02
  1.149757E-03     2.984557E+02
  1.321941E-03     3.212518E+02
  1.519911E-03     3.459550E+02
  1.747528E-03     3.727441E+02
  2.009233E-03     4.018247E+02
  2.310130E-03     4.334148E+02
  2.656088E-03     4.677610E+02
  3.053856E-03     5.051278E+02
  3.511192E-03     5.458190E+02
  4.037017E-03     5.900822E+02
  4.641589E-03     6.382995E+02
  5.336699E-03     6.907617E+02
  6.135907E-03     7.478423E+02
  7.054802E-03     8.098120E+02
  8.111308E-03     8.770235E+02
  9.326033E-03     9.497468E+02
  1.072267E-02     1.028222E+03
  1.232847E-02     1.112618E+03
  1.417474E-02     1.203034E+03
  1.629751E-02     1.299562E+03
  1.873817E-02     1.402297E+03
  2.154435E-02     1.511356E+03
  2.477076E-02     1.626882E+03
  2.848036E-02     1.749019E+03
  3.274549E-02     1.877951E+03
  3.764936E-02     2.013912E+03
  4.328761E-02     2.157138E+03
  4.977024E-02     2.307856E+03
  5.722368E-02     2.466531E+03
  6.579332E-02     2.634101E+03
  7.564633E-02     2.810151E+03
  8.697490E-02     2.993088E+03
  1.000000E-01     3.181505E+03
  1.149757E-01     3.375617E+03
  1.321941E-01     3.577813E+03
  1.519911E-01     3.794258E+03
  1.747528E-01     4.030582E+03
  2.009233E-01     4.288610E+03
  2.310130E-01     4.567943E+03
  2.656088E-01     4.866775E+03
  3.053856E-01     5.182359E+03
  3.511192E-01     5.511585E+03
  4.037017E-01     5.851778E+03
  4.641589E-01     6.201713E+03
  5.336699E-01     6.560313E+03
  6.135907E-01     6.923922E+03
  7.054802E-01     7.288448E+03
  8.111308E-01     7.650369E+03
  9.326033E-01     8.004715E+03
  1.072267E+00     8.345735E+03
  1.232847E+00     8.670851E+03
  1.417474E+00     8.979780E+03
  1.629751E+00     9.266765E+03
  1.873817E+00     9.523353E+03
  2.154435E+00     9.743927E+03
  2.477076E+00     9.924745E+03
  2.848036E+00     1.006306E+04
  3.274549E+00     1.015730E+04
  3.764936E+00     1.020626E+04
  4.328761E+00     1.020631E+04
  4.977024E+00     1.017252E+04
  5.722368E+00     1.009039E+04
  6.579332E+00     9.967238E+03
  7.564633E+00     9.805296E+03
  8.697490E+00     9.607455E+03
  1.000000E+01     9.375987E+03
  1.149757E+01     9.114793E+03
  1.321941E+01     8.825659E+03
  1.519911E+01     8.511855E+03
  1.747528E+01     8.175731E+03
  2.009233E+01     7.820220E+03
  2.310130E+01     7.448148E+03
  2.656088E+01     7.062976E+03
  3.053856E+01     6.668361E+03
  3.511192E+01     6.268491E+03
  4.037017E+01     5.867643E+03
  4.641589E+01     5.470188E+03
  5.336699E+01     5.080333E+03
  6.135907E+01     4.702245E+03
  7.054802E+01     4.339409E+03
  8.111308E+01     3.995036E+03
  9.326033E+01     3.671222E+03
  1.072267E+02     3.370365E+03
  1.232847E+02     3.092872E+03
  1.417474E+02     2.839240E+03
  1.629751E+02     2.609534E+03
  1.873817E+02     2.402830E+03
  2.154435E+02     2.218162E+03
  2.477076E+02     2.054236E+03
  2.848036E+02     1.909641E+03
  3.274549E+02     1.782839E+03
  3.764936E+02     1.672327E+03
  4.328761E+02     1.576624E+03
  4.977024E+02     1.494354E+03
  5.722368E+02     1.424184E+03
  6.579332E+02     1.364850E+03
  7.564633E+02     1.315097E+03
  8.697490E+02     1.273741E+03
  1.000000E+03     1.239342E+03
