FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 19:48:52
PROJECTILE       : Mg
TARGET           : W 
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     7.892822E+01
  1.149757E-03     8.461329E+01
  1.321941E-03     9.070787E+01
  1.519911E-03     9.724193E+01
  1.747528E-03     1.042442E+02
  2.009233E-03     1.117476E+02
  2.310130E-03     1.197856E+02
  2.656088E-03     1.283964E+02
  3.053856E-03     1.376203E+02
  3.511192E-03     1.475010E+02
  4.037017E-03     1.580943E+02
  4.641589E-03     1.694512E+02
  5.336699E-03     1.816381E+02
  6.135907E-03     1.947251E+02
  7.054802E-03     2.087922E+02
  8.111308E-03     2.239272E+02
  9.326033E-03     2.402244E+02
  1.072267E-02     2.577895E+02
  1.232847E-02     2.767350E+02
  1.417474E-02     2.971794E+02
  1.629751E-02     3.192490E+02
  1.873817E-02     3.430743E+02
  2.154435E-02     3.687856E+02
  2.477076E-02     3.965107E+02
  2.848036E-02     4.263680E+02
  3.274549E-02     4.584602E+02
  3.764936E-02     4.928648E+02
  4.328761E-02     5.296300E+02
  4.977024E-02     5.687658E+02
  5.722368E-02     6.102350E+02
  6.579332E-02     6.539547E+02
  7.564633E-02     6.997806E+02
  8.697490E-02     7.479164E+02
  1.000000E-01     7.968691E+02
  1.149757E-01     8.473652E+02
  1.321941E-01     8.985579E+02
  1.519911E-01     9.500846E+02
  1.747528E-01     1.001568E+03
  2.009233E-01     1.052547E+03
  2.310130E-01     1.102445E+03
  2.656088E-01     1.150569E+03
  3.053856E-01     1.196160E+03
  3.511192E-01     1.238487E+03
  4.037017E-01     1.276993E+03
  4.641589E-01     1.311474E+03
  5.336699E-01     1.341884E+03
  6.135907E-01     1.367833E+03
  7.054802E-01     1.389108E+03
  8.111308E-01     1.405256E+03
  9.326033E-01     1.414897E+03
  1.072267E+00     1.422512E+03
  1.232847E+00     1.425248E+03
  1.417474E+00     1.421462E+03
  1.629751E+00     1.410835E+03
  1.873817E+00     1.393097E+03
  2.154435E+00     1.368106E+03
  2.477076E+00     1.336032E+03
  2.848036E+00     1.297366E+03
  3.274549E+00     1.252771E+03
  3.764936E+00     1.203022E+03
  4.328761E+00     1.148993E+03
  4.977024E+00     1.091536E+03
  5.722368E+00     1.031525E+03
  6.579332E+00     9.698327E+02
  7.564633E+00     9.072929E+02
  8.697490E+00     8.447143E+02
  1.000000E+01     7.828841E+02
  1.149757E+01     7.224898E+02
  1.321941E+01     6.641731E+02
  1.519911E+01     6.084370E+02
  1.747528E+01     5.556962E+02
  2.009233E+01     5.062268E+02
  2.310130E+01     4.601913E+02
  2.656088E+01     4.176632E+02
  3.053856E+01     3.785999E+02
  3.511192E+01     3.429142E+02
  4.037017E+01     3.104435E+02
  4.641589E+01     2.810069E+02
  5.336699E+01     2.543915E+02
  6.135907E+01     2.303871E+02
  7.054802E+01     2.087788E+02
  8.111308E+01     1.893657E+02
  9.326033E+01     1.719547E+02
  1.072267E+02     1.563679E+02
  1.232847E+02     1.424418E+02
  1.417474E+02     1.300254E+02
  1.629751E+02     1.189807E+02
  1.873817E+02     1.091810E+02
  2.154435E+02     1.005110E+02
  2.477076E+02     9.286516E+01
  2.848036E+02     8.614744E+01
  3.274549E+02     8.027156E+01
  3.764936E+02     7.515506E+01
  4.328761E+02     7.072827E+01
  4.977024E+02     6.692369E+01
  5.722368E+02     6.367997E+01
  6.579332E+02     6.093896E+01
  7.564633E+02     5.864528E+01
  8.697490E+02     5.674105E+01
  1.000000E+03     5.515940E+01
