FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 10/08/2022 00:51:45
PROJECTILE       : Hg
TARGET           : Hf
TARGET AT. MASS  : 1.784900E+02
TARGET DENSITY   : 1.331000E+01 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     1.421713E+03
  1.013925E-03     1.431361E+03
  1.028045E-03     1.441136E+03
  1.042361E-03     1.451033E+03
  1.056876E-03     1.461046E+03
  1.071593E-03     1.471169E+03
  1.086516E-03     1.481394E+03
  1.101646E-03     1.491712E+03
  1.116987E-03     1.502117E+03
  1.132541E-03     1.512597E+03
  1.148312E-03     1.523142E+03
  1.164303E-03     1.533744E+03
  1.180517E-03     1.544401E+03
  1.196956E-03     1.555115E+03
  1.213624E-03     1.565889E+03
  1.230524E-03     1.576726E+03
  1.247660E-03     1.587629E+03
  1.265034E-03     1.598600E+03
  1.282650E-03     1.609645E+03
  1.300511E-03     1.620766E+03
  1.318621E-03     1.631968E+03
  1.336984E-03     1.643255E+03
  1.355602E-03     1.654628E+03
  1.374479E-03     1.666088E+03
  1.393619E-03     1.677634E+03
  1.413026E-03     1.689265E+03
  1.432703E-03     1.700982E+03
  1.452654E-03     1.712785E+03
  1.472883E-03     1.724672E+03
  1.493393E-03     1.736644E+03
  1.514189E-03     1.748701E+03
  1.535275E-03     1.760842E+03
  1.556654E-03     1.773067E+03
  1.578331E-03     1.785377E+03
  1.600310E-03     1.797773E+03
  1.622595E-03     1.810255E+03
  1.645191E-03     1.822824E+03
  1.668101E-03     1.835481E+03
  1.691330E-03     1.848226E+03
  1.714882E-03     1.861060E+03
  1.738762E-03     1.873986E+03
  1.762975E-03     1.887003E+03
  1.787526E-03     1.900112E+03
  1.812418E-03     1.913315E+03
  1.837656E-03     1.926611E+03
  1.863246E-03     1.940001E+03
  1.889193E-03     1.953485E+03
  1.915501E-03     1.967066E+03
  1.942175E-03     1.980742E+03
  1.969220E-03     1.994516E+03
  1.996642E-03     2.008387E+03
  2.024447E-03     2.022358E+03
  2.052638E-03     2.036429E+03
  2.081222E-03     2.050600E+03
  2.110203E-03     2.064872E+03
  2.139589E-03     2.079245E+03
  2.169384E-03     2.093721E+03
  2.199593E-03     2.108299E+03
  2.230223E-03     2.122980E+03
  2.261280E-03     2.137766E+03
  2.292769E-03     2.152657E+03
  2.324697E-03     2.167654E+03
  2.357069E-03     2.182758E+03
  2.389893E-03     2.197970E+03
  2.423173E-03     2.213290E+03
  2.456916E-03     2.228719E+03
  2.491130E-03     2.244257E+03
  2.525820E-03     2.259906E+03
  2.560993E-03     2.275665E+03
  2.596656E-03     2.291537E+03
  2.632815E-03     2.307522E+03
  2.669478E-03     2.323622E+03
  2.706652E-03     2.339837E+03
  2.744343E-03     2.356168E+03
  2.782559E-03     2.372616E+03
  2.821308E-03     2.389181E+03
  2.860596E-03     2.405864E+03
  2.900430E-03     2.422666E+03
  2.940820E-03     2.439588E+03
  2.981772E-03     2.456631E+03
  3.023295E-03     2.473796E+03
  3.065395E-03     2.491084E+03
  3.108082E-03     2.508496E+03
  3.151363E-03     2.526034E+03
  3.195248E-03     2.543697E+03
  3.239743E-03     2.561486E+03
  3.284857E-03     2.579403E+03
  3.330600E-03     2.597447E+03
  3.376980E-03     2.615621E+03
  3.424006E-03     2.633924E+03
  3.471687E-03     2.652359E+03
  3.520031E-03     2.670926E+03
  3.569049E-03     2.689627E+03
  3.618750E-03     2.708463E+03
  3.669142E-03     2.727434E+03
  3.720237E-03     2.746541E+03
  3.772042E-03     2.765785E+03
  3.824570E-03     2.785167E+03
  3.877828E-03     2.804689E+03
  3.931829E-03     2.824352E+03
  3.986581E-03     2.844156E+03
  4.042096E-03     2.864105E+03
  4.098384E-03     2.884199E+03
  4.155455E-03     2.904438E+03
  4.213322E-03     2.924825E+03
  4.271994E-03     2.945359E+03
  4.331483E-03     2.966041E+03
  4.391801E-03     2.986873E+03
  4.452959E-03     3.007855E+03
  4.514968E-03     3.028988E+03
  4.577841E-03     3.050274E+03
  4.641589E-03     3.071714E+03
  4.706225E-03     3.093309E+03
  4.771761E-03     3.115061E+03
  4.838210E-03     3.136971E+03
  4.905584E-03     3.159039E+03
  4.973896E-03     3.181266E+03
  5.043159E-03     3.203654E+03
  5.113388E-03     3.226205E+03
  5.184594E-03     3.248919E+03
  5.256791E-03     3.271798E+03
  5.329994E-03     3.294845E+03
  5.404216E-03     3.318061E+03
  5.479472E-03     3.341447E+03
  5.555776E-03     3.365004E+03
  5.633143E-03     3.388733E+03
  5.711586E-03     3.412634E+03
  5.791123E-03     3.436710E+03
  5.871766E-03     3.460960E+03
  5.953533E-03     3.485388E+03
  6.036439E-03     3.509993E+03
  6.120498E-03     3.534778E+03
  6.205729E-03     3.559744E+03
  6.292146E-03     3.584893E+03
  6.379767E-03     3.610225E+03
  6.468608E-03     3.635742E+03
  6.558686E-03     3.661446E+03
  6.650018E-03     3.687337E+03
  6.742622E-03     3.713417E+03
  6.836516E-03     3.739688E+03
  6.931717E-03     3.766152E+03
  7.028244E-03     3.792811E+03
  7.126115E-03     3.819668E+03
  7.225349E-03     3.846723E+03
  7.325965E-03     3.873978E+03
  7.427982E-03     3.901433E+03
  7.531420E-03     3.929091E+03
  7.636298E-03     3.956952E+03
  7.742637E-03     3.985018E+03
  7.850456E-03     4.013290E+03
  7.959777E-03     4.041771E+03
  8.070620E-03     4.070462E+03
  8.183007E-03     4.099366E+03
  8.296959E-03     4.128483E+03
  8.412497E-03     4.157816E+03
  8.529644E-03     4.187365E+03
  8.648423E-03     4.217133E+03
  8.768856E-03     4.247120E+03
  8.890966E-03     4.277329E+03
  9.014776E-03     4.307761E+03
  9.140311E-03     4.338419E+03
  9.267593E-03     4.369304E+03
  9.396648E-03     4.400420E+03
  9.527500E-03     4.431768E+03
  9.660175E-03     4.463349E+03
  9.794697E-03     4.495166E+03
  9.931092E-03     4.527218E+03
  1.006939E-02     4.559508E+03
  1.020961E-02     4.592038E+03
  1.035178E-02     4.624809E+03
  1.049593E-02     4.657823E+03
  1.064209E-02     4.691083E+03
  1.079029E-02     4.724591E+03
  1.094055E-02     4.758349E+03
  1.109290E-02     4.792359E+03
  1.124737E-02     4.826622E+03
  1.140400E-02     4.861140E+03
  1.156280E-02     4.895915E+03
  1.172382E-02     4.930948E+03
  1.188708E-02     4.966243E+03
  1.205261E-02     5.001801E+03
  1.222045E-02     5.037626E+03
  1.239062E-02     5.073720E+03
  1.256317E-02     5.110085E+03
  1.273811E-02     5.146724E+03
  1.291550E-02     5.183637E+03
  1.309535E-02     5.220826E+03
  1.327771E-02     5.258294E+03
  1.346261E-02     5.296041E+03
  1.365008E-02     5.334071E+03
  1.384016E-02     5.372385E+03
  1.403289E-02     5.410986E+03
  1.422830E-02     5.449878E+03
  1.442644E-02     5.489061E+03
  1.462733E-02     5.528539E+03
  1.483103E-02     5.568313E+03
  1.503755E-02     5.608384E+03
  1.524696E-02     5.648755E+03
  1.545928E-02     5.689428E+03
  1.567455E-02     5.730406E+03
  1.589283E-02     5.771692E+03
  1.611414E-02     5.813287E+03
  1.633854E-02     5.855196E+03
  1.656606E-02     5.897421E+03
  1.679675E-02     5.939965E+03
  1.703065E-02     5.982828E+03
  1.726781E-02     6.026013E+03
  1.750827E-02     6.069522E+03
  1.775208E-02     6.113357E+03
  1.799929E-02     6.157520E+03
  1.824993E-02     6.202015E+03
  1.850407E-02     6.246843E+03
  1.876175E-02     6.292008E+03
  1.902301E-02     6.337513E+03
  1.928792E-02     6.383360E+03
  1.955651E-02     6.429551E+03
  1.982884E-02     6.476087E+03
  2.010496E-02     6.522971E+03
  2.038493E-02     6.570206E+03
  2.066880E-02     6.617793E+03
  2.095662E-02     6.665735E+03
  2.124845E-02     6.714037E+03
  2.154435E-02     6.762700E+03
  2.184436E-02     6.811728E+03
  2.214855E-02     6.861124E+03
  2.245698E-02     6.910889E+03
  2.276970E-02     6.961025E+03
  2.308678E-02     7.011535E+03
  2.340827E-02     7.062421E+03
  2.373424E-02     7.113685E+03
  2.406475E-02     7.165331E+03
  2.439986E-02     7.217362E+03
  2.473964E-02     7.269782E+03
  2.508415E-02     7.322593E+03
  2.543346E-02     7.375798E+03
  2.578763E-02     7.429400E+03
  2.614673E-02     7.483399E+03
  2.651084E-02     7.537799E+03
  2.688001E-02     7.592600E+03
  2.725433E-02     7.647807E+03
  2.763385E-02     7.703422E+03
  2.801867E-02     7.759448E+03
  2.840884E-02     7.815889E+03
  2.880444E-02     7.872748E+03
  2.920556E-02     7.930027E+03
  2.961225E-02     7.987728E+03
  3.002462E-02     8.045854E+03
  3.044272E-02     8.104407E+03
