FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 10/08/2022 00:40:39
PROJECTILE       : Ir
TARGET           : Tl
TARGET AT. MASS  : 2.043700E+02
TARGET DENSITY   : 1.185000E+01 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     1.111648E+03
  1.013925E-03     1.119218E+03
  1.028045E-03     1.126889E+03
  1.042361E-03     1.134655E+03
  1.056876E-03     1.142513E+03
  1.071593E-03     1.150457E+03
  1.086516E-03     1.158481E+03
  1.101646E-03     1.166580E+03
  1.116987E-03     1.174745E+03
  1.132541E-03     1.182971E+03
  1.148312E-03     1.191249E+03
  1.164303E-03     1.199572E+03
  1.180517E-03     1.207938E+03
  1.196956E-03     1.216351E+03
  1.213624E-03     1.224811E+03
  1.230524E-03     1.233321E+03
  1.247660E-03     1.241884E+03
  1.265034E-03     1.250501E+03
  1.282650E-03     1.259177E+03
  1.300511E-03     1.267913E+03
  1.318621E-03     1.276713E+03
  1.336984E-03     1.285581E+03
  1.355602E-03     1.294518E+03
  1.374479E-03     1.303523E+03
  1.393619E-03     1.312596E+03
  1.413026E-03     1.321738E+03
  1.432703E-03     1.330947E+03
  1.452654E-03     1.340224E+03
  1.472883E-03     1.349568E+03
  1.493393E-03     1.358979E+03
  1.514189E-03     1.368457E+03
  1.535275E-03     1.378001E+03
  1.556654E-03     1.387613E+03
  1.578331E-03     1.397292E+03
  1.600310E-03     1.407038E+03
  1.622595E-03     1.416853E+03
  1.645191E-03     1.426737E+03
  1.668101E-03     1.436691E+03
  1.691330E-03     1.446716E+03
  1.714882E-03     1.456813E+03
  1.738762E-03     1.466982E+03
  1.762975E-03     1.477224E+03
  1.787526E-03     1.487541E+03
  1.812418E-03     1.497933E+03
  1.837656E-03     1.508399E+03
  1.863246E-03     1.518941E+03
  1.889193E-03     1.529559E+03
  1.915501E-03     1.540253E+03
  1.942175E-03     1.551025E+03
  1.969220E-03     1.561873E+03
  1.996642E-03     1.572800E+03
  2.024447E-03     1.583805E+03
  2.052638E-03     1.594890E+03
  2.081222E-03     1.606055E+03
  2.110203E-03     1.617300E+03
  2.139589E-03     1.628626E+03
  2.169384E-03     1.640033E+03
  2.199593E-03     1.651522E+03
  2.230223E-03     1.663093E+03
  2.261280E-03     1.674748E+03
  2.292769E-03     1.686487E+03
  2.324697E-03     1.698311E+03
  2.357069E-03     1.710221E+03
  2.389893E-03     1.722217E+03
  2.423173E-03     1.734299E+03
  2.456916E-03     1.746469E+03
  2.491130E-03     1.758726E+03
  2.525820E-03     1.771073E+03
  2.560993E-03     1.783508E+03
  2.596656E-03     1.796033E+03
  2.632815E-03     1.808650E+03
  2.669478E-03     1.821358E+03
  2.706652E-03     1.834159E+03
  2.744343E-03     1.847054E+03
  2.782559E-03     1.860042E+03
  2.821308E-03     1.873124E+03
  2.860596E-03     1.886301E+03
  2.900430E-03     1.899574E+03
  2.940820E-03     1.912943E+03
  2.981772E-03     1.926408E+03
  3.023295E-03     1.939972E+03
  3.065395E-03     1.953635E+03
  3.108082E-03     1.967397E+03
  3.151363E-03     1.981259E+03
  3.195248E-03     1.995223E+03
  3.239743E-03     2.009288E+03
  3.284857E-03     2.023455E+03
  3.330600E-03     2.037726E+03
  3.376980E-03     2.052100E+03
  3.424006E-03     2.066580E+03
  3.471687E-03     2.081166E+03
  3.520031E-03     2.095859E+03
  3.569049E-03     2.110660E+03
  3.618750E-03     2.125570E+03
  3.669142E-03     2.140590E+03
  3.720237E-03     2.155720E+03
  3.772042E-03     2.170962E+03
  3.824570E-03     2.186314E+03
  3.877828E-03     2.201780E+03
  3.931829E-03     2.217359E+03
  3.986581E-03     2.233053E+03
  4.042096E-03     2.248862E+03
  4.098384E-03     2.264789E+03
  4.155455E-03     2.280833E+03
  4.213322E-03     2.296995E+03
  4.271994E-03     2.313276E+03
  4.331483E-03     2.329677E+03
  4.391801E-03     2.346199E+03
  4.452959E-03     2.362842E+03
  4.514968E-03     2.379608E+03
  4.577841E-03     2.396497E+03
  4.641589E-03     2.413512E+03
  4.706225E-03     2.430653E+03
  4.771761E-03     2.447921E+03
  4.838210E-03     2.465316E+03
  4.905584E-03     2.482841E+03
  4.973896E-03     2.500495E+03
  5.043159E-03     2.518280E+03
  5.113388E-03     2.536196E+03
  5.184594E-03     2.554245E+03
  5.256791E-03     2.572428E+03
  5.329994E-03     2.590747E+03
  5.404216E-03     2.609203E+03
  5.479472E-03     2.627796E+03
  5.555776E-03     2.646529E+03
  5.633143E-03     2.665400E+03
  5.711586E-03     2.684413E+03
  5.791123E-03     2.703567E+03
  5.871766E-03     2.722864E+03
  5.953533E-03     2.742305E+03
  6.036439E-03     2.761891E+03
  6.120498E-03     2.781624E+03
  6.205729E-03     2.801506E+03
  6.292146E-03     2.821537E+03
  6.379767E-03     2.841718E+03
  6.468608E-03     2.862051E+03
  6.558686E-03     2.882535E+03
  6.650018E-03     2.903173E+03
  6.742622E-03     2.923964E+03
  6.836516E-03     2.944911E+03
  6.931717E-03     2.966014E+03
  7.028244E-03     2.987276E+03
  7.126115E-03     3.008697E+03
  7.225349E-03     3.030279E+03
  7.325965E-03     3.052022E+03
  7.427982E-03     3.073928E+03
  7.531420E-03     3.095999E+03
  7.636298E-03     3.118235E+03
  7.742637E-03     3.140637E+03
  7.850456E-03     3.163208E+03
  7.959777E-03     3.185949E+03
  8.070620E-03     3.208862E+03
  8.183007E-03     3.231949E+03
  8.296959E-03     3.255211E+03
  8.412497E-03     3.278649E+03
  8.529644E-03     3.302265E+03
  8.648423E-03     3.326058E+03
  8.768856E-03     3.350032E+03
  8.890966E-03     3.374186E+03
  9.014776E-03     3.398522E+03
  9.140311E-03     3.423042E+03
  9.267593E-03     3.447747E+03
  9.396648E-03     3.472640E+03
  9.527500E-03     3.497721E+03
  9.660175E-03     3.522992E+03
  9.794697E-03     3.548454E+03
  9.931092E-03     3.574108E+03
  1.006939E-02     3.599956E+03
  1.020961E-02     3.625998E+03
  1.035178E-02     3.652238E+03
  1.049593E-02     3.678676E+03
  1.064209E-02     3.705314E+03
  1.079029E-02     3.732155E+03
  1.094055E-02     3.759200E+03
  1.109290E-02     3.786451E+03
  1.124737E-02     3.813908E+03
  1.140400E-02     3.841572E+03
  1.156280E-02     3.869446E+03
  1.172382E-02     3.897530E+03
  1.188708E-02     3.925825E+03
  1.205261E-02     3.954335E+03
  1.222045E-02     3.983060E+03
  1.239062E-02     4.012002E+03
  1.256317E-02     4.041163E+03
  1.273811E-02     4.070545E+03
  1.291550E-02     4.100149E+03
  1.309535E-02     4.129976E+03
  1.327771E-02     4.160027E+03
