FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 23:50:37
PROJECTILE       : Gd
TARGET           : Ta
TARGET AT. MASS  : 1.809479E+02
TARGET DENSITY   : 1.665000E+01 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     1.479238E+03
  1.013925E-03     1.489281E+03
  1.028045E-03     1.499456E+03
  1.042361E-03     1.509758E+03
  1.056876E-03     1.520181E+03
  1.071593E-03     1.530717E+03
  1.086516E-03     1.541360E+03
  1.101646E-03     1.552101E+03
  1.116987E-03     1.562930E+03
  1.132541E-03     1.573838E+03
  1.148312E-03     1.584813E+03
  1.164303E-03     1.595847E+03
  1.180517E-03     1.606939E+03
  1.196956E-03     1.618089E+03
  1.213624E-03     1.629302E+03
  1.230524E-03     1.640580E+03
  1.247660E-03     1.651926E+03
  1.265034E-03     1.663343E+03
  1.282650E-03     1.674836E+03
  1.300511E-03     1.686408E+03
  1.318621E-03     1.698064E+03
  1.336984E-03     1.709808E+03
  1.355602E-03     1.721643E+03
  1.374479E-03     1.733566E+03
  1.393619E-03     1.745578E+03
  1.413026E-03     1.757679E+03
  1.432703E-03     1.769869E+03
  1.452654E-03     1.782147E+03
  1.472883E-03     1.794512E+03
  1.493393E-03     1.806964E+03
  1.514189E-03     1.819504E+03
  1.535275E-03     1.832130E+03
  1.556654E-03     1.844843E+03
  1.578331E-03     1.857643E+03
  1.600310E-03     1.870531E+03
  1.622595E-03     1.883509E+03
  1.645191E-03     1.896577E+03
  1.668101E-03     1.909735E+03
  1.691330E-03     1.922986E+03
  1.714882E-03     1.936330E+03
  1.738762E-03     1.949768E+03
  1.762975E-03     1.963303E+03
  1.787526E-03     1.976935E+03
  1.812418E-03     1.990664E+03
  1.837656E-03     2.004491E+03
  1.863246E-03     2.018415E+03
  1.889193E-03     2.032438E+03
  1.915501E-03     2.046560E+03
  1.942175E-03     2.060781E+03
  1.969220E-03     2.075101E+03
  1.996642E-03     2.089523E+03
  2.024447E-03     2.104046E+03
  2.052638E-03     2.118670E+03
  2.081222E-03     2.133398E+03
  2.110203E-03     2.148228E+03
  2.139589E-03     2.163162E+03
  2.169384E-03     2.178201E+03
  2.199593E-03     2.193346E+03
  2.230223E-03     2.208597E+03
  2.261280E-03     2.223955E+03
  2.292769E-03     2.239423E+03
  2.324697E-03     2.255001E+03
  2.357069E-03     2.270689E+03
  2.389893E-03     2.286490E+03
  2.423173E-03     2.302402E+03
  2.456916E-03     2.318428E+03
  2.491130E-03     2.334567E+03
  2.525820E-03     2.350820E+03
  2.560993E-03     2.367189E+03
  2.596656E-03     2.383674E+03
  2.632815E-03     2.400276E+03
  2.669478E-03     2.416997E+03
  2.706652E-03     2.433837E+03
  2.744343E-03     2.450797E+03
  2.782559E-03     2.467877E+03
  2.821308E-03     2.485079E+03
  2.860596E-03     2.502403E+03
  2.900430E-03     2.519849E+03
  2.940820E-03     2.537419E+03
  2.981772E-03     2.555114E+03
  3.023295E-03     2.572934E+03
  3.065395E-03     2.590882E+03
  3.108082E-03     2.608957E+03
  3.151363E-03     2.627161E+03
  3.195248E-03     2.645495E+03
  3.239743E-03     2.663959E+03
  3.284857E-03     2.682554E+03
  3.330600E-03     2.701281E+03
  3.376980E-03     2.720141E+03
  3.424006E-03     2.739136E+03
  3.471687E-03     2.758266E+03
  3.520031E-03     2.777534E+03
  3.569049E-03     2.796940E+03
  3.618750E-03     2.816486E+03
  3.669142E-03     2.836171E+03
  3.720237E-03     2.855997E+03
  3.772042E-03     2.875965E+03
  3.824570E-03     2.896075E+03
  3.877828E-03     2.916330E+03
  3.931829E-03     2.936729E+03
  3.986581E-03     2.957274E+03
  4.042096E-03     2.977967E+03
  4.098384E-03     2.998809E+03
  4.155455E-03     3.019801E+03
  4.213322E-03     3.040944E+03
  4.271994E-03     3.062238E+03
  4.331483E-03     3.083685E+03
  4.391801E-03     3.105285E+03
  4.452959E-03     3.127041E+03
  4.514968E-03     3.148952E+03
  4.577841E-03     3.171022E+03
  4.641589E-03     3.193251E+03
  4.706225E-03     3.215641E+03
  4.771761E-03     3.238192E+03
  4.838210E-03     3.260907E+03
  4.905584E-03     3.283785E+03
  4.973896E-03     3.306827E+03
  5.043159E-03     3.330035E+03
  5.113388E-03     3.353410E+03
  5.184594E-03     3.376954E+03
  5.256791E-03     3.400667E+03
  5.329994E-03     3.424551E+03
  5.404216E-03     3.448608E+03
  5.479472E-03     3.472840E+03
  5.555776E-03     3.497246E+03
  5.633143E-03     3.521829E+03
  5.711586E-03     3.546589E+03
  5.791123E-03     3.571528E+03
  5.871766E-03     3.596647E+03
  5.953533E-03     3.621948E+03
  6.036439E-03     3.647433E+03
  6.120498E-03     3.673104E+03
  6.205729E-03     3.698963E+03
  6.292146E-03     3.725012E+03
  6.379767E-03     3.751250E+03
  6.468608E-03     3.777679E+03
  6.558686E-03     3.804301E+03
  6.650018E-03     3.831117E+03
  6.742622E-03     3.858128E+03
  6.836516E-03     3.885336E+03
  6.931717E-03     3.912742E+03
  7.028244E-03     3.940349E+03
  7.126115E-03     3.968158E+03
  7.225349E-03     3.996171E+03
  7.325965E-03     4.024389E+03
  7.427982E-03     4.052813E+03
  7.531420E-03     4.081444E+03
  7.636298E-03     4.110285E+03
  7.742637E-03     4.139336E+03
  7.850456E-03     4.168599E+03
  7.959777E-03     4.198077E+03
  8.070620E-03     4.227772E+03
  8.183007E-03     4.257685E+03
  8.296959E-03     4.287818E+03
  8.412497E-03     4.318173E+03
  8.529644E-03     4.348750E+03
  8.648423E-03     4.379552E+03
  8.768856E-03     4.410580E+03
  8.890966E-03     4.441835E+03
  9.014776E-03     4.473320E+03
  9.140311E-03     4.505036E+03
  9.267593E-03     4.536985E+03
  9.396648E-03     4.569171E+03
  9.527500E-03     4.601595E+03
  9.660175E-03     4.634258E+03
  9.794697E-03     4.667162E+03
  9.931092E-03     4.700309E+03
  1.006939E-02     4.733700E+03
  1.020961E-02     4.767337E+03
  1.035178E-02     4.801223E+03
  1.049593E-02     4.835360E+03
  1.064209E-02     4.869751E+03
  1.079029E-02     4.904397E+03
  1.094055E-02     4.939303E+03
  1.109290E-02     4.974468E+03
  1.124737E-02     5.009895E+03
  1.140400E-02     5.045584E+03
  1.156280E-02     5.081538E+03
  1.172382E-02     5.117758E+03
  1.188708E-02     5.154247E+03
  1.205261E-02     5.191006E+03
  1.222045E-02     5.228038E+03
  1.239062E-02     5.265346E+03
  1.256317E-02     5.302932E+03
  1.273811E-02     5.340798E+03
  1.291550E-02     5.378944E+03
  1.309535E-02     5.417375E+03
  1.327771E-02     5.456090E+03
  1.346261E-02     5.495093E+03
  1.365008E-02     5.534387E+03
  1.384016E-02     5.573973E+03
  1.403289E-02     5.613855E+03
  1.422830E-02     5.654036E+03
  1.442644E-02     5.694519E+03
  1.462733E-02     5.735305E+03
  1.483103E-02     5.776396E+03
  1.503755E-02     5.817794E+03
  1.524696E-02     5.859501E+03
  1.545928E-02     5.901519E+03
  1.567455E-02     5.943850E+03
