FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 19:07:09
PROJECTILE       : H 
TARGET           : Pb
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     7.066512E+00
  1.149757E-03     7.586530E+00
  1.321941E-03     8.145928E+00
  1.519911E-03     8.747908E+00
  1.747528E-03     9.395740E+00
  2.009233E-03     1.009310E+01
  2.310130E-03     1.084399E+01
  2.656088E-03     1.165242E+01
  3.053856E-03     1.252292E+01
  3.511192E-03     1.346050E+01
  4.037017E-03     1.447052E+01
  4.641589E-03     1.555904E+01
  5.336699E-03     1.673206E+01
  6.135907E-03     1.799452E+01
  7.054802E-03     1.935221E+01
  8.111308E-03     2.081092E+01
  9.326033E-03     2.237779E+01
  1.072267E-02     2.405902E+01
  1.232847E-02     2.586052E+01
  1.417474E-02     2.779222E+01
  1.629751E-02     2.986840E+01
  1.873817E-02     3.211796E+01
  2.154435E-02     3.508273E+01
  2.477076E-02     3.868154E+01
  2.848036E-02     4.044263E+01
  3.274549E-02     4.152703E+01
  3.764936E-02     4.218895E+01
  4.328761E-02     4.256065E+01
  4.977024E-02     4.272620E+01
  5.722368E-02     4.273415E+01
  6.579332E-02     4.262435E+01
  7.564633E-02     4.243233E+01
  8.697490E-02     4.215214E+01
  1.000000E-01     4.179502E+01
  1.149757E-01     4.135147E+01
  1.321941E-01     4.081595E+01
  1.519911E-01     4.016070E+01
  1.747528E-01     3.938443E+01
  2.009233E-01     3.847465E+01
  2.310130E-01     3.741505E+01
  2.656088E-01     3.622168E+01
  3.053856E-01     3.488594E+01
  3.511192E-01     3.346127E+01
  4.037017E-01     3.193859E+01
  4.641589E-01     3.035891E+01
  5.336699E-01     2.875173E+01
  6.135907E-01     2.714395E+01
  7.054802E-01     2.555618E+01
  8.111308E-01     2.402443E+01
  9.326033E-01     2.255232E+01
  1.072267E+00     2.115231E+01
  1.232847E+00     1.982680E+01
  1.417474E+00     1.857307E+01
  1.629751E+00     1.738308E+01
  1.873817E+00     1.625122E+01
  2.154435E+00     1.516810E+01
  2.477076E+00     1.412955E+01
  2.848036E+00     1.313287E+01
  3.274549E+00     1.217739E+01
  3.764936E+00     1.126426E+01
  4.328761E+00     1.039449E+01
  4.977024E+00     9.570118E+00
  5.722368E+00     8.792080E+00
  6.579332E+00     8.061098E+00
  7.564633E+00     7.377289E+00
  8.697490E+00     6.740183E+00
  1.000000E+01     6.148682E+00
  1.149757E+01     5.601356E+00
  1.321941E+01     5.096310E+00
  1.519911E+01     4.631559E+00
  1.747528E+01     4.204660E+00
  2.009233E+01     3.813954E+00
  2.310130E+01     3.456626E+00
  2.656088E+01     3.130746E+00
  3.053856E+01     2.834049E+00
  3.511192E+01     2.564583E+00
  4.037017E+01     2.320252E+00
  4.641589E+01     2.099150E+00
  5.336699E+01     1.899521E+00
  6.135907E+01     1.719498E+00
  7.054802E+01     1.557591E+00
  8.111308E+01     1.412164E+00
  9.326033E+01     1.281769E+00
  1.072267E+02     1.165163E+00
  1.232847E+02     1.061025E+00
  1.417474E+02     9.682374E-01
  1.629751E+02     8.857649E-01
  1.873817E+02     8.126098E-01
  2.154435E+02     7.479348E-01
  2.477076E+02     6.910075E-01
  2.848036E+02     6.409796E-01
  3.274549E+02     5.972343E-01
  3.764936E+02     5.591825E-01
  4.328761E+02     5.262766E-01
  4.977024E+02     4.980134E-01
  5.722368E+02     4.739374E-01
  6.579332E+02     4.536053E-01
  7.564633E+02     4.365865E-01
  8.697490E+02     4.224817E-01
  1.000000E+03     4.107776E-01
