FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 20:43:08
PROJECTILE       : P 
TARGET           : W 
TARGET AT. MASS  : 1.838500E+02
TARGET DENSITY   : 1.935000E+01 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     5.921572E+02
  1.013925E-03     5.961789E+02
  1.028045E-03     6.002538E+02
  1.042361E-03     6.043794E+02
  1.056876E-03     6.085533E+02
  1.071593E-03     6.127724E+02
  1.086516E-03     6.170338E+02
  1.101646E-03     6.213341E+02
  1.116987E-03     6.256694E+02
  1.132541E-03     6.300357E+02
  1.148312E-03     6.344287E+02
  1.164303E-03     6.388444E+02
  1.180517E-03     6.432823E+02
  1.196956E-03     6.477435E+02
  1.213624E-03     6.522291E+02
  1.230524E-03     6.567403E+02
  1.247660E-03     6.612785E+02
  1.265034E-03     6.658451E+02
  1.282650E-03     6.704418E+02
  1.300511E-03     6.750704E+02
  1.318621E-03     6.797328E+02
  1.336984E-03     6.844308E+02
  1.355602E-03     6.891650E+02
  1.374479E-03     6.939351E+02
  1.393619E-03     6.987411E+02
  1.413026E-03     7.035826E+02
  1.432703E-03     7.084594E+02
  1.452654E-03     7.133713E+02
  1.472883E-03     7.183181E+02
  1.493393E-03     7.232995E+02
  1.514189E-03     7.283151E+02
  1.535275E-03     7.333648E+02
  1.556654E-03     7.384485E+02
  1.578331E-03     7.435667E+02
  1.600310E-03     7.487195E+02
  1.622595E-03     7.539074E+02
  1.645191E-03     7.591307E+02
  1.668101E-03     7.643900E+02
  1.691330E-03     7.696857E+02
  1.714882E-03     7.750183E+02
  1.738762E-03     7.803884E+02
  1.762975E-03     7.857968E+02
  1.787526E-03     7.912436E+02
  1.812418E-03     7.967292E+02
  1.837656E-03     8.022535E+02
  1.863246E-03     8.078169E+02
  1.889193E-03     8.134196E+02
  1.915501E-03     8.190617E+02
