FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 21:45:31
PROJECTILE       : Ge
TARGET           : C 
TARGET AT. MASS  : 1.201100E+01
TARGET DENSITY   : 2.260000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     4.246923E+02
  1.013925E-03     4.275963E+02
  1.028045E-03     4.305387E+02
  1.042361E-03     4.335179E+02
  1.056876E-03     4.365321E+02
  1.071593E-03     4.395793E+02
  1.086516E-03     4.426573E+02
  1.101646E-03     4.457638E+02
  1.116987E-03     4.488962E+02
  1.132541E-03     4.520516E+02
  1.148312E-03     4.552270E+02
  1.164303E-03     4.584196E+02
  1.180517E-03     4.616291E+02
  1.196956E-03     4.648562E+02
  1.213624E-03     4.681017E+02
  1.230524E-03     4.713663E+02
  1.247660E-03     4.746511E+02
  1.265034E-03     4.779570E+02
  1.282650E-03     4.812851E+02
  1.300511E-03     4.846366E+02
  1.318621E-03     4.880129E+02
  1.336984E-03     4.914152E+02
  1.355602E-03     4.948439E+02
  1.374479E-03     4.982989E+02
  1.393619E-03     5.017801E+02
  1.413026E-03     5.052875E+02
  1.432703E-03     5.088211E+02
  1.452654E-03     5.123807E+02
  1.472883E-03     5.159662E+02
  1.493393E-03     5.195776E+02
  1.514189E-03     5.232147E+02
  1.535275E-03     5.268775E+02
  1.556654E-03     5.305661E+02
  1.578331E-03     5.342806E+02
  1.600310E-03     5.380214E+02
  1.622595E-03     5.417886E+02
  1.645191E-03     5.455825E+02
  1.668101E-03     5.494035E+02
  1.691330E-03     5.532518E+02
  1.714882E-03     5.571279E+02
  1.738762E-03     5.610321E+02
  1.762975E-03     5.649648E+02
  1.787526E-03     5.689264E+02
  1.812418E-03     5.729169E+02
  1.837656E-03     5.769366E+02
  1.863246E-03     5.809855E+02
  1.889193E-03     5.850638E+02
  1.915501E-03     5.891717E+02
  1.942175E-03     5.933094E+02
  1.969220E-03     5.974772E+02
  1.996642E-03     6.016753E+02
  2.024447E-03     6.059040E+02
  2.052638E-03     6.101634E+02
  2.081222E-03     6.144539E+02
  2.110203E-03     6.187756E+02
  2.139589E-03     6.231288E+02
  2.169384E-03     6.275136E+02
  2.199593E-03     6.319304E+02
  2.230223E-03     6.363795E+02
  2.261280E-03     6.408612E+02
  2.292769E-03     6.453759E+02
  2.324697E-03     6.499240E+02
  2.357069E-03     6.545057E+02
  2.389893E-03     6.591212E+02
  2.423173E-03     6.637708E+02
  2.456916E-03     6.684546E+02
  2.491130E-03     6.731730E+02
  2.525820E-03     6.779260E+02
  2.560993E-03     6.827141E+02
  2.596656E-03     6.875375E+02
  2.632815E-03     6.923966E+02
  2.669478E-03     6.972916E+02
  2.706652E-03     7.022230E+02
  2.744343E-03     7.071909E+02
  2.782559E-03     7.121956E+02
  2.821308E-03     7.172374E+02
  2.860596E-03     7.223166E+02
  2.900430E-03     7.274334E+02
  2.940820E-03     7.325882E+02
  2.981772E-03     7.377814E+02
  3.023295E-03     7.430134E+02
  3.065395E-03     7.482847E+02
  3.108082E-03     7.535956E+02
  3.151363E-03     7.589464E+02
  3.195248E-03     7.643374E+02
  3.239743E-03     7.697688E+02
  3.284857E-03     7.752410E+02
  3.330600E-03     7.807542E+02
  3.376980E-03     7.863089E+02
  3.424006E-03     7.919054E+02
  3.471687E-03     7.975442E+02
  3.520031E-03     8.032257E+02
  3.569049E-03     8.089504E+02
  3.618750E-03     8.147186E+02
  3.669142E-03     8.205305E+02
  3.720237E-03     8.263865E+02
  3.772042E-03     8.322869E+02
  3.824570E-03     8.382320E+02
  3.877828E-03     8.442224E+02
  3.931829E-03     8.502584E+02
  3.986581E-03     8.563405E+02
  4.042096E-03     8.624692E+02
  4.098384E-03     8.686450E+02
  4.155455E-03     8.748684E+02
  4.213322E-03     8.811394E+02
  4.271994E-03     8.874587E+02
  4.331483E-03     8.938264E+02
  4.391801E-03     9.002431E+02
  4.452959E-03     9.067092E+02
  4.514968E-03     9.132251E+02
  4.577841E-03     9.197915E+02
  4.641589E-03     9.264088E+02
  4.706225E-03     9.330776E+02
  4.771761E-03     9.397984E+02
  4.838210E-03     9.465714E+02
  4.905584E-03     9.533972E+02
  4.973896E-03     9.602761E+02
  5.043159E-03     9.672087E+02
  5.113388E-03     9.741953E+02
  5.184594E-03     9.812367E+02
  5.256791E-03     9.883334E+02
  5.329994E-03     9.954860E+02
  5.404216E-03     1.002695E+03
  5.479472E-03     1.009961E+03
  5.555776E-03     1.017285E+03
  5.633143E-03     1.024667E+03
  5.711586E-03     1.032107E+03
  5.791123E-03     1.039606E+03
  5.871766E-03     1.047164E+03
  5.953533E-03     1.054782E+03
  6.036439E-03     1.062461E+03
  6.120498E-03     1.070202E+03
  6.205729E-03     1.078005E+03
  6.292146E-03     1.085870E+03
  6.379767E-03     1.093798E+03
  6.468608E-03     1.101790E+03
