FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 21:49:06
PROJECTILE       : Ru
TARGET           : Pd
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.432646E+02
  1.149757E-03     1.535858E+02
  1.321941E-03     1.646602E+02
  1.519911E-03     1.765440E+02
  1.747528E-03     1.892980E+02
  2.009233E-03     2.029874E+02
  2.310130E-03     2.176856E+02
  2.656088E-03     2.334679E+02
  3.053856E-03     2.504221E+02
  3.511192E-03     2.686392E+02
  4.037017E-03     2.882190E+02
  4.641589E-03     3.092760E+02
  5.336699E-03     3.319317E+02
  6.135907E-03     3.563132E+02
  7.054802E-03     3.825797E+02
  8.111308E-03     4.108845E+02
  9.326033E-03     4.414027E+02
  1.072267E-02     4.743418E+02
  1.232847E-02     5.099676E+02
  1.417474E-02     5.485590E+02
  1.629751E-02     5.903972E+02
  1.873817E-02     6.357533E+02
  2.154435E-02     6.848840E+02
  2.477076E-02     7.380528E+02
  2.848036E-02     7.955513E+02
  3.274549E-02     8.577245E+02
  3.764936E-02     9.250215E+02
  4.328761E-02     9.979567E+02
  4.977024E-02     1.077189E+03
  5.722368E-02     1.163487E+03
  6.579332E-02     1.257731E+03
  7.564633E-02     1.360891E+03
  8.697490E-02     1.474010E+03
  1.000000E-01     1.598152E+03
  1.149757E-01     1.734353E+03
  1.321941E-01     1.883574E+03
  1.519911E-01     2.046626E+03
  1.747528E-01     2.224130E+03
  2.009233E-01     2.416449E+03
  2.310130E-01     2.623659E+03
  2.656088E-01     2.845522E+03
  3.053856E-01     3.081394E+03
  3.511192E-01     3.330195E+03
  4.037017E-01     3.589315E+03
  4.641589E-01     3.852695E+03
  5.336699E-01     4.115401E+03
  6.135907E-01     4.374081E+03
  7.054802E-01     4.623641E+03
  8.111308E-01     4.858538E+03
  9.326033E-01     5.073703E+03
  1.072267E+00     5.264967E+03
  1.232847E+00     5.429558E+03
  1.417474E+00     5.566262E+03
  1.629751E+00     5.675383E+03
  1.873817E+00     5.758040E+03
  2.154435E+00     5.815668E+03
  2.477076E+00     5.849497E+03
  2.848036E+00     5.860395E+03
  3.274549E+00     5.848914E+03
  3.764936E+00     5.815539E+03
  4.328761E+00     5.760552E+03
  4.977024E+00     5.684630E+03
  5.722368E+00     5.588433E+03
  6.579332E+00     5.472919E+03
  7.564633E+00     5.339111E+03
  8.697490E+00     5.188138E+03
  1.000000E+01     5.021149E+03
  1.149757E+01     4.839303E+03
  1.321941E+01     4.643887E+03
  1.519911E+01     4.436289E+03
  1.747528E+01     4.218233E+03
  2.009233E+01     3.991675E+03
  2.310130E+01     3.758761E+03
  2.656088E+01     3.522066E+03
  3.053856E+01     3.284161E+03
  3.511192E+01     3.047846E+03
  4.037017E+01     2.815739E+03
  4.641589E+01     2.590509E+03
  5.336699E+01     2.374396E+03
  6.135907E+01     2.169419E+03
  7.054802E+01     1.977070E+03
  8.111308E+01     1.798578E+03
  9.326033E+01     1.634451E+03
  1.072267E+02     1.484969E+03
  1.232847E+02     1.349898E+03
  1.417474E+02     1.228778E+03
  1.629751E+02     1.120917E+03
  1.873817E+02     1.025376E+03
  2.154435E+02     9.411746E+02
  2.477076E+02     8.673076E+02
  2.848036E+02     8.027831E+02
  3.274549E+02     7.466535E+02
  3.764936E+02     6.980398E+02
  4.328761E+02     6.561482E+02
  4.977024E+02     6.202642E+02
  5.722368E+02     5.897463E+02
  6.579332E+02     5.640064E+02
  7.564633E+02     5.424850E+02
  8.697490E+02     5.246922E+02
  1.000000E+03     5.099769E+02
