FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 00:12:16
PROJECTILE       : Pb
TARGET           : Ge
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.812624E+02
  1.149757E-03     1.944138E+02
  1.321941E-03     2.085422E+02
  1.519911E-03     2.237228E+02
  1.747528E-03     2.400398E+02
  2.009233E-03     2.575851E+02
  2.310130E-03     2.764559E+02
  2.656088E-03     2.967578E+02
  3.053856E-03     3.186170E+02
  3.511192E-03     3.421571E+02
  4.037017E-03     3.675225E+02
  4.641589E-03     3.948719E+02
  5.336699E-03     4.243630E+02
  6.135907E-03     4.562299E+02
  7.054802E-03     4.906387E+02
  8.111308E-03     5.278368E+02
  9.326033E-03     5.680758E+02
  1.072267E-02     6.116324E+02
  1.232847E-02     6.588156E+02
  1.417474E-02     7.099492E+02
  1.629751E-02     7.653828E+02
  1.873817E-02     8.254905E+02
  2.154435E-02     8.906647E+02
  2.477076E-02     9.613090E+02
  2.848036E-02     1.037840E+03
  3.274549E-02     1.120658E+03
  3.764936E-02     1.210147E+03
  4.328761E-02     1.306732E+03
  4.977024E-02     1.410792E+03
  5.722368E-02     1.522702E+03
  6.579332E-02     1.642830E+03
  7.564633E-02     1.771559E+03
  8.697490E-02     1.909293E+03
  1.000000E-01     2.056661E+03
  1.149757E-01     2.214152E+03
  1.321941E-01     2.381863E+03
  1.519911E-01     2.559707E+03
  1.747528E-01     2.747606E+03
  2.009233E-01     2.945644E+03
  2.310130E-01     3.154092E+03
  2.656088E-01     3.374213E+03
  3.053856E-01     3.610083E+03
  3.511192E-01     3.868375E+03
  4.037017E-01     4.153707E+03
  4.641589E-01     4.465762E+03
  5.336699E-01     4.799719E+03
  6.135907E-01     5.148741E+03
  7.054802E-01     5.506048E+03
  8.111308E-01     5.866344E+03
  9.326033E-01     6.225383E+03
  1.072267E+00     6.579241E+03
  1.232847E+00     6.924100E+03
  1.417474E+00     7.255939E+03
  1.629751E+00     7.570130E+03
  1.873817E+00     7.861278E+03
  2.154435E+00     8.123889E+03
  2.477076E+00     8.353162E+03
  2.848036E+00     8.545764E+03
  3.274549E+00     8.700157E+03
  3.764936E+00     8.816501E+03
  4.328761E+00     8.896114E+03
  4.977024E+00     8.940777E+03
  5.722368E+00     8.952487E+03
  6.579332E+00     8.933003E+03
  7.564633E+00     8.883493E+03
  8.697490E+00     8.804704E+03
  1.000000E+01     8.696909E+03
  1.149757E+01     8.561503E+03
  1.321941E+01     8.397706E+03
  1.519911E+01     8.206456E+03
  1.747528E+01     7.988342E+03
  2.009233E+01     7.744727E+03
  2.310130E+01     7.477001E+03
  2.656088E+01     7.187662E+03
  3.053856E+01     6.879117E+03
  3.511192E+01     6.554336E+03
  4.037017E+01     6.216617E+03
  4.641589E+01     5.870131E+03
  5.336699E+01     5.518529E+03
  6.135907E+01     5.166429E+03
  7.054802E+01     4.817839E+03
  8.111308E+01     4.476818E+03
  9.326033E+01     4.146783E+03
  1.072267E+02     3.832762E+03
  1.232847E+02     3.535755E+03
  1.417474E+02     3.258095E+03
  1.629751E+02     3.001511E+03
  1.873817E+02     2.766693E+03
  2.154435E+02     2.553823E+03
  2.477076E+02     2.362537E+03
  2.848036E+02     2.192167E+03
  3.274549E+02     2.041583E+03
  3.764936E+02     1.909610E+03
  4.328761E+02     1.794719E+03
  4.977024E+02     1.695595E+03
  5.722368E+02     1.610786E+03
  6.579332E+02     1.538944E+03
  7.564633E+02     1.478709E+03
  8.697490E+02     1.428725E+03
  1.000000E+03     1.387263E+03
