FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 20:45:01
PROJECTILE       : Co
TARGET           : Te
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.244464E+02
  1.149757E-03     1.334714E+02
  1.321941E-03     1.431757E+02
  1.519911E-03     1.535947E+02
  1.747528E-03     1.647951E+02
  2.009233E-03     1.768347E+02
  2.310130E-03     1.897858E+02
  2.656088E-03     2.037196E+02
  3.053856E-03     2.187211E+02
  3.511192E-03     2.348789E+02
  4.037017E-03     2.522926E+02
  4.641589E-03     2.710731E+02
  5.336699E-03     2.913423E+02
  6.135907E-03     3.132332E+02
  7.054802E-03     3.368921E+02
  8.111308E-03     3.624835E+02
  9.326033E-03     3.901794E+02
  1.072267E-02     4.201972E+02
  1.232847E-02     4.527662E+02
  1.417474E-02     4.880958E+02
  1.629751E-02     5.263741E+02
  1.873817E-02     5.677676E+02
  2.154435E-02     6.124520E+02
  2.477076E-02     6.606212E+02
  2.848036E-02     7.125004E+02
  3.274549E-02     7.683487E+02
  3.764936E-02     8.284496E+02
  4.328761E-02     8.931049E+02
  4.977024E-02     9.626190E+02
  5.722368E-02     1.037320E+03
  6.579332E-02     1.117550E+03
  7.564633E-02     1.203694E+03
  8.697490E-02     1.296209E+03
  1.000000E-01     1.395617E+03
  1.149757E-01     1.502422E+03
  1.321941E-01     1.616902E+03
  1.519911E-01     1.738809E+03
  1.747528E-01     1.866494E+03
  2.009233E-01     1.997672E+03
  2.310130E-01     2.130302E+03
  2.656088E-01     2.262852E+03
  3.053856E-01     2.394348E+03
  3.511192E-01     2.524226E+03
  4.037017E-01     2.652202E+03
  4.641589E-01     2.777933E+03
  5.336699E-01     2.900131E+03
  6.135907E-01     3.017559E+03
  7.054802E-01     3.129848E+03
  8.111308E-01     3.234458E+03
  9.326033E-01     3.327525E+03
  1.072267E+00     3.405962E+03
  1.232847E+00     3.467454E+03
  1.417474E+00     3.510630E+03
  1.629751E+00     3.535090E+03
  1.873817E+00     3.541302E+03
  2.154435E+00     3.530383E+03
  2.477076E+00     3.503725E+03
  2.848036E+00     3.462713E+03
  3.274549E+00     3.408585E+03
  3.764936E+00     3.342269E+03
  4.328761E+00     3.264519E+03
  4.977024E+00     3.175875E+03
  5.722368E+00     3.077042E+03
  6.579332E+00     2.968523E+03
  7.564633E+00     2.851038E+03
  8.697490E+00     2.725507E+03
  1.000000E+01     2.593008E+03
  1.149757E+01     2.454749E+03
  1.321941E+01     2.312148E+03
  1.519911E+01     2.166688E+03
  1.747528E+01     2.020044E+03
  2.009233E+01     1.873787E+03
  2.310130E+01     1.729672E+03
  2.656088E+01     1.589349E+03
  3.053856E+01     1.454211E+03
  3.511192E+01     1.325609E+03
  4.037017E+01     1.204515E+03
  4.641589E+01     1.091736E+03
  5.336699E+01     9.876715E+02
  6.135907E+01     8.925797E+02
  7.054802E+01     8.063199E+02
  8.111308E+01     7.286769E+02
  9.326033E+01     6.591601E+02
  1.072267E+02     5.972299E+02
  1.232847E+02     5.422682E+02
  1.417474E+02     4.936397E+02
  1.629751E+02     4.507263E+02
  1.873817E+02     4.129201E+02
  2.154435E+02     3.796791E+02
  2.477076E+02     3.505148E+02
  2.848036E+02     3.249907E+02
  3.274549E+02     3.027211E+02
  3.764936E+02     2.833693E+02
  4.328761E+02     2.666363E+02
  4.977024E+02     2.522588E+02
  5.722368E+02     2.399986E+02
  6.579332E+02     2.296359E+02
  7.564633E+02     2.209594E+02
  8.697490E+02     2.137713E+02
  1.000000E+03     2.078143E+02
