FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 22:41:42
PROJECTILE       : Ce
TARGET           : Sr
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.674656E+02
  1.149757E-03     1.796974E+02
  1.321941E-03     1.928596E+02
  1.519911E-03     2.070275E+02
  1.747528E-03     2.222839E+02
  2.009233E-03     2.387209E+02
  2.310130E-03     2.564397E+02
  2.656088E-03     2.755514E+02
  3.053856E-03     2.961772E+02
  3.511192E-03     3.184572E+02
  4.037017E-03     3.425319E+02
  4.641589E-03     3.685699E+02
  5.336699E-03     3.967469E+02
  6.135907E-03     4.272597E+02
  7.054802E-03     4.603175E+02
  8.111308E-03     4.961465E+02
  9.326033E-03     5.349835E+02
  1.072267E-02     5.770798E+02
  1.232847E-02     6.226924E+02
  1.417474E-02     6.720869E+02
  1.629751E-02     7.255281E+02
  1.873817E-02     7.832807E+02
  2.154435E-02     8.455915E+02
  2.477076E-02     9.126968E+02
  2.848036E-02     9.848527E+02
  3.274549E-02     1.062302E+03
  3.764936E-02     1.145312E+03
  4.328761E-02     1.234179E+03
  4.977024E-02     1.329236E+03
  5.722368E-02     1.430809E+03
  6.579332E-02     1.539464E+03
  7.564633E-02     1.655604E+03
  8.697490E-02     1.779268E+03
  1.000000E-01     1.910367E+03
  1.149757E-01     2.049050E+03
  1.321941E-01     2.195985E+03
  1.519911E-01     2.352455E+03
  1.747528E-01     2.520371E+03
  2.009233E-01     2.702444E+03
  2.310130E-01     2.900399E+03
  2.656088E-01     3.114545E+03
  3.053856E-01     3.344775E+03
  3.511192E-01     3.590011E+03
  4.037017E-01     3.850301E+03
  4.641589E-01     4.127284E+03
  5.336699E-01     4.417690E+03
  6.135907E-01     4.713495E+03
  7.054802E-01     5.006239E+03
  8.111308E-01     5.288603E+03
  9.326033E-01     5.555219E+03
  1.072267E+00     5.802922E+03
  1.232847E+00     6.030056E+03
  1.417474E+00     6.235474E+03
  1.629751E+00     6.418158E+03
  1.873817E+00     6.576609E+03
  2.154435E+00     6.709248E+03
  2.477076E+00     6.814601E+03
  2.848036E+00     6.891597E+03
  3.274549E+00     6.939713E+03
  3.764936E+00     6.959313E+03
  4.328761E+00     6.951279E+03
  4.977024E+00     6.916713E+03
  5.722368E+00     6.856952E+03
  6.579332E+00     6.773105E+03
  7.564633E+00     6.666224E+03
  8.697490E+00     6.537241E+03
  1.000000E+01     6.386853E+03
  1.149757E+01     6.215758E+03
  1.321941E+01     6.024931E+03
  1.519911E+01     5.815388E+03
  1.747528E+01     5.588697E+03
  2.009233E+01     5.346601E+03
  2.310130E+01     5.090010E+03
  2.656088E+01     4.824584E+03
  3.053856E+01     4.550009E+03
  3.511192E+01     4.270541E+03
  4.037017E+01     3.989313E+03
  4.641589E+01     3.709853E+03
  5.336699E+01     3.435411E+03
  6.135907E+01     3.169014E+03
  7.054802E+01     2.913423E+03
  8.111308E+01     2.671102E+03
  9.326033E+01     2.443534E+03
  1.072267E+02     2.232357E+03
  1.232847E+02     2.038126E+03
  1.417474E+02     1.861368E+03
  1.629751E+02     1.701784E+03
  1.873817E+02     1.558785E+03
  2.154435E+02     1.431589E+03
  2.477076E+02     1.319193E+03
  2.848036E+02     1.220503E+03
  3.274549E+02     1.134322E+03
  3.764936E+02     1.059511E+03
  4.328761E+02     9.949614E+02
  4.977024E+02     9.396330E+02
  5.722368E+02     8.925660E+02
  6.579332E+02     8.528642E+02
  7.564633E+02     8.196774E+02
  8.697490E+02     7.922369E+02
  1.000000E+03     7.695368E+02
