FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 23:12:43
PROJECTILE       : Dy
TARGET           : La
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     2.330733E+02
  1.149757E-03     2.499755E+02
  1.321941E-03     2.681390E+02
  1.519911E-03     2.876634E+02
  1.747528E-03     3.086548E+02
  2.009233E-03     3.312328E+02
  2.310130E-03     3.555253E+02
  2.656088E-03     3.816728E+02
  3.053856E-03     4.098320E+02
  3.511192E-03     4.401710E+02
  4.037017E-03     4.728796E+02
  4.641589E-03     5.081581E+02
  5.336699E-03     5.462339E+02
  6.135907E-03     5.873561E+02
  7.054802E-03     6.317886E+02
  8.111308E-03     6.798295E+02
  9.326033E-03     7.318058E+02
  1.072267E-02     7.880605E+02
  1.232847E-02     8.489656E+02
  1.417474E-02     9.149089E+02
  1.629751E-02     9.863163E+02
  1.873817E-02     1.063631E+03
  2.154435E-02     1.147305E+03
  2.477076E-02     1.237802E+03
  2.848036E-02     1.335591E+03
  3.274549E-02     1.441144E+03
  3.764936E-02     1.554982E+03
  4.328761E-02     1.677564E+03
  4.977024E-02     1.809369E+03
  5.722368E-02     1.950921E+03
  6.579332E-02     2.102721E+03
  7.564633E-02     2.265467E+03
  8.697490E-02     2.439701E+03
  1.000000E-01     2.625575E+03
  1.149757E-01     2.823095E+03
  1.321941E-01     3.032521E+03
  1.519911E-01     3.254647E+03
  1.747528E-01     3.490921E+03
  2.009233E-01     3.743337E+03
  2.310130E-01     4.014678E+03
  2.656088E-01     4.307917E+03
  3.053856E-01     4.624573E+03
  3.511192E-01     4.965225E+03
  4.037017E-01     5.329685E+03
  4.641589E-01     5.716626E+03
  5.336699E-01     6.122754E+03
  6.135907E-01     6.540929E+03
  7.054802E-01     6.966142E+03
  8.111308E-01     7.397403E+03
  9.326033E-01     7.830393E+03
  1.072267E+00     8.257580E+03
  1.232847E+00     8.671421E+03
  1.417474E+00     9.063506E+03
  1.629751E+00     9.425586E+03
  1.873817E+00     9.750250E+03
  2.154435E+00     1.003135E+04
  2.477076E+00     1.026474E+04
  2.848036E+00     1.044872E+04
  3.274549E+00     1.058382E+04
  3.764936E+00     1.067241E+04
  4.328761E+00     1.071837E+04
  4.977024E+00     1.072421E+04
  5.722368E+00     1.069335E+04
  6.579332E+00     1.062706E+04
  7.564633E+00     1.052672E+04
  8.697490E+00     1.039295E+04
  1.000000E+01     1.022656E+04
  1.149757E+01     1.002791E+04
  1.321941E+01     9.797731E+03
  1.519911E+01     9.536840E+03
  1.747528E+01     9.246642E+03
  2.009233E+01     8.928680E+03
  2.310130E+01     8.584796E+03
  2.656088E+01     8.217891E+03
  3.053856E+01     7.830880E+03
  3.511192E+01     7.427544E+03
  4.037017E+01     7.011869E+03
  4.641589E+01     6.588588E+03
  5.336699E+01     6.162858E+03
  6.135907E+01     5.739817E+03
  7.054802E+01     5.324517E+03
  8.111308E+01     4.922041E+03
  9.326033E+01     4.536185E+03
  1.072267E+02     4.171071E+03
  1.232847E+02     3.829428E+03
  1.417474E+02     3.512946E+03
  1.629751E+02     3.223121E+03
  1.873817E+02     2.960084E+03
  2.154435E+02     2.723564E+03
  2.477076E+02     2.512777E+03
  2.848036E+02     2.326385E+03
  3.274549E+02     2.162844E+03
  3.764936E+02     2.020275E+03
  4.328761E+02     1.896967E+03
  4.977024E+02     1.791143E+03
  5.722368E+02     1.701075E+03
  6.579332E+02     1.625054E+03
  7.564633E+02     1.561419E+03
  8.697490E+02     1.508704E+03
  1.000000E+03     1.465043E+03
