FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 19:36:40
PROJECTILE       : F 
TARGET           : Xe
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     6.152839E+01
  1.149757E-03     6.596776E+01
  1.321941E-03     7.072960E+01
  1.519911E-03     7.583873E+01
  1.747528E-03     8.132074E+01
  2.009233E-03     8.720433E+01
  2.310130E-03     9.352023E+01
  2.656088E-03     1.003014E+02
  3.053856E-03     1.075844E+02
  3.511192E-03     1.154093E+02
  4.037017E-03     1.238187E+02
  4.641589E-03     1.328602E+02
  5.336699E-03     1.425853E+02
  6.135907E-03     1.530524E+02
  7.054802E-03     1.643227E+02
  8.111308E-03     1.764655E+02
  9.326033E-03     1.895564E+02
  1.072267E-02     2.036781E+02
  1.232847E-02     2.189166E+02
  1.417474E-02     2.353719E+02
  1.629751E-02     2.531430E+02
  1.873817E-02     2.723331E+02
  2.154435E-02     2.930448E+02
  2.477076E-02     3.153746E+02
  2.848036E-02     3.394055E+02
  3.274549E-02     3.652032E+02
  3.764936E-02     3.928094E+02
  4.328761E-02     4.222338E+02
  4.977024E-02     4.534444E+02
  5.722368E-02     4.863382E+02
  6.579332E-02     5.207063E+02
  7.564633E-02     5.561895E+02
  8.697490E-02     5.922618E+02
  1.000000E-01     6.282556E+02
  1.149757E-01     6.634405E+02
  1.321941E-01     6.971315E+02
  1.519911E-01     7.287854E+02
  1.747528E-01     7.580543E+02
  2.009233E-01     7.847786E+02
  2.310130E-01     8.089335E+02
  2.656088E-01     8.305519E+02
  3.053856E-01     8.496499E+02
  3.511192E-01     8.661774E+02
  4.037017E-01     8.799942E+02
  4.641589E-01     8.908826E+02
  5.336699E-01     8.985759E+02
  6.135907E-01     9.027896E+02
  7.054802E-01     9.032017E+02
  8.111308E-01     8.995014E+02
  9.326033E-01     8.914400E+02
  1.072267E+00     8.788616E+02
  1.232847E+00     8.617868E+02
  1.417474E+00     8.404820E+02
  1.629751E+00     8.153972E+02
  1.873817E+00     7.870680E+02
  2.154435E+00     7.560558E+02
  2.477076E+00     7.228746E+02
  2.848036E+00     6.879916E+02
  3.274549E+00     6.518289E+02
  3.764936E+00     6.147805E+02
  4.328761E+00     5.772552E+02
  4.977024E+00     5.396023E+02
  5.722368E+00     5.021854E+02
  6.579332E+00     4.653819E+02
  7.564633E+00     4.295322E+02
  8.697490E+00     3.949421E+02
  1.000000E+01     3.618728E+02
  1.149757E+01     3.305307E+02
  1.321941E+01     3.010836E+02
  1.519911E+01     2.736195E+02
  1.747528E+01     2.481899E+02
  2.009233E+01     2.247824E+02
  2.310130E+01     2.033460E+02
  2.656088E+01     1.838051E+02
  3.053856E+01     1.660494E+02
  3.511192E+01     1.499671E+02
  4.037017E+01     1.354299E+02
  4.641589E+01     1.223171E+02
  5.336699E+01     1.105077E+02
  6.135907E+01     9.988926E+01
  7.054802E+01     9.035509E+01
  8.111308E+01     8.180932E+01
  9.326033E+01     7.416157E+01
  1.072267E+02     6.732965E+01
  1.232847E+02     6.123790E+01
  1.417474E+02     5.581702E+01
  1.629751E+02     5.100408E+01
  1.873817E+02     4.674103E+01
  2.154435E+02     4.297511E+01
  2.477076E+02     3.965862E+01
  2.848036E+02     3.674793E+01
  3.274549E+02     3.420391E+01
  3.764936E+02     3.199055E+01
  4.328761E+02     3.007634E+01
  4.977024E+02     2.843176E+01
  5.722368E+02     2.703015E+01
  6.579332E+02     2.584635E+01
  7.564633E+02     2.485615E+01
  8.697490E+02     2.403663E+01
  1.000000E+03     2.335812E+01
