FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 21:31:54
PROJECTILE       : Ni
TARGET           : Ag
TARGET AT. MASS  : 1.078680E+02
TARGET DENSITY   : 1.050000E+01 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     7.708491E+02
  1.013925E-03     7.760908E+02
  1.028045E-03     7.814018E+02
  1.042361E-03     7.867790E+02
  1.056876E-03     7.922191E+02
  1.071593E-03     7.977184E+02
  1.086516E-03     8.032730E+02
  1.101646E-03     8.088783E+02
  1.116987E-03     8.145297E+02
  1.132541E-03     8.202218E+02
  1.148312E-03     8.259490E+02
  1.164303E-03     8.317062E+02
  1.180517E-03     8.374927E+02
  1.196956E-03     8.433100E+02
  1.213624E-03     8.491593E+02
  1.230524E-03     8.550421E+02
  1.247660E-03     8.609602E+02
  1.265034E-03     8.669153E+02
  1.282650E-03     8.729096E+02
  1.300511E-03     8.789451E+02
  1.318621E-03     8.850244E+02
  1.336984E-03     8.911497E+02
  1.355602E-03     8.973216E+02
  1.374479E-03     9.035401E+02
  1.393619E-03     9.098049E+02
  1.413026E-03     9.161159E+02
  1.432703E-03     9.224728E+02
  1.452654E-03     9.288754E+02
  1.472883E-03     9.353235E+02
  1.493393E-03     9.418169E+02
  1.514189E-03     9.483553E+02
  1.535275E-03     9.549384E+02
  1.556654E-03     9.615665E+02
  1.578331E-03     9.682397E+02
  1.600310E-03     9.749586E+02
  1.622595E-03     9.817236E+02
  1.645191E-03     9.885351E+02
  1.668101E-03     9.953938E+02
  1.691330E-03     1.002300E+03
  1.714882E-03     1.009255E+03
  1.738762E-03     1.016259E+03
  1.762975E-03     1.023312E+03
  1.787526E-03     1.030416E+03
  1.812418E-03     1.037570E+03
  1.837656E-03     1.044775E+03
  1.863246E-03     1.052031E+03
  1.889193E-03     1.059338E+03
  1.915501E-03     1.066696E+03
  1.942175E-03     1.074106E+03
  1.969220E-03     1.081568E+03
  1.996642E-03     1.089082E+03
  2.024447E-03     1.096650E+03
  2.052638E-03     1.104270E+03
  2.081222E-03     1.111944E+03
  2.110203E-03     1.119671E+03
  2.139589E-03     1.127453E+03
  2.169384E-03     1.135288E+03
  2.199593E-03     1.143179E+03
  2.230223E-03     1.151125E+03
  2.261280E-03     1.159127E+03
  2.292769E-03     1.167185E+03
  2.324697E-03     1.175300E+03
  2.357069E-03     1.183472E+03
  2.389893E-03     1.191702E+03
  2.423173E-03     1.199990E+03
  2.456916E-03     1.208336E+03
  2.491130E-03     1.216741E+03
  2.525820E-03     1.225205E+03
  2.560993E-03     1.233728E+03
  2.596656E-03     1.242311E+03
  2.632815E-03     1.250955E+03
  2.669478E-03     1.259660E+03
  2.706652E-03     1.268427E+03
  2.744343E-03     1.277256E+03
  2.782559E-03     1.286147E+03
