FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 21:23:19
PROJECTILE       : Fe
TARGET           : Mn
TARGET AT. MASS  : 5.493800E+01
TARGET DENSITY   : 7.430000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     6.996711E+02
  1.013925E-03     7.044200E+02
  1.028045E-03     7.092316E+02
  1.042361E-03     7.141032E+02
  1.056876E-03     7.190318E+02
  1.071593E-03     7.240141E+02
  1.086516E-03     7.290463E+02
  1.101646E-03     7.341244E+02
  1.116987E-03     7.392442E+02
  1.132541E-03     7.444008E+02
  1.148312E-03     7.495892E+02
  1.164303E-03     7.548045E+02
  1.180517E-03     7.600463E+02
  1.196956E-03     7.653158E+02
  1.213624E-03     7.706142E+02
  1.230524E-03     7.759428E+02
  1.247660E-03     7.813032E+02
  1.265034E-03     7.866970E+02
  1.282650E-03     7.921261E+02
  1.300511E-03     7.975924E+02
  1.318621E-03     8.030981E+02
  1.336984E-03     8.086453E+02
  1.355602E-03     8.142346E+02
  1.374479E-03     8.198658E+02
  1.393619E-03     8.255389E+02
  1.413026E-03     8.312535E+02
  1.432703E-03     8.370097E+02
  1.452654E-03     8.428071E+02
  1.472883E-03     8.486457E+02
  1.493393E-03     8.545251E+02
  1.514189E-03     8.604453E+02
  1.535275E-03     8.664060E+02
  1.556654E-03     8.724073E+02
  1.578331E-03     8.784495E+02
  1.600310E-03     8.845330E+02
  1.622595E-03     8.906582E+02
  1.645191E-03     8.968256E+02
  1.668101E-03     9.030354E+02
  1.691330E-03     9.092884E+02
  1.714882E-03     9.155851E+02
  1.738762E-03     9.219262E+02
  1.762975E-03     9.283122E+02
  1.787526E-03     9.347436E+02
  1.812418E-03     9.412205E+02
  1.837656E-03     9.477430E+02
  1.863246E-03     9.543114E+02
  1.889193E-03     9.609257E+02
  1.915501E-03     9.675862E+02
  1.942175E-03     9.742931E+02
  1.969220E-03     9.810466E+02
  1.996642E-03     9.878472E+02
  2.024447E-03     9.946950E+02
  2.052638E-03     1.001590E+03
  2.081222E-03     1.008534E+03
  2.110203E-03     1.015526E+03
  2.139589E-03     1.022567E+03
  2.169384E-03     1.029658E+03
  2.199593E-03     1.036798E+03
  2.230223E-03     1.043990E+03
  2.261280E-03     1.051233E+03
  2.292769E-03     1.058529E+03
  2.324697E-03     1.065877E+03
  2.357069E-03     1.073279E+03
  2.389893E-03     1.080735E+03
  2.423173E-03     1.088245E+03
  2.456916E-03     1.095807E+03
  2.491130E-03     1.103423E+03
  2.525820E-03     1.111091E+03
  2.560993E-03     1.118813E+03
  2.596656E-03     1.126587E+03
  2.632815E-03     1.134414E+03
  2.669478E-03     1.142293E+03
  2.706652E-03     1.150225E+03
  2.744343E-03     1.158209E+03
  2.782559E-03     1.166248E+03
  2.821308E-03     1.174341E+03
  2.860596E-03     1.182490E+03
  2.900430E-03     1.190695E+03
  2.940820E-03     1.198957E+03
  2.981772E-03     1.207278E+03
  3.023295E-03     1.215658E+03
  3.065395E-03     1.224099E+03
  3.108082E-03     1.232603E+03
  3.151363E-03     1.241168E+03
  3.195248E-03     1.249796E+03
  3.239743E-03     1.258487E+03
  3.284857E-03     1.267241E+03
  3.330600E-03     1.276057E+03
  3.376980E-03     1.284937E+03
  3.424006E-03     1.293880E+03
  3.471687E-03     1.302887E+03
  3.520031E-03     1.311958E+03
  3.569049E-03     1.321094E+03
  3.618750E-03     1.330294E+03
  3.669142E-03     1.339560E+03
  3.720237E-03     1.348891E+03
  3.772042E-03     1.358287E+03
  3.824570E-03     1.367750E+03
  3.877828E-03     1.377280E+03
  3.931829E-03     1.386877E+03
  3.986581E-03     1.396541E+03
  4.042096E-03     1.406274E+03
  4.098384E-03     1.416076E+03
  4.155455E-03     1.425947E+03
