FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 22:59:51
PROJECTILE       : Sb
TARGET           : Ag
TARGET AT. MASS  : 1.078680E+02
TARGET DENSITY   : 1.050000E+01 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     1.099956E+03
  1.013925E-03     1.107449E+03
  1.028045E-03     1.115040E+03
  1.042361E-03     1.122724E+03
  1.056876E-03     1.130496E+03
  1.071593E-03     1.138348E+03
  1.086516E-03     1.146275E+03
  1.101646E-03     1.154269E+03
  1.116987E-03     1.162322E+03
  1.132541E-03     1.170425E+03
  1.148312E-03     1.178568E+03
  1.164303E-03     1.186743E+03
  1.180517E-03     1.194950E+03
  1.196956E-03     1.203195E+03
  1.213624E-03     1.211481E+03
  1.230524E-03     1.219813E+03
  1.247660E-03     1.228196E+03
  1.265034E-03     1.236637E+03
  1.282650E-03     1.245142E+03
  1.300511E-03     1.253718E+03
  1.318621E-03     1.262372E+03
  1.336984E-03     1.271111E+03
  1.355602E-03     1.279937E+03
  1.374479E-03     1.288847E+03
  1.393619E-03     1.297836E+03
  1.413026E-03     1.306903E+03
  1.432703E-03     1.316044E+03
  1.452654E-03     1.325254E+03
  1.472883E-03     1.334530E+03
  1.493393E-03     1.343867E+03
  1.514189E-03     1.353260E+03
  1.535275E-03     1.362704E+03
  1.556654E-03     1.372199E+03
  1.578331E-03     1.381746E+03
  1.600310E-03     1.391347E+03
  1.622595E-03     1.401005E+03
  1.645191E-03     1.410722E+03
  1.668101E-03     1.420500E+03
  1.691330E-03     1.430343E+03
  1.714882E-03     1.440253E+03
  1.738762E-03     1.450235E+03
  1.762975E-03     1.460292E+03
  1.787526E-03     1.470425E+03
  1.812418E-03     1.480634E+03
  1.837656E-03     1.490919E+03
  1.863246E-03     1.501280E+03
  1.889193E-03     1.511717E+03
  1.915501E-03     1.522230E+03
  1.942175E-03     1.532817E+03
  1.969220E-03     1.543480E+03
  1.996642E-03     1.554217E+03
  2.024447E-03     1.565030E+03
  2.052638E-03     1.575916E+03
  2.081222E-03     1.586879E+03
  2.110203E-03     1.597916E+03
  2.139589E-03     1.609031E+03
  2.169384E-03     1.620222E+03
  2.199593E-03     1.631492E+03
  2.230223E-03     1.642840E+03
  2.261280E-03     1.654269E+03
  2.292769E-03     1.665778E+03
  2.324697E-03     1.677369E+03
