FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 22:04:19
PROJECTILE       : Cd
TARGET           : Cd
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     1.849236E+02
  1.149757E-03     1.982687E+02
  1.321941E-03     2.125892E+02
  1.519911E-03     2.279593E+02
  1.747528E-03     2.444590E+02
  2.009233E-03     2.621680E+02
  2.310130E-03     2.811904E+02
  2.656088E-03     3.016171E+02
  3.053856E-03     3.235584E+02
  3.511192E-03     3.471341E+02
  4.037017E-03     3.724691E+02
  4.641589E-03     3.997140E+02
  5.336699E-03     4.290155E+02
  6.135907E-03     4.605469E+02
  7.054802E-03     4.944777E+02
  8.111308E-03     5.310105E+02
  9.326033E-03     5.703605E+02
  1.072267E-02     6.127579E+02
  1.232847E-02     6.584453E+02
  1.417474E-02     7.076990E+02
  1.629751E-02     7.607781E+02
  1.873817E-02     8.180365E+02
  2.154435E-02     8.797317E+02
  2.477076E-02     9.462029E+02
  2.848036E-02     1.017757E+03
  3.274549E-02     1.094728E+03
  3.764936E-02     1.177500E+03
  4.328761E-02     1.266439E+03
  4.977024E-02     1.361811E+03
  5.722368E-02     1.463802E+03
  6.579332E-02     1.572613E+03
  7.564633E-02     1.688535E+03
  8.697490E-02     1.812044E+03
  1.000000E-01     1.943807E+03
  1.149757E-01     2.084689E+03
  1.321941E-01     2.235728E+03
  1.519911E-01     2.398088E+03
  1.747528E-01     2.572945E+03
  2.009233E-01     2.761527E+03
  2.310130E-01     2.964501E+03
  2.656088E-01     3.181364E+03
  3.053856E-01     3.411144E+03
  3.511192E-01     3.652818E+03
  4.037017E-01     3.905350E+03
  4.641589E-01     4.166972E+03
  5.336699E-01     4.435643E+03
  6.135907E-01     4.710349E+03
  7.054802E-01     4.987379E+03
  8.111308E-01     5.259399E+03
  9.326033E-01     5.518802E+03
  1.072267E+00     5.758389E+03
  1.232847E+00     5.972016E+03
  1.417474E+00     6.155556E+03
  1.629751E+00     6.307161E+03
  1.873817E+00     6.426960E+03
  2.154435E+00     6.516097E+03
  2.477076E+00     6.576440E+03
  2.848036E+00     6.609893E+03
  3.274549E+00     6.617846E+03
  3.764936E+00     6.601248E+03
  4.328761E+00     6.560471E+03
  4.977024E+00     6.495839E+03
  5.722368E+00     6.407908E+03
  6.579332E+00     6.297428E+03
  7.564633E+00     6.165310E+03
  8.697490E+00     6.012645E+03
  1.000000E+01     5.840445E+03
  1.149757E+01     5.650079E+03
  1.321941E+01     5.442934E+03
  1.519911E+01     5.220562E+03
  1.747528E+01     4.984234E+03
  2.009233E+01     4.736655E+03
  2.310130E+01     4.479984E+03
  2.656088E+01     4.216606E+03
  3.053856E+01     3.949341E+03
  3.511192E+01     3.681397E+03
  4.037017E+01     3.415676E+03
  4.641589E+01     3.155475E+03
  5.336699E+01     2.903522E+03
  6.135907E+01     2.662356E+03
  7.054802E+01     2.434049E+03
  8.111308E+01     2.220430E+03
  9.326033E+01     2.022504E+03
  1.072267E+02     1.841010E+03
  1.232847E+02     1.675983E+03
  1.417474E+02     1.527213E+03
  1.629751E+02     1.394130E+03
  1.873817E+02     1.275843E+03
  2.154435E+02     1.171287E+03
  2.477076E+02     1.079376E+03
  2.848036E+02     9.990008E+02
  3.274549E+02     9.290382E+02
  3.764936E+02     8.684316E+02
  4.328761E+02     8.162135E+02
  4.977024E+02     7.714985E+02
  5.722368E+02     7.334839E+02
  6.579332E+02     7.014361E+02
  7.564633E+02     6.746592E+02
  8.697490E+02     6.525059E+02
  1.000000E+03     6.341692E+02
