FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 20:00:43
PROJECTILE       : Be
TARGET           : Ho
TARGET AT. MASS  : 1.649304E+02
TARGET DENSITY   : 8.800000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     9.751630E+01
  1.013925E-03     9.818959E+01
  1.028045E-03     9.887179E+01
  1.042361E-03     9.956253E+01
  1.056876E-03     1.002614E+02
  1.071593E-03     1.009679E+02
  1.086516E-03     1.016817E+02
  1.101646E-03     1.024020E+02
  1.116987E-03     1.031284E+02
  1.132541E-03     1.038602E+02
  1.148312E-03     1.045967E+02
  1.164303E-03     1.053372E+02
  1.180517E-03     1.060817E+02
  1.196956E-03     1.068304E+02
  1.213624E-03     1.075834E+02
  1.230524E-03     1.083409E+02
  1.247660E-03     1.091031E+02
  1.265034E-03     1.098703E+02
  1.282650E-03     1.106427E+02
  1.300511E-03     1.114206E+02
  1.318621E-03     1.122043E+02
  1.336984E-03     1.129940E+02
  1.355602E-03     1.137900E+02
  1.374479E-03     1.145920E+02
  1.393619E-03     1.154003E+02
  1.413026E-03     1.162146E+02
  1.432703E-03     1.170350E+02
  1.452654E-03     1.178616E+02
  1.472883E-03     1.186942E+02
  1.493393E-03     1.195328E+02
  1.514189E-03     1.203775E+02
  1.535275E-03     1.212282E+02
  1.556654E-03     1.220849E+02
  1.578331E-03     1.229477E+02
  1.600310E-03     1.238165E+02
  1.622595E-03     1.246916E+02
  1.645191E-03     1.255729E+02
  1.668101E-03     1.264605E+02
  1.691330E-03     1.273544E+02
  1.714882E-03     1.282548E+02
  1.738762E-03     1.291617E+02
  1.762975E-03     1.300753E+02
  1.787526E-03     1.309955E+02
  1.812418E-03     1.319224E+02
  1.837656E-03     1.328561E+02
  1.863246E-03     1.337965E+02
  1.889193E-03     1.347438E+02
  1.915501E-03     1.356979E+02
  1.942175E-03     1.366588E+02
  1.969220E-03     1.376268E+02
  1.996642E-03     1.386017E+02
  2.024447E-03     1.395837E+02
  2.052638E-03     1.405729E+02
  2.081222E-03     1.415692E+02
  2.110203E-03     1.425726E+02
  2.139589E-03     1.435834E+02
  2.169384E-03     1.446014E+02
  2.199593E-03     1.456268E+02
  2.230223E-03     1.466595E+02
  2.261280E-03     1.476998E+02
  2.292769E-03     1.487476E+02
  2.324697E-03     1.498030E+02
  2.357069E-03     1.508662E+02
  2.389893E-03     1.519370E+02
  2.423173E-03     1.530156E+02
  2.456916E-03     1.541021E+02
  2.491130E-03     1.551964E+02
  2.525820E-03     1.562986E+02
  2.560993E-03     1.574088E+02
  2.596656E-03     1.585270E+02
  2.632815E-03     1.596533E+02
  2.669478E-03     1.607878E+02
  2.706652E-03     1.619305E+02
  2.744343E-03     1.630815E+02
  2.782559E-03     1.642408E+02
  2.821308E-03     1.654085E+02
  2.860596E-03     1.665846E+02
  2.900430E-03     1.677692E+02
  2.940820E-03     1.689623E+02
  2.981772E-03     1.701641E+02
  3.023295E-03     1.713745E+02
  3.065395E-03     1.725936E+02
  3.108082E-03     1.738216E+02
  3.151363E-03     1.750585E+02
  3.195248E-03     1.763043E+02
  3.239743E-03     1.775591E+02
  3.284857E-03     1.788229E+02
  3.330600E-03     1.800958E+02
  3.376980E-03     1.813778E+02
  3.424006E-03     1.826692E+02
  3.471687E-03     1.839698E+02
  3.520031E-03     1.852799E+02
  3.569049E-03     1.865995E+02
  3.618750E-03     1.879286E+02
  3.669142E-03     1.892674E+02
  3.720237E-03     1.906157E+02
  3.772042E-03     1.919738E+02
  3.824570E-03     1.933416E+02
  3.877828E-03     1.947192E+02
  3.931829E-03     1.961066E+02
  3.986581E-03     1.975040E+02
  4.042096E-03     1.989115E+02
  4.098384E-03     2.003290E+02
  4.155455E-03     2.017567E+02
  4.213322E-03     2.031946E+02
  4.271994E-03     2.046428E+02
  4.331483E-03     2.061013E+02
  4.391801E-03     2.075701E+02
  4.452959E-03     2.090494E+02
  4.514968E-03     2.105392E+02
  4.577841E-03     2.120397E+02
  4.641589E-03     2.135508E+02
  4.706225E-03     2.150728E+02
  4.771761E-03     2.166056E+02
  4.838210E-03     2.181493E+02
  4.905584E-03     2.197039E+02
  4.973896E-03     2.212696E+02
  5.043159E-03     2.228463E+02
  5.113388E-03     2.244341E+02
  5.184594E-03     2.260332E+02
  5.256791E-03     2.276435E+02
  5.329994E-03     2.292652E+02
  5.404216E-03     2.308983E+02
  5.479472E-03     2.325430E+02
  5.555776E-03     2.341992E+02
  5.633143E-03     2.358670E+02
  5.711586E-03     2.375465E+02
  5.791123E-03     2.392377E+02
  5.871766E-03     2.409406E+02
  5.953533E-03     2.426555E+02
  6.036439E-03     2.443822E+02
  6.120498E-03     2.461210E+02
  6.205729E-03     2.478719E+02
  6.292146E-03     2.496350E+02
  6.379767E-03     2.514103E+02
  6.468608E-03     2.531978E+02
  6.558686E-03     2.549977E+02
  6.650018E-03     2.568099E+02
  6.742622E-03     2.586345E+02
  6.836516E-03     2.604716E+02
  6.931717E-03     2.623213E+02
  7.028244E-03     2.641836E+02
  7.126115E-03     2.660586E+02
  7.225349E-03     2.679465E+02
