FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 23:53:09
PROJECTILE       : Tb
TARGET           : Mo
TARGET AT. MASS  : 9.594000E+01
TARGET DENSITY   : 1.022000E+01 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     1.270866E+03
  1.013925E-03     1.279495E+03
  1.028045E-03     1.288239E+03
  1.042361E-03     1.297092E+03
  1.056876E-03     1.306048E+03
  1.071593E-03     1.315103E+03
  1.086516E-03     1.324249E+03
  1.101646E-03     1.333479E+03
  1.116987E-03     1.342785E+03
  1.132541E-03     1.352160E+03
  1.148312E-03     1.361593E+03
  1.164303E-03     1.371076E+03
  1.180517E-03     1.380609E+03
  1.196956E-03     1.390193E+03
  1.213624E-03     1.399830E+03
  1.230524E-03     1.409524E+03
  1.247660E-03     1.419276E+03
  1.265034E-03     1.429089E+03
  1.282650E-03     1.438968E+03
  1.300511E-03     1.448914E+03
  1.318621E-03     1.458932E+03
  1.336984E-03     1.469026E+03
  1.355602E-03     1.479197E+03
  1.374479E-03     1.489444E+03
  1.393619E-03     1.499767E+03
  1.413026E-03     1.510167E+03
  1.432703E-03     1.520642E+03
  1.452654E-03     1.531194E+03
  1.472883E-03     1.541820E+03
  1.493393E-03     1.552522E+03
  1.514189E-03     1.563299E+03
  1.535275E-03     1.574151E+03
  1.556654E-03     1.585078E+03
  1.578331E-03     1.596081E+03
  1.600310E-03     1.607159E+03
  1.622595E-03     1.618315E+03
  1.645191E-03     1.629548E+03
  1.668101E-03     1.640859E+03
  1.691330E-03     1.652250E+03
  1.714882E-03     1.663721E+03
  1.738762E-03     1.675273E+03
  1.762975E-03     1.686908E+03
  1.787526E-03     1.698625E+03
  1.812418E-03     1.710427E+03
  1.837656E-03     1.722312E+03
  1.863246E-03     1.734282E+03
  1.889193E-03     1.746336E+03
  1.915501E-03     1.758475E+03
  1.942175E-03     1.770700E+03
  1.969220E-03     1.783011E+03
  1.996642E-03     1.795410E+03
  2.024447E-03     1.807896E+03
  2.052638E-03     1.820470E+03
  2.081222E-03     1.833134E+03
  2.110203E-03     1.845886E+03
  2.139589E-03     1.858729E+03
  2.169384E-03     1.871662E+03
  2.199593E-03     1.884686E+03
  2.230223E-03     1.897802E+03
  2.261280E-03     1.911012E+03
  2.292769E-03     1.924315E+03
  2.324697E-03     1.937712E+03
  2.357069E-03     1.951206E+03
  2.389893E-03     1.964795E+03
  2.423173E-03     1.978482E+03
  2.456916E-03     1.992265E+03
  2.491130E-03     2.006146E+03
  2.525820E-03     2.020126E+03
  2.560993E-03     2.034205E+03
  2.596656E-03     2.048384E+03
  2.632815E-03     2.062665E+03
  2.669478E-03     2.077048E+03
  2.706652E-03     2.091533E+03
  2.744343E-03     2.106122E+03
  2.782559E-03     2.120816E+03
  2.821308E-03     2.135613E+03
  2.860596E-03     2.150517E+03
  2.900430E-03     2.165526E+03
  2.940820E-03     2.180641E+03
  2.981772E-03     2.195865E+03
  3.023295E-03     2.211197E+03
  3.065395E-03     2.226639E+03
  3.108082E-03     2.242191E+03
  3.151363E-03     2.257854E+03
  3.195248E-03     2.273630E+03
  3.239743E-03     2.289517E+03
  3.284857E-03     2.305518E+03
  3.330600E-03     2.321634E+03
  3.376980E-03     2.337864E+03
  3.424006E-03     2.354211E+03
  3.471687E-03     2.370674E+03
  3.520031E-03     2.387257E+03
  3.569049E-03     2.403959E+03
  3.618750E-03     2.420782E+03
  3.669142E-03     2.437725E+03
  3.720237E-03     2.454790E+03
  3.772042E-03     2.471977E+03
  3.824570E-03     2.489288E+03
  3.877828E-03     2.506722E+03
  3.931829E-03     2.524282E+03
  3.986581E-03     2.541968E+03
  4.042096E-03     2.559781E+03
  4.098384E-03     2.577722E+03
  4.155455E-03     2.595793E+03
  4.213322E-03     2.613994E+03
  4.271994E-03     2.632326E+03
  4.331483E-03     2.650789E+03
  4.391801E-03     2.669386E+03
  4.452959E-03     2.688117E+03
  4.514968E-03     2.706984E+03
  4.577841E-03     2.725988E+03
  4.641589E-03     2.745130E+03
  4.706225E-03     2.764412E+03
  4.771761E-03     2.783836E+03
  4.838210E-03     2.803400E+03
  4.905584E-03     2.823107E+03
  4.973896E-03     2.842957E+03
  5.043159E-03     2.862951E+03
  5.113388E-03     2.883089E+03
  5.184594E-03     2.903373E+03
  5.256791E-03     2.923804E+03
  5.329994E-03     2.944383E+03
  5.404216E-03     2.965112E+03
  5.479472E-03     2.985990E+03
  5.555776E-03     3.007020E+03
  5.633143E-03     3.028203E+03
  5.711586E-03     3.049538E+03
  5.791123E-03     3.071028E+03
  5.871766E-03     3.092675E+03
  5.953533E-03     3.114478E+03
  6.036439E-03     3.136441E+03
