FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 10/08/2022 00:49:25
PROJECTILE       : Hg
TARGET           : S 
TARGET AT. MASS  : 3.206000E+01
TARGET DENSITY   : 2.070000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     4.386375E+02
  1.013925E-03     4.416255E+02
  1.028045E-03     4.446530E+02
  1.042361E-03     4.477183E+02
  1.056876E-03     4.508195E+02
  1.071593E-03     4.539547E+02
  1.086516E-03     4.571214E+02
  1.101646E-03     4.603172E+02
  1.116987E-03     4.635395E+02
  1.132541E-03     4.667852E+02
  1.148312E-03     4.700512E+02
  1.164303E-03     4.733346E+02
  1.180517E-03     4.766350E+02
  1.196956E-03     4.799532E+02
  1.213624E-03     4.832900E+02
  1.230524E-03     4.866461E+02
  1.247660E-03     4.900226E+02
  1.265034E-03     4.934203E+02
  1.282650E-03     4.968406E+02
  1.300511E-03     5.002845E+02
  1.318621E-03     5.037534E+02
  1.336984E-03     5.072486E+02
  1.355602E-03     5.107706E+02
  1.374479E-03     5.143192E+02
  1.393619E-03     5.178944E+02
  1.413026E-03     5.214961E+02
  1.432703E-03     5.251244E+02
  1.452654E-03     5.287791E+02
  1.472883E-03     5.324602E+02
  1.493393E-03     5.361676E+02
  1.514189E-03     5.399013E+02
  1.535275E-03     5.436612E+02
  1.556654E-03     5.474473E+02
  1.578331E-03     5.512599E+02
  1.600310E-03     5.550991E+02
  1.622595E-03     5.589652E+02
  1.645191E-03     5.628584E+02
  1.668101E-03     5.667788E+02
  1.691330E-03     5.707269E+02
  1.714882E-03     5.747029E+02
  1.738762E-03     5.787071E+02
  1.762975E-03     5.827400E+02
  1.787526E-03     5.868017E+02
  1.812418E-03     5.908924E+02
  1.837656E-03     5.950122E+02
  1.863246E-03     5.991613E+02
  1.889193E-03     6.033400E+02
  1.915501E-03     6.075483E+02
  1.942175E-03     6.117866E+02
  1.969220E-03     6.160550E+02
  1.996642E-03     6.203539E+02
  2.024447E-03     6.246836E+02
  2.052638E-03     6.290443E+02
  2.081222E-03     6.334362E+02
  2.110203E-03     6.378594E+02
  2.139589E-03     6.423142E+02
  2.169384E-03     6.468007E+02
  2.199593E-03     6.513193E+02
  2.230223E-03     6.558701E+02
  2.261280E-03     6.604535E+02
  2.292769E-03     6.650699E+02
  2.324697E-03     6.697195E+02
  2.357069E-03     6.744026E+02
  2.389893E-03     6.791195E+02
  2.423173E-03     6.838702E+02
  2.456916E-03     6.886549E+02
  2.491130E-03     6.934740E+02
  2.525820E-03     6.983276E+02
  2.560993E-03     7.032159E+02
  2.596656E-03     7.081393E+02
  2.632815E-03     7.130981E+02
  2.669478E-03     7.180926E+02
  2.706652E-03     7.231232E+02
  2.744343E-03     7.281899E+02
  2.782559E-03     7.332931E+02
  2.821308E-03     7.384331E+02
  2.860596E-03     7.436100E+02
  2.900430E-03     7.488242E+02
  2.940820E-03     7.540761E+02
  2.981772E-03     7.593660E+02
  3.023295E-03     7.646942E+02
  3.065395E-03     7.700613E+02
  3.108082E-03     7.754677E+02
  3.151363E-03     7.809134E+02
  3.195248E-03     7.863989E+02
  3.239743E-03     7.919242E+02
  3.284857E-03     7.974897E+02
  3.330600E-03     8.030957E+02
  3.376980E-03     8.087424E+02
  3.424006E-03     8.144302E+02
  3.471687E-03     8.201596E+02
  3.520031E-03     8.259309E+02
  3.569049E-03     8.317445E+02
  3.618750E-03     8.376007E+02
  3.669142E-03     8.434996E+02
  3.720237E-03     8.494417E+02
  3.772042E-03     8.554271E+02
  3.824570E-03     8.614562E+02
  3.877828E-03     8.675294E+02
  3.931829E-03     8.736470E+02
  3.986581E-03     8.798095E+02
  4.042096E-03     8.860174E+02
  4.098384E-03     8.922710E+02
  4.155455E-03     8.985707E+02
  4.213322E-03     9.049168E+02
  4.271994E-03     9.113095E+02
  4.331483E-03     9.177494E+02
  4.391801E-03     9.242366E+02
  4.452959E-03     9.307717E+02
  4.514968E-03     9.373552E+02
  4.577841E-03     9.439874E+02
  4.641589E-03     9.506690E+02
  4.706225E-03     9.574004E+02
  4.771761E-03     9.641821E+02
  4.838210E-03     9.710143E+02
  4.905584E-03     9.778974E+02
  4.973896E-03     9.848317E+02
  5.043159E-03     9.918176E+02
  5.113388E-03     9.988556E+02
  5.184594E-03     1.005946E+03
  5.256791E-03     1.013090E+03
  5.329994E-03     1.020287E+03
  5.404216E-03     1.027538E+03
  5.479472E-03     1.034844E+03
  5.555776E-03     1.042204E+03
  5.633143E-03     1.049620E+03
  5.711586E-03     1.057092E+03
  5.791123E-03     1.064620E+03
  5.871766E-03     1.072204E+03
  5.953533E-03     1.079846E+03
  6.036439E-03     1.087546E+03
  6.120498E-03     1.095304E+03
  6.205729E-03     1.103122E+03
  6.292146E-03     1.110999E+03
  6.379767E-03     1.118936E+03
  6.468608E-03     1.126934E+03
  6.558686E-03     1.134992E+03
  6.650018E-03     1.143112E+03
  6.742622E-03     1.151293E+03
  6.836516E-03     1.159537E+03
  6.931717E-03     1.167843E+03
  7.028244E-03     1.176213E+03
  7.126115E-03     1.184647E+03
  7.225349E-03     1.193146E+03
  7.325965E-03     1.201710E+03
  7.427982E-03     1.210340E+03
  7.531420E-03     1.219036E+03
  7.636298E-03     1.227798E+03
  7.742637E-03     1.236628E+03
  7.850456E-03     1.245527E+03
  7.959777E-03     1.254494E+03
  8.070620E-03     1.263531E+03
  8.183007E-03     1.272638E+03
  8.296959E-03     1.281817E+03
  8.412497E-03     1.291068E+03
  8.529644E-03     1.300390E+03
  8.648423E-03     1.309786E+03
  8.768856E-03     1.319255E+03
  8.890966E-03     1.328797E+03
  9.014776E-03     1.338415E+03
  9.140311E-03     1.348108E+03
  9.267593E-03     1.357877E+03
  9.396648E-03     1.367723E+03
  9.527500E-03     1.377647E+03
  9.660175E-03     1.387649E+03
  9.794697E-03     1.397731E+03
  9.931092E-03     1.407891E+03
  1.006939E-02     1.418133E+03
  1.020961E-02     1.428455E+03
  1.035178E-02     1.438859E+03
  1.049593E-02     1.449346E+03
  1.064209E-02     1.459916E+03
  1.079029E-02     1.470571E+03
  1.094055E-02     1.481312E+03
  1.109290E-02     1.492139E+03
  1.124737E-02     1.503053E+03
  1.140400E-02     1.514054E+03
  1.156280E-02     1.525143E+03
  1.172382E-02     1.536322E+03
  1.188708E-02     1.547590E+03
  1.205261E-02     1.558949E+03
  1.222045E-02     1.570400E+03
  1.239062E-02     1.581943E+03
  1.256317E-02     1.593581E+03
  1.273811E-02     1.605312E+03
  1.291550E-02     1.617139E+03
  1.309535E-02     1.629062E+03
  1.327771E-02     1.641082E+03
  1.346261E-02     1.653200E+03
  1.365008E-02     1.665417E+03
  1.384016E-02     1.677733E+03
  1.403289E-02     1.690151E+03
  1.422830E-02     1.702671E+03
  1.442644E-02     1.715295E+03
  1.462733E-02     1.728022E+03
  1.483103E-02     1.740855E+03
  1.503755E-02     1.753794E+03
  1.524696E-02     1.766840E+03
  1.545928E-02     1.779994E+03
  1.567455E-02     1.793256E+03
  1.589283E-02     1.806629E+03
  1.611414E-02     1.820113E+03
  1.633854E-02     1.833709E+03
  1.656606E-02     1.847419E+03
  1.679675E-02     1.861244E+03
  1.703065E-02     1.875185E+03
  1.726781E-02     1.889242E+03
