FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 22:02:57
PROJECTILE       : Cd
TARGET           : P 
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     8.392731E+01
  1.149757E-03     8.998656E+01
  1.321941E-03     9.648932E+01
  1.519911E-03     1.034702E+02
  1.747528E-03     1.109652E+02
  2.009233E-03     1.190133E+02
  2.310130E-03     1.276614E+02
  2.656088E-03     1.369492E+02
  3.053856E-03     1.469421E+02
  3.511192E-03     1.576876E+02
  4.037017E-03     1.692502E+02
  4.641589E-03     1.816997E+02
  5.336699E-03     1.951149E+02
  6.135907E-03     2.095829E+02
  7.054802E-03     2.251960E+02
  8.111308E-03     2.420626E+02
  9.326033E-03     2.603009E+02
  1.072267E-02     2.800435E+02
  1.232847E-02     3.014368E+02
  1.417474E-02     3.246448E+02
  1.629751E-02     3.498482E+02
  1.873817E-02     3.772420E+02
  2.154435E-02     4.070429E+02
  2.477076E-02     4.394799E+02
  2.848036E-02     4.747977E+02
  3.274549E-02     5.132420E+02
  3.764936E-02     5.550695E+02
  4.328761E-02     6.005165E+02
  4.977024E-02     6.497980E+02
  5.722368E-02     7.030831E+02
  6.579332E-02     7.604728E+02
  7.564633E-02     8.220162E+02
  8.697490E-02     8.876913E+02
  1.000000E-01     9.575747E+02
  1.149757E-01     1.032019E+03
  1.321941E-01     1.111709E+03
  1.519911E-01     1.197361E+03
  1.747528E-01     1.289464E+03
  2.009233E-01     1.388399E+03
  2.310130E-01     1.494389E+03
  2.656088E-01     1.606992E+03
  3.053856E-01     1.724689E+03
  3.511192E-01     1.845071E+03
  4.037017E-01     1.965452E+03
  4.641589E-01     2.083426E+03
  5.336699E-01     2.197089E+03
  6.135907E-01     2.304974E+03
  7.054802E-01     2.406059E+03
  8.111308E-01     2.499784E+03
  9.326033E-01     2.585889E+03
  1.072267E+00     2.664102E+03
  1.232847E+00     2.733996E+03
  1.417474E+00     2.794852E+03
  1.629751E+00     2.845766E+03
  1.873817E+00     2.886104E+03
  2.154435E+00     2.915201E+03
  2.477076E+00     2.932691E+03
  2.848036E+00     2.938529E+03
  3.274549E+00     2.932793E+03
  3.764936E+00     2.915945E+03
  4.328761E+00     2.887831E+03
  4.977024E+00     2.849228E+03
  5.722368E+00     2.800404E+03
  6.579332E+00     2.741610E+03
  7.564633E+00     2.673066E+03
  8.697490E+00     2.595089E+03
  1.000000E+01     2.508113E+03
  1.149757E+01     2.412824E+03
  1.321941E+01     2.309882E+03
  1.519911E+01     2.200058E+03
  1.747528E+01     2.084546E+03
  2.009233E+01     1.964620E+03
  2.310130E+01     1.841618E+03
  2.656088E+01     1.716942E+03
  3.053856E+01     1.592218E+03
  3.511192E+01     1.469134E+03
  4.037017E+01     1.349067E+03
  4.641589E+01     1.233434E+03
  5.336699E+01     1.123322E+03
  6.135907E+01     1.019817E+03
  7.054802E+01     9.234641E+02
  8.111308E+01     8.347737E+02
  9.326033E+01     7.539266E+02
  1.072267E+02     6.809223E+02
  1.232847E+02     6.154981E+02
  1.417474E+02     5.572968E+02
  1.629751E+02     5.058591E+02
  1.873817E+02     4.606151E+02
  2.154435E+02     4.210036E+02
  2.477076E+02     3.864503E+02
  2.848036E+02     3.564183E+02
  3.274549E+02     3.304060E+02
  3.764936E+02     3.079516E+02
  4.328761E+02     2.886468E+02
  4.977024E+02     2.721362E+02
  5.722368E+02     2.581041E+02
  6.579332E+02     2.462719E+02
  7.564633E+02     2.363870E+02
  8.697490E+02     2.282395E+02
  1.000000E+03     2.215253E+02
