FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 22:21:34
PROJECTILE       : I 
TARGET           : O 
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     6.397478E+01
  1.149757E-03     6.857054E+01
  1.321941E-03     7.349600E+01
  1.519911E-03     7.877481E+01
  1.747528E-03     8.443187E+01
  2.009233E-03     9.049454E+01
  2.310130E-03     9.699184E+01
  2.656088E-03     1.039547E+02
  3.053856E-03     1.114174E+02
  3.511192E-03     1.194151E+02
  4.037017E-03     1.279883E+02
  4.641589E-03     1.371779E+02
  5.336699E-03     1.470295E+02
  6.135907E-03     1.575926E+02
  7.054802E-03     1.689212E+02
  8.111308E-03     1.810734E+02
  9.326033E-03     1.941136E+02
  1.072267E-02     2.081135E+02
  1.232847E-02     2.231517E+02
  1.417474E-02     2.393152E+02
  1.629751E-02     2.567050E+02
  1.873817E-02     2.754333E+02
  2.154435E-02     2.956299E+02
  2.477076E-02     3.174401E+02
  2.848036E-02     3.410321E+02
  3.274549E-02     3.665911E+02
  3.764936E-02     3.943211E+02
  4.328761E-02     4.244320E+02
  4.977024E-02     4.571338E+02
  5.722368E-02     4.926227E+02
  6.579332E-02     5.310708E+02
  7.564633E-02     5.726173E+02
  8.697490E-02     6.173468E+02
  1.000000E-01     6.652672E+02
  1.149757E-01     7.162965E+02
  1.321941E-01     7.702955E+02
  1.519911E-01     8.271356E+02
  1.747528E-01     8.867663E+02
  2.009233E-01     9.492677E+02
  2.310130E-01     1.014896E+03
  2.656088E-01     1.084102E+03
  3.053856E-01     1.157392E+03
  3.511192E-01     1.234956E+03
  4.037017E-01     1.316242E+03
  4.641589E-01     1.399743E+03
  5.336699E-01     1.483202E+03
  6.135907E-01     1.564063E+03
  7.054802E-01     1.639959E+03
  8.111308E-01     1.709060E+03
  9.326033E-01     1.770235E+03
  1.072267E+00     1.822986E+03
  1.232847E+00     1.867284E+03
  1.417474E+00     1.903386E+03
  1.629751E+00     1.931645E+03
  1.873817E+00     1.952394E+03
  2.154435E+00     1.965882E+03
  2.477076E+00     1.972246E+03
  2.848036E+00     1.971576E+03
  3.274549E+00     1.963792E+03
  3.764936E+00     1.948677E+03
  4.328761E+00     1.926390E+03
  4.977024E+00     1.896923E+03
  5.722368E+00     1.860260E+03
  6.579332E+00     1.816723E+03
  7.564633E+00     1.766553E+03
  8.697490E+00     1.710189E+03
  1.000000E+01     1.648108E+03
  1.149757E+01     1.580945E+03
  1.321941E+01     1.509331E+03
  1.519911E+01     1.434065E+03
  1.747528E+01     1.355960E+03
  2.009233E+01     1.275875E+03
  2.310130E+01     1.194644E+03
  2.656088E+01     1.113393E+03
  3.053856E+01     1.033021E+03
  3.511192E+01     9.539831E+02
  4.037017E+01     8.775505E+02
  4.641589E+01     8.042881E+02
  5.336699E+01     7.347695E+02
  6.135907E+01     6.694980E+02
  7.054802E+01     6.087386E+02
  8.111308E+01     5.528023E+02
  9.326033E+01     5.016323E+02
  1.072267E+02     4.552446E+02
  1.232847E+02     4.134530E+02
  1.417474E+02     3.762636E+02
  1.629751E+02     3.427942E+02
  1.873817E+02     3.133080E+02
  2.154435E+02     2.873039E+02
  2.477076E+02     2.644561E+02
  2.848036E+02     2.444575E+02
  3.274549E+02     2.270195E+02
  3.764936E+02     2.118735E+02
  4.328761E+02     1.987783E+02
  4.977024E+02     1.875192E+02
  5.722368E+02     1.779042E+02
  6.579332E+02     1.697611E+02
  7.564633E+02     1.629313E+02
  8.697490E+02     1.572909E+02
  1.000000E+03     1.526393E+02
