FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 22:03:36
PROJECTILE       : Kr
TARGET           : Ta
TARGET AT. MASS  : 1.809479E+02
TARGET DENSITY   : 1.665000E+01 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     9.936278E+02
  1.013925E-03     1.000379E+03
  1.028045E-03     1.007219E+03
  1.042361E-03     1.014144E+03
  1.056876E-03     1.021151E+03
  1.071593E-03     1.028234E+03
  1.086516E-03     1.035388E+03
  1.101646E-03     1.042607E+03
  1.116987E-03     1.049887E+03
  1.132541E-03     1.057218E+03
  1.148312E-03     1.064596E+03
  1.164303E-03     1.072012E+03
  1.180517E-03     1.079466E+03
  1.196956E-03     1.086960E+03
  1.213624E-03     1.094496E+03
  1.230524E-03     1.102075E+03
  1.247660E-03     1.109700E+03
  1.265034E-03     1.117372E+03
  1.282650E-03     1.125096E+03
  1.300511E-03     1.132872E+03
  1.318621E-03     1.140705E+03
  1.336984E-03     1.148597E+03
  1.355602E-03     1.156550E+03
  1.374479E-03     1.164562E+03
  1.393619E-03     1.172635E+03
  1.413026E-03     1.180767E+03
  1.432703E-03     1.188958E+03
  1.452654E-03     1.197208E+03
  1.472883E-03     1.205517E+03
  1.493393E-03     1.213884E+03
  1.514189E-03     1.222309E+03
  1.535275E-03     1.230792E+03
  1.556654E-03     1.239333E+03
  1.578331E-03     1.247933E+03
  1.600310E-03     1.256592E+03
  1.622595E-03     1.265310E+03
  1.645191E-03     1.274088E+03
  1.668101E-03     1.282927E+03
  1.691330E-03     1.291828E+03
  1.714882E-03     1.300792E+03
  1.738762E-03     1.309819E+03
  1.762975E-03     1.318911E+03
  1.787526E-03     1.328068E+03
  1.812418E-03     1.337290E+03
  1.837656E-03     1.346577E+03
