FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 20:32:47
PROJECTILE       : Cr
TARGET           : Ge
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     8.802261E+01
  1.149757E-03     9.439035E+01
  1.321941E-03     1.012259E+02
  1.519911E-03     1.085656E+02
  1.747528E-03     1.164496E+02
  2.009233E-03     1.249185E+02
  2.310130E-03     1.340196E+02
  2.656088E-03     1.438033E+02
  3.053856E-03     1.543252E+02
  3.511192E-03     1.656454E+02
  4.037017E-03     1.778308E+02
  4.641589E-03     1.909528E+02
  5.336699E-03     2.050935E+02
  6.135907E-03     2.203424E+02
  7.054802E-03     2.367932E+02
  8.111308E-03     2.545495E+02
  9.326033E-03     2.737349E+02
  1.072267E-02     2.944821E+02
  1.232847E-02     3.169163E+02
  1.417474E-02     3.411509E+02
  1.629751E-02     3.672922E+02
  1.873817E-02     3.954503E+02
  2.154435E-02     4.257473E+02
  2.477076E-02     4.583143E+02
  2.848036E-02     4.933105E+02
  3.274549E-02     5.309011E+02
  3.764936E-02     5.712604E+02
  4.328761E-02     6.145699E+02
  4.977024E-02     6.610161E+02
  5.722368E-02     7.107952E+02
  6.579332E-02     7.641322E+02
  7.564633E-02     8.213079E+02
  8.697490E-02     8.826794E+02
  1.000000E-01     9.486566E+02
  1.149757E-01     1.019602E+03
  1.321941E-01     1.095508E+03
  1.519911E-01     1.175534E+03
  1.747528E-01     1.258417E+03
  2.009233E-01     1.342861E+03
  2.310130E-01     1.427746E+03
  2.656088E-01     1.512150E+03
  3.053856E-01     1.595551E+03
  3.511192E-01     1.678195E+03
  4.037017E-01     1.760217E+03
  4.641589E-01     1.840780E+03
  5.336699E-01     1.918652E+03
  6.135907E-01     1.992411E+03
  7.054802E-01     2.060348E+03
  8.111308E-01     2.120703E+03
  9.326033E-01     2.171814E+03
  1.072267E+00     2.212324E+03
  1.232847E+00     2.241370E+03
  1.417474E+00     2.258458E+03
  1.629751E+00     2.263801E+03
  1.873817E+00     2.257816E+03
  2.154435E+00     2.241158E+03
  2.477076E+00     2.214561E+03
  2.848036E+00     2.178738E+03
  3.274549E+00     2.134334E+03
  3.764936E+00     2.081856E+03
  4.328761E+00     2.021815E+03
  4.977024E+00     1.954690E+03
  5.722368E+00     1.880994E+03
  6.579332E+00     1.801323E+03
  7.564633E+00     1.716353E+03
  8.697490E+00     1.626871E+03
  1.000000E+01     1.533802E+03
  1.149757E+01     1.438182E+03
  1.321941E+01     1.341201E+03
  1.519911E+01     1.244006E+03
  1.747528E+01     1.147796E+03
  2.009233E+01     1.053723E+03
  2.310130E+01     9.628667E+02
  2.656088E+01     8.761524E+02
  3.053856E+01     7.942568E+02
  3.511192E+01     7.178515E+02
  4.037017E+01     6.472258E+02
  4.641589E+01     5.825906E+02
  5.336699E+01     5.239126E+02
  6.135907E+01     4.710707E+02
  7.054802E+01     4.237567E+02
  8.111308E+01     3.816330E+02
  9.326033E+01     3.442619E+02
  1.072267E+02     3.112243E+02
  1.232847E+02     2.820555E+02
  1.417474E+02     2.563528E+02
  1.629751E+02     2.337325E+02
  1.873817E+02     2.138392E+02
  2.154435E+02     1.963670E+02
  2.477076E+02     1.810463E+02
  2.848036E+02     1.676412E+02
  3.274549E+02     1.559462E+02
  3.764936E+02     1.457811E+02
  4.328761E+02     1.369899E+02
  4.977024E+02     1.294327E+02
  5.722368E+02     1.229858E+02
  6.579332E+02     1.175360E+02
  7.564633E+02     1.129764E+02
  8.697490E+02     1.092059E+02
  1.000000E+03     1.060855E+02
