FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 08/08/2022 19:43:17
PROJECTILE       : Na
TARGET           : Ga
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     4.895767E+01
  1.149757E-03     5.248316E+01
  1.321941E-03     5.626390E+01
  1.519911E-03     6.032005E+01
  1.747528E-03     6.467361E+01
  2.009233E-03     6.934855E+01
  2.310130E-03     7.436760E+01
  2.656088E-03     7.975687E+01
  3.053856E-03     8.554168E+01
  3.511192E-03     9.174896E+01
  4.037017E-03     9.840972E+01
  4.641589E-03     1.055567E+02
  5.336699E-03     1.132277E+02
  6.135907E-03     1.214657E+02
  7.054802E-03     1.303204E+02
  8.111308E-03     1.398470E+02
  9.326033E-03     1.501066E+02
  1.072267E-02     1.611669E+02
  1.232847E-02     1.731001E+02
  1.417474E-02     1.859827E+02
  1.629751E-02     1.998940E+02
  1.873817E-02     2.149149E+02
  2.154435E-02     2.311272E+02
  2.477076E-02     2.486137E+02
  2.848036E-02     2.674580E+02
  3.274549E-02     2.877508E+02
  3.764936E-02     3.095900E+02
  4.328761E-02     3.330755E+02
  4.977024E-02     3.582882E+02
  5.722368E-02     3.852433E+02
  6.579332E-02     4.138131E+02
  7.564633E-02     4.436175E+02
  8.697490E-02     4.741444E+02
  1.000000E-01     5.048642E+02
  1.149757E-01     5.353111E+02
  1.321941E-01     5.651393E+02
  1.519911E-01     5.941420E+02
  1.747528E-01     6.222286E+02
  2.009233E-01     6.493842E+02
  2.310130E-01     6.755713E+02
  2.656088E-01     7.005890E+02
  3.053856E-01     7.243974E+02
  3.511192E-01     7.472557E+02
  4.037017E-01     7.688164E+02
  4.641589E-01     7.882367E+02
  5.336699E-01     8.048346E+02
  6.135907E-01     8.179070E+02
  7.054802E-01     8.268727E+02
  8.111308E-01     8.312711E+02
  9.326033E-01     8.309057E+02
  1.072267E+00     8.257207E+02
  1.232847E+00     8.158590E+02
  1.417474E+00     8.015961E+02
  1.629751E+00     7.832861E+02
  1.873817E+00     7.613290E+02
  2.154435E+00     7.361297E+02
  2.477076E+00     7.080794E+02
  2.848036E+00     6.775630E+02
  3.274549E+00     6.449660E+02
  3.764936E+00     6.106851E+02
  4.328761E+00     5.751323E+02
  4.977024E+00     5.387548E+02
  5.722368E+00     5.020067E+02
  6.579332E+00     4.653349E+02
  7.564633E+00     4.291829E+02
  8.697490E+00     3.939769E+02
  1.000000E+01     3.600780E+02
  1.149757E+01     3.278007E+02
  1.321941E+01     2.973918E+02
  1.519911E+01     2.690140E+02
  1.747528E+01     2.427741E+02
  2.009233E+01     2.186981E+02
  2.310130E+01     1.967653E+02
  2.656088E+01     1.768956E+02
  3.053856E+01     1.589750E+02
  3.511192E+01     1.428757E+02
  4.037017E+01     1.284454E+02
  4.641589E+01     1.155382E+02
  5.336699E+01     1.040052E+02
  6.135907E+01     9.371084E+01
  7.054802E+01     8.452709E+01
  8.111308E+01     7.634130E+01
  9.326033E+01     6.905009E+01
  1.072267E+02     6.256273E+01
  1.232847E+02     5.679739E+01
  1.417474E+02     5.168136E+01
  1.629751E+02     4.714958E+01
  1.873817E+02     4.314344E+01
  2.154435E+02     3.961028E+01
  2.477076E+02     3.650277E+01
  2.848036E+02     3.377838E+01
  3.274549E+02     3.139874E+01
  3.764936E+02     2.932960E+01
  4.328761E+02     2.754008E+01
  4.977024E+02     2.600241E+01
  5.722368E+02     2.469146E+01
  6.579332E+02     2.358411E+01
  7.564633E+02     2.265860E+01
  8.697490E+02     2.189408E+01
  1.000000E+03     2.126220E+01
