FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 22:22:05
PROJECTILE       : Nb
TARGET           : Ce
TARGET AT. MASS  : 1.401200E+02
TARGET DENSITY   : 6.770000E+00 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  1.000000E-03     5.125289E+02
  1.013925E-03     5.160254E+02
  1.028045E-03     5.195681E+02
  1.042361E-03     5.231551E+02
  1.056876E-03     5.267842E+02
  1.071593E-03     5.304532E+02
  1.086516E-03     5.341592E+02
  1.101646E-03     5.378996E+02
  1.116987E-03     5.416711E+02
  1.132541E-03     5.454705E+02
  1.148312E-03     5.492939E+02
  1.164303E-03     5.531381E+02
  1.180517E-03     5.570026E+02
  1.196956E-03     5.608885E+02
  1.213624E-03     5.647964E+02
  1.230524E-03     5.687275E+02
  1.247660E-03     5.726827E+02
  1.265034E-03     5.766634E+02
  1.282650E-03     5.806708E+02
  1.300511E-03     5.847063E+02
  1.318621E-03     5.887715E+02
  1.336984E-03     5.928679E+02
  1.355602E-03     5.969960E+02
  1.374479E-03     6.011557E+02
  1.393619E-03     6.053469E+02
  1.413026E-03     6.095695E+02
  1.432703E-03     6.138234E+02
  1.452654E-03     6.181086E+02
  1.472883E-03     6.224249E+02
  1.493393E-03     6.267722E+02
  1.514189E-03     6.311504E+02
  1.535275E-03     6.355595E+02
  1.556654E-03     6.399995E+02
  1.578331E-03     6.444706E+02
  1.600310E-03     6.489732E+02
  1.622595E-03     6.535075E+02
  1.645191E-03     6.580738E+02
  1.668101E-03     6.626725E+02
  1.691330E-03     6.673041E+02
  1.714882E-03     6.719689E+02
  1.738762E-03     6.766674E+02
  1.762975E-03     6.814001E+02
  1.787526E-03     6.861673E+02
  1.812418E-03     6.909691E+02
  1.837656E-03     6.958057E+02
  1.863246E-03     7.006774E+02
  1.889193E-03     7.055841E+02
  1.915501E-03     7.105262E+02
  1.942175E-03     7.155039E+02
  1.969220E-03     7.205175E+02
  1.996642E-03     7.255671E+02
  2.024447E-03     7.306532E+02
  2.052638E-03     7.357760E+02
  2.081222E-03     7.409356E+02
  2.110203E-03     7.461324E+02
  2.139589E-03     7.513666E+02
  2.169384E-03     7.566385E+02
  2.199593E-03     7.619485E+02
  2.230223E-03     7.672968E+02
  2.261280E-03     7.726838E+02
  2.292769E-03     7.781101E+02
  2.324697E-03     7.835760E+02
  2.357069E-03     7.890819E+02
  2.389893E-03     7.946280E+02
  2.423173E-03     8.002146E+02
  2.456916E-03     8.058418E+02
  2.491130E-03     8.115100E+02
  2.525820E-03     8.172195E+02
  2.560993E-03     8.229706E+02
  2.596656E-03     8.287636E+02
  2.632815E-03     8.345989E+02
  2.669478E-03     8.404770E+02
  2.706652E-03     8.463983E+02
  2.744343E-03     8.523629E+02
  2.782559E-03     8.583711E+02
  2.821308E-03     8.644232E+02
  2.860596E-03     8.705194E+02
  2.900430E-03     8.766601E+02
  2.940820E-03     8.828455E+02
  2.981772E-03     8.890762E+02
  3.023295E-03     8.953524E+02
  3.065395E-03     9.016746E+02
  3.108082E-03     9.080433E+02
  3.151363E-03     9.144588E+02
  3.195248E-03     9.209213E+02
  3.239743E-03     9.274311E+02
  3.284857E-03     9.339888E+02
  3.330600E-03     9.405945E+02
  3.376980E-03     9.472489E+02
  3.424006E-03     9.539523E+02
  3.471687E-03     9.607053E+02
  3.520031E-03     9.675084E+02
  3.569049E-03     9.743622E+02
  3.618750E-03     9.812670E+02
  3.669142E-03     9.882231E+02
  3.720237E-03     9.952307E+02
  3.772042E-03     1.002290E+03
  3.824570E-03     1.009402E+03
  3.877828E-03     1.016567E+03
  3.931829E-03     1.023785E+03
  3.986581E-03     1.031056E+03
  4.042096E-03     1.038382E+03
  4.098384E-03     1.045763E+03
  4.155455E-03     1.053199E+03
  4.213322E-03     1.060690E+03
  4.271994E-03     1.068237E+03
  4.331483E-03     1.075840E+03
  4.391801E-03     1.083500E+03
  4.452959E-03     1.091218E+03
  4.514968E-03     1.098993E+03
  4.577841E-03     1.106826E+03
  4.641589E-03     1.114718E+03
  4.706225E-03     1.122669E+03
  4.771761E-03     1.130680E+03
  4.838210E-03     1.138752E+03
  4.905584E-03     1.146884E+03
  4.973896E-03     1.155077E+03
  5.043159E-03     1.163331E+03
  5.113388E-03     1.171647E+03
  5.184594E-03     1.180026E+03
  5.256791E-03     1.188467E+03
  5.329994E-03     1.196972E+03
  5.404216E-03     1.205542E+03
  5.479472E-03     1.214176E+03
  5.555776E-03     1.222875E+03
  5.633143E-03     1.231639E+03
  5.711586E-03     1.240470E+03
  5.791123E-03     1.249367E+03
  5.871766E-03     1.258332E+03
  5.953533E-03     1.267365E+03
  6.036439E-03     1.276466E+03
  6.120498E-03     1.285637E+03
  6.205729E-03     1.294878E+03
  6.292146E-03     1.304190E+03
  6.379767E-03     1.313574E+03
  6.468608E-03     1.323029E+03
  6.558686E-03     1.332555E+03
  6.650018E-03     1.342155E+03
  6.742622E-03     1.351828E+03
  6.836516E-03     1.361574E+03
  6.931717E-03     1.371395E+03
  7.028244E-03     1.381290E+03
  7.126115E-03     1.391262E+03
  7.225349E-03     1.401310E+03
  7.325965E-03     1.411434E+03
  7.427982E-03     1.421636E+03
  7.531420E-03     1.431916E+03
  7.636298E-03     1.442274E+03
  7.742637E-03     1.452712E+03
  7.850456E-03     1.463229E+03
  7.959777E-03     1.473828E+03
  8.070620E-03     1.484507E+03
  8.183007E-03     1.495269E+03
  8.296959E-03     1.506115E+03
  8.412497E-03     1.517044E+03
  8.529644E-03     1.528057E+03
  8.648423E-03     1.539154E+03
  8.768856E-03     1.550338E+03
  8.890966E-03     1.561607E+03
  9.014776E-03     1.572963E+03
  9.140311E-03     1.584406E+03
  9.267593E-03     1.595938E+03
  9.396648E-03     1.607559E+03
  9.527500E-03     1.619271E+03
  9.660175E-03     1.631073E+03
  9.794697E-03     1.642966E+03
  9.931092E-03     1.654951E+03
  1.006939E-02     1.667028E+03
  1.020961E-02     1.679199E+03
  1.035178E-02     1.691463E+03
  1.049593E-02     1.703822E+03
  1.064209E-02     1.716277E+03
  1.079029E-02     1.728829E+03
  1.094055E-02     1.741478E+03
  1.109290E-02     1.754226E+03
  1.124737E-02     1.767072E+03
  1.140400E-02     1.780017E+03
  1.156280E-02     1.793063E+03
  1.172382E-02     1.806209E+03
  1.188708E-02     1.819457E+03
  1.205261E-02     1.832808E+03
  1.222045E-02     1.846262E+03
  1.239062E-02     1.859821E+03
  1.256317E-02     1.873485E+03
  1.273811E-02     1.887255E+03
  1.291550E-02     1.901132E+03
  1.309535E-02     1.915117E+03
  1.327771E-02     1.929210E+03
  1.346261E-02     1.943411E+03
  1.365008E-02     1.957723E+03
  1.384016E-02     1.972144E+03
  1.403289E-02     1.986678E+03
  1.422830E-02     2.001324E+03
  1.442644E-02     2.016084E+03
  1.462733E-02     2.030958E+03
  1.483103E-02     2.045947E+03
  1.503755E-02     2.061052E+03
  1.524696E-02     2.076273E+03
  1.545928E-02     2.091611E+03
  1.567455E-02     2.107067E+03
  1.589283E-02     2.122642E+03
  1.611414E-02     2.138337E+03
  1.633854E-02     2.154153E+03
  1.656606E-02     2.170091E+03
  1.679675E-02     2.186152E+03
  1.703065E-02     2.202336E+03
  1.726781E-02     2.218645E+03
  1.750827E-02     2.235078E+03
  1.775208E-02     2.251637E+03
  1.799929E-02     2.268323E+03
  1.824993E-02     2.285137E+03
  1.850407E-02     2.302080E+03
  1.876175E-02     2.319153E+03
  1.902301E-02     2.336356E+03
  1.928792E-02     2.353692E+03
  1.955651E-02     2.371160E+03
  1.982884E-02     2.388761E+03
  2.010496E-02     2.406496E+03
  2.038493E-02     2.424365E+03
  2.066880E-02     2.442370E+03
  2.095662E-02     2.460511E+03
  2.124845E-02     2.478790E+03
  2.154435E-02     2.497206E+03
  2.184436E-02     2.515763E+03
  2.214855E-02     2.534460E+03
  2.245698E-02     2.553297E+03
  2.276970E-02     2.572276E+03
  2.308678E-02     2.591397E+03
  2.340827E-02     2.610660E+03
  2.373424E-02     2.630068E+03
  2.406475E-02     2.649620E+03
  2.439986E-02     2.669317E+03
  2.473964E-02     2.689161E+03
  2.508415E-02     2.709153E+03
  2.543346E-02     2.729294E+03
  2.578763E-02     2.749584E+03
  2.614673E-02     2.770024E+03
  2.651084E-02     2.790615E+03
  2.688001E-02     2.811359E+03
