FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 00:36:46
PROJECTILE       : Ra
TARGET           : Ir
TABULATED OUTPUT : STOPPING CROSS SECTION VERSUS ENERGY
DATA TYPE        : RAW (ORIGINAL MESH)
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : 10^(-15) eV cm^2


      E/n             S(E/n)

  1.000000E-03     3.350640E+02
  1.149757E-03     3.591353E+02
  1.321941E-03     3.849614E+02
  1.519911E-03     4.126742E+02
  1.747528E-03     4.424099E+02
  2.009233E-03     4.743180E+02
  2.310130E-03     5.085650E+02
  2.656088E-03     5.453257E+02
  3.053856E-03     5.847901E+02
  3.511192E-03     6.271622E+02
  4.037017E-03     6.726644E+02
  4.641589E-03     7.215429E+02
  5.336699E-03     7.740586E+02
  6.135907E-03     8.304959E+02
  7.054802E-03     8.911651E+02
  8.111308E-03     9.564008E+02
  9.326033E-03     1.026572E+03
  1.072267E-02     1.102074E+03
  1.232847E-02     1.183332E+03
  1.417474E-02     1.270821E+03
  1.629751E-02     1.365049E+03
  1.873817E-02     1.466534E+03
  2.154435E-02     1.575880E+03
  2.477076E-02     1.693710E+03
  2.848036E-02     1.820701E+03
  3.274549E-02     1.957545E+03
  3.764936E-02     2.104999E+03
  4.328761E-02     2.263834E+03
  4.977024E-02     2.434833E+03
  5.722368E-02     2.618837E+03
  6.579332E-02     2.816674E+03
  7.564633E-02     3.029220E+03
  8.697490E-02     3.257340E+03
  1.000000E-01     3.502109E+03
  1.149757E-01     3.764627E+03
  1.321941E-01     4.045734E+03
  1.519911E-01     4.346134E+03
  1.747528E-01     4.666678E+03
  2.009233E-01     5.008633E+03
  2.310130E-01     5.373852E+03
  2.656088E-01     5.764747E+03
  3.053856E-01     6.184245E+03
  3.511192E-01     6.635742E+03
  4.037017E-01     7.123194E+03
  4.641589E-01     7.649058E+03
  5.336699E-01     8.213875E+03
  6.135907E-01     8.814672E+03
  7.054802E-01     9.447390E+03
  8.111308E-01     1.010722E+04
  9.326033E-01     1.078518E+04
  1.072267E+00     1.147863E+04
  1.232847E+00     1.218747E+04
  1.417474E+00     1.289876E+04
  1.629751E+00     1.359486E+04
  1.873817E+00     1.426074E+04
  2.154435E+00     1.488511E+04
  2.477076E+00     1.545927E+04
  2.848036E+00     1.597618E+04
  3.274549E+00     1.642986E+04
  3.764936E+00     1.681496E+04
  4.328761E+00     1.712676E+04
  4.977024E+00     1.736162E+04
  5.722368E+00     1.751769E+04
  6.579332E+00     1.759530E+04
  7.564633E+00     1.759732E+04
  8.697490E+00     1.752785E+04
  1.000000E+01     1.739225E+04
  1.149757E+01     1.719522E+04
  1.321941E+01     1.694041E+04
  1.519911E+01     1.663147E+04
  1.747528E+01     1.627055E+04
  2.009233E+01     1.586124E+04
  2.310130E+01     1.540656E+04
  2.656088E+01     1.490892E+04
  3.053856E+01     1.437236E+04
  3.511192E+01     1.380144E+04
  4.037017E+01     1.320119E+04
  4.641589E+01     1.257840E+04
  5.336699E+01     1.193869E+04
  6.135907E+01     1.128967E+04
  7.054802E+01     1.063790E+04
  8.111308E+01     9.991151E+03
  9.326033E+01     9.356901E+03
  1.072267E+02     8.741621E+03
  1.232847E+02     8.151383E+03
  1.417474E+02     7.591316E+03
  1.629751E+02     7.065764E+03
  1.873817E+02     6.577320E+03
  2.154435E+02     6.128121E+03
  2.477076E+02     5.719029E+03
  2.848036E+02     5.350116E+03
  3.274549E+02     5.019851E+03
  3.764936E+02     4.727285E+03
  4.328761E+02     4.470446E+03
  4.977024E+02     4.247083E+03
  5.722368E+02     4.054706E+03
  6.579332E+02     3.890656E+03
  7.564633E+02     3.752096E+03
  8.697490E+02     3.636142E+03
  1.000000E+03     3.539112E+03
